,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,62.5,1.0,0.0,419.0,0.0,201960.0,1626178.0,203092.0,203459.0,203915.0,203613.0,203932.0,202687.0,203095.0,203901.0
1,75.0,0.0,0.0,419.0,1.0,203613.0,203932.0,202687.0,203095.0,203901.0,201960.0,1626178.0,203092.0,203459.0,203915.0
2,100.0,1.0,0.0,43.0,0.0,201960.0,1626178.0,203915.0,203925.0,1628386.0,203613.0,203932.0,202687.0,203095.0,203901.0
3,100.0,0.0,1.0,43.0,1.0,203613.0,203932.0,202687.0,203095.0,203901.0,201960.0,1626178.0,203915.0,203925.0,1628386.0
4,75.0,1.0,-1.0,151.0,1.0,1626178.0,203925.0,1628386.0,203917.0,1627747.0,203932.0,203095.0,203901.0,201167.0,201578.0
5,114.28571428571428,0.0,1.0,151.0,0.0,203932.0,203095.0,203901.0,201167.0,201578.0,1626178.0,203925.0,1628386.0,203917.0,1627747.0
6,122.22222222222223,1.0,-1.0,237.0,1.0,203925.0,1628386.0,203917.0,1627747.0,203112.0,203932.0,203095.0,201167.0,201578.0,201571.0
7,162.5,0.0,2.0,237.0,0.0,203932.0,203095.0,201167.0,201578.0,201571.0,203925.0,1628386.0,203917.0,1627747.0,203112.0
8,0.0,1.0,-2.0,69.0,1.0,203925.0,1627747.0,203112.0,203459.0,201960.0,201167.0,201578.0,201571.0,1626209.0,1628411.0
9,0.0,0.0,3.0,69.0,0.0,201167.0,201578.0,201571.0,1626209.0,1628411.0,203925.0,1627747.0,203112.0,203459.0,201960.0
10,,1.0,-2.0,0.0,0.0,203925.0,203112.0,203459.0,201960.0,203915.0,201578.0,201571.0,1626209.0,1628411.0,203613.0
11,0.0,0.0,3.0,0.0,1.0,201578.0,201571.0,1626209.0,1628411.0,203613.0,203925.0,203112.0,203459.0,201960.0,203915.0
12,100.0,1.0,-2.0,0.0,0.0,203925.0,203112.0,203459.0,201960.0,203915.0,201578.0,201571.0,1626209.0,1628411.0,203613.0
13,0.0,0.0,3.0,0.0,1.0,201578.0,201571.0,1626209.0,1628411.0,203613.0,203925.0,203112.0,203459.0,201960.0,203915.0
14,125.0,1.0,-2.0,101.0,1.0,203112.0,203459.0,201960.0,203915.0,1626178.0,201571.0,1626209.0,1628411.0,203613.0,203932.0
15,50.0,0.0,2.0,101.0,0.0,201571.0,1626209.0,1628411.0,203613.0,203932.0,203112.0,203459.0,201960.0,203915.0,1626178.0
16,66.66666666666666,1.0,-1.0,73.0,0.0,203459.0,201960.0,203915.0,1626178.0,1627747.0,1626209.0,203613.0,203932.0,203095.0,203901.0
17,0.0,0.0,1.0,73.0,1.0,1626209.0,203613.0,203932.0,203095.0,203901.0,203459.0,201960.0,203915.0,1626178.0,1627747.0
18,0.0,1.0,0.0,19.0,1.0,203459.0,201960.0,203915.0,1626178.0,1627747.0,203613.0,203932.0,203095.0,203901.0,202687.0
19,200.0,0.0,1.0,19.0,0.0,203613.0,203932.0,203095.0,203901.0,202687.0,203459.0,201960.0,203915.0,1626178.0,1627747.0
20,94.73684210526315,1.0,-1.0,483.0,1.0,203915.0,1626178.0,1627747.0,203925.0,1628386.0,203613.0,203932.0,203095.0,203901.0,202687.0
21,84.21052631578947,0.0,1.0,483.0,0.0,203613.0,203932.0,203095.0,203901.0,202687.0,203915.0,1626178.0,1627747.0,203925.0,1628386.0
22,50.0,1.0,0.0,11.0,1.0,201960.0,1626178.0,203915.0,203925.0,1628386.0,203613.0,203932.0,202687.0,203095.0,203901.0
23,0.0,0.0,1.0,11.0,0.0,203613.0,203932.0,202687.0,203095.0,203901.0,201960.0,1626178.0,203915.0,203925.0,1628386.0
24,,1.0,0.0,2.0,0.0,201960.0,1626178.0,203925.0,1628386.0,1627747.0,203613.0,203932.0,202687.0,203901.0,1626209.0
25,0.0,0.0,0.0,2.0,1.0,203613.0,203932.0,202687.0,203901.0,1626209.0,201960.0,1626178.0,203925.0,1628386.0,1627747.0
26,133.33333333333331,1.0,0.0,61.0,0.0,201960.0,1626178.0,203925.0,1628386.0,1627747.0,203613.0,203932.0,202687.0,203901.0,1626209.0
27,125.0,0.0,0.0,61.0,1.0,203613.0,203932.0,202687.0,203901.0,1626209.0,201960.0,1626178.0,203925.0,1628386.0,1627747.0
28,57.14285714285714,1.0,0.0,162.0,1.0,1626178.0,203925.0,1628386.0,1627747.0,203917.0,203932.0,202687.0,203901.0,1626209.0,1628411.0
29,57.14285714285714,0.0,1.0,162.0,0.0,203932.0,202687.0,203901.0,1626209.0,1628411.0,1626178.0,203925.0,1628386.0,1627747.0,203917.0
30,200.0,1.0,0.0,17.0,1.0,203925.0,1628386.0,1627747.0,203917.0,203112.0,203932.0,1626209.0,1628411.0,201578.0,201571.0
31,,0.0,1.0,17.0,0.0,203932.0,1626209.0,1628411.0,201578.0,201571.0,203925.0,1628386.0,1627747.0,203917.0,203112.0
32,62.5,1.0,1.0,173.0,1.0,203925.0,1628386.0,1627747.0,203917.0,203112.0,203932.0,1626209.0,1628411.0,201578.0,201571.0
33,85.71428571428571,0.0,0.0,173.0,0.0,203932.0,1626209.0,1628411.0,201578.0,201571.0,203925.0,1628386.0,1627747.0,203917.0,203112.0
34,50.0,1.0,0.0,55.0,1.0,203459.0,203925.0,1627747.0,203112.0,1626178.0,203095.0,201578.0,201571.0,1628411.0,203932.0
