,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,158.33333333333331,1.0,0.0,330.0,0.0,203200.0,203953.0,1628976.0,203897.0,1626166.0,202711.0,201152.0,1626167.0,201954.0,203506.0
1,75.0,0.0,0.0,330.0,1.0,202711.0,201152.0,1626167.0,201954.0,203506.0,203200.0,203953.0,1628976.0,203897.0,1626166.0
2,114.28571428571428,1.0,4.0,143.0,0.0,203200.0,203953.0,203897.0,1626166.0,1626245.0,202711.0,201152.0,1626167.0,201954.0,203506.0
3,85.71428571428571,0.0,-3.0,143.0,1.0,202711.0,201152.0,1626167.0,201954.0,203506.0,203200.0,203953.0,203897.0,1626166.0,1626245.0
4,100.0,1.0,4.0,17.0,1.0,203200.0,1626245.0,1627853.0,1628990.0,1628469.0,1626167.0,203506.0,201936.0,202709.0,1627734.0
5,100.0,0.0,-4.0,17.0,0.0,1626167.0,203506.0,201936.0,202709.0,1627734.0,203200.0,1626245.0,1627853.0,1628990.0,1628469.0
6,100.0,1.0,4.0,79.0,1.0,203200.0,1626245.0,1627853.0,1628469.0,1628976.0,201936.0,202709.0,1627734.0,203926.0,1628388.0
7,100.0,0.0,-4.0,79.0,0.0,201936.0,202709.0,1627734.0,203926.0,1628388.0,203200.0,1626245.0,1627853.0,1628469.0,1628976.0
8,0.0,1.0,5.0,0.0,1.0,203200.0,1627853.0,1628469.0,1628990.0,1626245.0,201936.0,202709.0,1627734.0,203926.0,1628388.0
9,,0.0,-4.0,0.0,0.0,201936.0,202709.0,1627734.0,203926.0,1628388.0,203200.0,1627853.0,1628469.0,1628990.0,1626245.0
10,100.0,1.0,5.0,243.0,0.0,203200.0,1627853.0,1628469.0,1628990.0,1626245.0,201936.0,202709.0,1627734.0,203926.0,1628388.0
11,100.0,0.0,-5.0,243.0,1.0,201936.0,202709.0,1627734.0,203926.0,1628388.0,203200.0,1627853.0,1628469.0,1628990.0,1626245.0
12,50.0,1.0,5.0,61.0,1.0,203897.0,1627853.0,1628990.0,1628469.0,1628976.0,201936.0,202709.0,1627734.0,203926.0,201954.0
