,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,161.53846153846155,1.0,0.0,363.0,0.0,2772.0,2546.0,202355.0,1629018.0,203468.0,203503.0,1629635.0,1627748.0,1629004.0,201565.0
1,78.57142857142857,0.0,0.0,363.0,1.0,203503.0,1629635.0,1627748.0,1629004.0,201565.0,2772.0,2546.0,202355.0,1629018.0,203468.0
2,0.0,1.0,5.0,17.0,0.0,2772.0,2546.0,202355.0,1629018.0,203468.0,1629635.0,1627748.0,201565.0,204038.0,1628971.0
3,0.0,0.0,-4.0,17.0,1.0,1629635.0,1627748.0,201565.0,204038.0,1628971.0,2772.0,2546.0,202355.0,1629018.0,203468.0
4,133.33333333333331,1.0,5.0,33.0,0.0,2772.0,2546.0,202355.0,1629018.0,203468.0,1629635.0,1627748.0,204038.0,1628971.0,202688.0
5,0.0,0.0,-5.0,33.0,1.0,1629635.0,1627748.0,204038.0,1628971.0,202688.0,2772.0,2546.0,202355.0,1629018.0,203468.0
6,0.0,1.0,5.0,69.0,0.0,2772.0,202355.0,203468.0,1629642.0,1629014.0,204038.0,1628971.0,202688.0,1626174.0,203089.0
7,175.0,0.0,5.0,69.0,1.0,204038.0,1628971.0,202688.0,1626174.0,203089.0,2772.0,202355.0,203468.0,1629642.0,1629014.0
8,166.66666666666669,1.0,5.0,188.0,0.0,203468.0,1629642.0,1629014.0,1626209.0,1629117.0,204038.0,1628971.0,202688.0,1626174.0,203089.0
9,142.85714285714286,0.0,-5.0,188.0,1.0,204038.0,1628971.0,202688.0,1626174.0,203089.0,203468.0,1629642.0,1629014.0,1626209.0,1629117.0
10,0.0,1.0,5.0,123.0,0.0,2546.0,1629014.0,1626209.0,1629117.0,1629018.0,204038.0,1628971.0,202688.0,1626174.0,203089.0
11,140.0,0.0,-5.0,123.0,1.0,204038.0,1628971.0,202688.0,1626174.0,203089.0,2546.0,1629014.0,1626209.0,1629117.0,1629018.0
12,0.0,1.0,3.0,85.0,0.0,2546.0,1629014.0,1629018.0,202355.0,2772.0,204038.0,1628971.0,202688.0,1626174.0,203089.0
13,125.0,0.0,-2.0,85.0,1.0,204038.0,1628971.0,202688.0,1626174.0,203089.0,2546.0,1629014.0,1629018.0,202355.0,2772.0
14,0.0,1.0,1.0,17.0,1.0,2546.0,1629018.0,202355.0,2772.0,203468.0,204038.0,1628971.0,202688.0,1626174.0,203089.0
15,100.0,0.0,0.0,17.0,0.0,204038.0,1628971.0,202688.0,1626174.0,203089.0,2546.0,1629018.0,202355.0,2772.0,203468.0
16,0.0,1.0,0.0,66.0,0.0,2546.0,1629018.0,202355.0,2772.0,203468.0,1628971.0,1626174.0,203089.0,203503.0,201565.0
17,50.0,0.0,0.0,66.0,1.0,1628971.0,1626174.0,203089.0,203503.0,201565.0,2546.0,1629018.0,202355.0,2772.0,203468.0
18,83.33333333333334,1.0,0.0,139.0,0.0,2546.0,1629018.0,202355.0,2772.0,203468.0,1628971.0,1626174.0,203503.0,201565.0,1629635.0
19,33.33333333333333,0.0,0.0,139.0,1.0,1628971.0,1626174.0,203503.0,201565.0,1629635.0,2546.0,1629018.0,202355.0,2772.0,203468.0
20,50.0,1.0,1.0,24.0,1.0,2546.0,1629018.0,202355.0,2772.0,203468.0,1628971.0,203503.0,201565.0,1629635.0,1627748.0
21,200.0,0.0,0.0,24.0,0.0,1628971.0,203503.0,201565.0,1629635.0,1627748.0,2546.0,1629018.0,202355.0,2772.0,203468.0
22,114.28571428571428,1.0,0.0,432.0,1.0,1629018.0,202355.0,2772.0,203468.0,1629014.0,1628971.0,203503.0,201565.0,1629635.0,1627748.0
23,115.38461538461537,0.0,0.0,432.0,0.0,1628971.0,203503.0,201565.0,1629635.0,1627748.0,1629018.0,202355.0,2772.0,203468.0,1629014.0
24,100.0,1.0,0.0,96.0,0.0,2772.0,2546.0,202355.0,1629018.0,203468.0,203503.0,1629004.0,201565.0,1626174.0,203089.0
25,100.0,0.0,0.0,96.0,1.0,203503.0,1629004.0,201565.0,1626174.0,203089.0,2772.0,2546.0,202355.0,1629018.0,203468.0
26,100.0,1.0,0.0,20.0,0.0,2772.0,2546.0,202355.0,203468.0,1629014.0,1629004.0,1626174.0,203089.0,1628971.0,202688.0
