,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,141.66666666666669,1.0,0.0,296.0,0.0,1627752.0,1629016.0,203458.0,203145.0,1629027.0,1626159.0,203482.0,202355.0,203585.0,1626196.0
1,133.33333333333331,0.0,0.0,296.0,1.0,1626159.0,203482.0,202355.0,203585.0,1626196.0,1627752.0,1629016.0,203458.0,203145.0,1629027.0
2,100.0,1.0,1.0,37.0,1.0,1627752.0,203458.0,203145.0,1629027.0,1713.0,1626159.0,203482.0,202355.0,203585.0,1626196.0
3,300.0,0.0,0.0,37.0,0.0,1626159.0,203482.0,202355.0,203585.0,1626196.0,1627752.0,203458.0,203145.0,1629027.0,1713.0
4,150.0,1.0,1.0,46.0,1.0,1627752.0,203458.0,1629027.0,1713.0,1628989.0,203482.0,202355.0,203585.0,1626196.0,2548.0
5,0.0,0.0,0.0,46.0,0.0,203482.0,202355.0,203585.0,1626196.0,2548.0,1627752.0,203458.0,1629027.0,1713.0,1628989.0
6,200.0,1.0,1.0,57.0,1.0,1713.0,1628989.0,203473.0,202391.0,1627761.0,203482.0,202355.0,203585.0,1626196.0,2548.0
7,133.33333333333331,0.0,0.0,57.0,0.0,203482.0,202355.0,203585.0,1626196.0,2548.0,1713.0,1628989.0,203473.0,202391.0,1627761.0
8,200.0,1.0,2.0,35.0,0.0,1713.0,1628989.0,203473.0,202391.0,1627761.0,202355.0,1626196.0,2548.0,204020.0,1626159.0
9,50.0,0.0,-1.0,35.0,1.0,202355.0,1626196.0,2548.0,204020.0,1626159.0,1713.0,1628989.0,203473.0,202391.0,1627761.0
10,100.0,1.0,2.0,45.0,1.0,1713.0,1628989.0,203473.0,202391.0,1627761.0,1626196.0,2548.0,204020.0,1626159.0,1628389.0
11,0.0,0.0,-1.0,45.0,0.0,1626196.0,2548.0,204020.0,1626159.0,1628389.0,1713.0,1628989.0,203473.0,202391.0,1627761.0
12,109.09090909090908,1.0,3.0,266.0,1.0,1713.0,1628989.0,203473.0,202391.0,1627761.0,2548.0,204020.0,1626159.0,1628389.0,201961.0
13,110.00000000000001,0.0,-2.0,266.0,0.0,2548.0,204020.0,1626159.0,1628389.0,201961.0,1713.0,1628989.0,203473.0,202391.0,1627761.0
14,200.0,1.0,3.0,37.0,0.0,1627752.0,1629016.0,1629027.0,203473.0,203145.0,1626159.0,2548.0,204020.0,1628389.0,201961.0
15,100.0,0.0,-2.0,37.0,1.0,1626159.0,2548.0,204020.0,1628389.0,201961.0,1627752.0,1629016.0,1629027.0,203473.0,203145.0
16,100.0,1.0,4.0,0.0,0.0,1627752.0,1629016.0,1629027.0,203145.0,203458.0,1626159.0,2548.0,204020.0,201961.0,202355.0
17,0.0,0.0,-3.0,0.0,1.0,1626159.0,2548.0,204020.0,201961.0,202355.0,1627752.0,1629016.0,1629027.0,203145.0,203458.0
18,0.0,1.0,4.0,45.0,1.0,1627752.0,1629016.0,1629027.0,203145.0,203458.0,1626159.0,2548.0,204020.0,201961.0,202355.0
19,66.66666666666666,0.0,-3.0,45.0,0.0,1626159.0,2548.0,204020.0,201961.0,202355.0,1627752.0,1629016.0,1629027.0,203145.0,203458.0
20,66.66666666666666,1.0,3.0,32.0,1.0,1627752.0,1629027.0,203145.0,203458.0,1627816.0,1626159.0,204020.0,202355.0,203585.0,1626196.0
21,150.0,0.0,-3.0,32.0,0.0,1626159.0,204020.0,202355.0,203585.0,1626196.0,1627752.0,1629027.0,203145.0,203458.0,1627816.0
22,133.33333333333331,1.0,3.0,98.0,1.0,1627752.0,1629027.0,203145.0,203458.0,1627816.0,204020.0,202355.0,203585.0,1626196.0,203482.0
23,60.0,0.0,-2.0,98.0,0.0,204020.0,202355.0,203585.0,1626196.0,203482.0,1627752.0,1629027.0,203145.0,203458.0,1627816.0
24,0.0,1.0,4.0,74.0,0.0,1627752.0,1629027.0,1627816.0,1628989.0,203473.0,204020.0,203585.0,1626196.0,203482.0,1628389.0
25,166.66666666666669,0.0,-4.0,74.0,1.0,204020.0,203585.0,1626196.0,203482.0,1628389.0,1627752.0,1629027.0,1627816.0,1628989.0,203473.0
26,0.0,1.0,4.0,31.0,0.0,1629027.0,1628989.0,203473.0,1627761.0,1629016.0,204020.0,203585.0,1626196.0,203482.0,1628389.0
27,100.0,0.0,-3.0,31.0,1.0,204020.0,203585.0,1626196.0,203482.0,1628389.0,1629027.0,1628989.0,203473.0,1627761.0,1629016.0
28,125.0,1.0,2.0,58.0,1.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0,204020.0,203585.0,1626196.0,1628389.0,1626159.0
29,200.0,0.0,-2.0,58.0,0.0,204020.0,203585.0,1626196.0,1628389.0,1626159.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0
30,100.0,1.0,2.0,19.0,0.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0,204020.0,203585.0,1628389.0,1626159.0,2548.0
31,100.0,0.0,-1.0,19.0,1.0,204020.0,203585.0,1628389.0,1626159.0,2548.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0
32,200.0,1.0,2.0,14.0,1.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0,203585.0,1628389.0,1626159.0,2548.0,201961.0
33,100.0,0.0,-1.0,14.0,0.0,203585.0,1628389.0,1626159.0,2548.0,201961.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0
34,100.0,1.0,2.0,0.0,1.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0,203585.0,1626159.0,2548.0,201961.0,1627884.0
35,,0.0,-2.0,0.0,0.0,203585.0,1626159.0,2548.0,201961.0,1627884.0,1628989.0,203473.0,1627761.0,1629016.0,202391.0
36,0.0,1.0,3.0,0.0,0.0,1628989.0,1627761.0,202391.0,1627816.0,1627752.0,203585.0,1626159.0,2548.0,201961.0,1627884.0
37,100.0,0.0,-2.0,0.0,1.0,203585.0,1626159.0,2548.0,201961.0,1627884.0,1628989.0,1627761.0,202391.0,1627816.0,1627752.0
38,60.0,1.0,2.0,74.0,1.0,1628989.0,202391.0,1627816.0,1627752.0,1713.0,203585.0,1626159.0,2548.0,201961.0,1627884.0
39,75.0,0.0,-2.0,74.0,0.0,203585.0,1626159.0,2548.0,201961.0,1627884.0,1628989.0,202391.0,1627816.0,1627752.0,1713.0
40,166.66666666666669,1.0,3.0,63.0,0.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0,1626159.0,203482.0,202355.0,203585.0,1626196.0
41,0.0,0.0,-2.0,63.0,1.0,1626159.0,203482.0,202355.0,203585.0,1626196.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0
42,100.0,1.0,5.0,76.0,0.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0,1626159.0,202355.0,203585.0,1626196.0,1627884.0
43,66.66666666666666,0.0,-4.0,76.0,1.0,1626159.0,202355.0,203585.0,1626196.0,1627884.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0
44,0.0,1.0,5.0,6.0,0.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0,1626159.0,203585.0,1626196.0,1627884.0,1628389.0
45,0.0,0.0,-4.0,6.0,1.0,1626159.0,203585.0,1626196.0,1627884.0,1628389.0,1629016.0,203458.0,203145.0,1629027.0,1628989.0
46,80.0,1.0,5.0,109.0,0.0,203458.0,1629027.0,1628989.0,1627761.0,1713.0,1626159.0,203585.0,1626196.0,1627884.0,1628389.0
47,83.33333333333334,0.0,-4.0,109.0,1.0,1626159.0,203585.0,1626196.0,1627884.0,1628389.0,203458.0,1629027.0,1628989.0,1627761.0,1713.0
48,66.66666666666666,1.0,5.0,104.0,0.0,1627761.0,1713.0,203473.0,203145.0,202391.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0
49,250.0,0.0,-4.0,104.0,1.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0,1627761.0,1713.0,203473.0,203145.0,202391.0
50,0.0,1.0,3.0,50.0,0.0,1627761.0,203473.0,203145.0,202391.0,1627816.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0
51,100.0,0.0,-2.0,50.0,1.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0,1627761.0,203473.0,203145.0,202391.0,1627816.0
52,200.0,1.0,2.0,29.0,0.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0
53,100.0,0.0,-2.0,29.0,1.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0
54,0.0,1.0,2.0,5.0,1.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0
55,100.0,0.0,-2.0,5.0,0.0,203585.0,1626196.0,1627884.0,1628389.0,2548.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0
56,100.0,1.0,2.0,18.0,0.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0,1626196.0,1627884.0,1628389.0,2548.0,204020.0
57,0.0,0.0,-1.0,18.0,1.0,1626196.0,1627884.0,1628389.0,2548.0,204020.0,1627761.0,203473.0,1627816.0,1628989.0,1629027.0
58,40.0,1.0,3.0,108.0,0.0,1627761.0,1627816.0,1628989.0,1629027.0,203145.0,1626196.0,1627884.0,2548.0,204020.0,1626159.0
59,100.0,0.0,-2.0,108.0,1.0,1626196.0,1627884.0,2548.0,204020.0,1626159.0,1627761.0,1627816.0,1628989.0,1629027.0,203145.0
60,100.0,1.0,2.0,122.0,0.0,1627752.0,203458.0,1629027.0,1628989.0,1629016.0,1626159.0,1626196.0,2548.0,204020.0,1628389.0
61,180.0,0.0,-2.0,122.0,1.0,1626159.0,1626196.0,2548.0,204020.0,1628389.0,1627752.0,203458.0,1629027.0,1628989.0,1629016.0
62,100.0,1.0,1.0,19.0,1.0,203458.0,1628989.0,1629016.0,1627761.0,202391.0,1626159.0,1626196.0,2548.0,204020.0,1628389.0
