,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,177.77777777777777,1.0,0.0,230.0,0.0,1628411.0,203932.0,202696.0,203095.0,201571.0,1628995.0,1629019.0,1629011.0,203501.0,1626144.0
1,60.0,0.0,0.0,230.0,1.0,1628995.0,1629019.0,1629011.0,203501.0,1626144.0,1628411.0,203932.0,202696.0,203095.0,201571.0
2,100.0,1.0,4.0,0.0,1.0,1628411.0,203932.0,202696.0,203095.0,201571.0,1629019.0,1629011.0,203501.0,1626144.0,203943.0
3,0.0,0.0,-3.0,0.0,0.0,1629019.0,1629011.0,203501.0,1626144.0,203943.0,1628411.0,203932.0,202696.0,203095.0,201571.0
4,200.0,1.0,4.0,125.0,1.0,1628411.0,203932.0,202696.0,203095.0,201571.0,1629019.0,203501.0,1626144.0,203943.0,202683.0
5,116.66666666666667,0.0,-3.0,125.0,0.0,1629019.0,203501.0,1626144.0,203943.0,202683.0,1628411.0,203932.0,202696.0,203095.0,201571.0
6,100.0,1.0,5.0,89.0,0.0,1628411.0,203932.0,202696.0,203095.0,201571.0,1629019.0,203501.0,203943.0,202683.0,203504.0
7,175.0,0.0,-5.0,89.0,1.0,1629019.0,203501.0,203943.0,202683.0,203504.0,1628411.0,203932.0,202696.0,203095.0,201571.0
8,0.0,1.0,5.0,0.0,1.0,203932.0,202696.0,203095.0,203082.0,1626170.0,203501.0,203943.0,202683.0,203504.0,1628422.0
9,100.0,0.0,-5.0,0.0,0.0,203501.0,203943.0,202683.0,203504.0,1628422.0,203932.0,202696.0,203095.0,203082.0,1626170.0
10,200.0,1.0,5.0,32.0,0.0,202696.0,203082.0,1626170.0,203613.0,1628371.0,203501.0,203943.0,202683.0,203504.0,1628422.0
11,0.0,0.0,-5.0,32.0,1.0,203501.0,203943.0,202683.0,203504.0,1628422.0,202696.0,203082.0,1626170.0,203613.0,1628371.0
12,0.0,1.0,5.0,20.0,1.0,202696.0,203082.0,1626170.0,203613.0,1628371.0,203943.0,202683.0,203504.0,1628422.0,1628373.0
13,100.0,0.0,-5.0,20.0,0.0,203943.0,202683.0,203504.0,1628422.0,1628373.0,202696.0,203082.0,1626170.0,203613.0,1628371.0
14,71.42857142857143,1.0,5.0,133.0,1.0,203082.0,1626170.0,203613.0,1628371.0,1628964.0,203943.0,202683.0,203504.0,1628422.0,1628373.0
15,85.71428571428571,0.0,-5.0,133.0,0.0,203943.0,202683.0,203504.0,1628422.0,1628373.0,203082.0,1626170.0,203613.0,1628371.0,1628964.0
16,81.81818181818183,1.0,5.0,298.0,0.0,203082.0,203613.0,1628371.0,1628964.0,1628515.0,203943.0,203504.0,1628422.0,1628373.0,203501.0
17,116.66666666666667,0.0,-4.0,298.0,1.0,203943.0,203504.0,1628422.0,1628373.0,203501.0,203082.0,203613.0,1628371.0,1628964.0,1628515.0
18,150.0,1.0,3.0,32.0,0.0,203613.0,1628964.0,1628515.0,203095.0,203932.0,202683.0,203504.0,1628422.0,203501.0,1629011.0
19,0.0,0.0,-2.0,32.0,1.0,202683.0,203504.0,1628422.0,203501.0,1629011.0,203613.0,1628964.0,1628515.0,203095.0,203932.0
20,0.0,1.0,4.0,0.0,1.0,203613.0,203095.0,203932.0,201571.0,202696.0,202683.0,203501.0,1629011.0,1626144.0,1628995.0
21,0.0,0.0,-3.0,0.0,0.0,202683.0,203501.0,1629011.0,1626144.0,1628995.0,203613.0,203095.0,203932.0,201571.0,202696.0
22,0.0,1.0,4.0,105.0,0.0,203613.0,203095.0,203932.0,201571.0,202696.0,202683.0,203501.0,1629011.0,1626144.0,1628995.0
23,120.0,0.0,-3.0,105.0,1.0,202683.0,203501.0,1629011.0,1626144.0,1628995.0,203613.0,203095.0,203932.0,201571.0,202696.0
24,166.66666666666669,1.0,2.0,60.0,0.0,203613.0,203095.0,203932.0,201571.0,202696.0,202683.0,203501.0,1626144.0,1628995.0,203943.0
25,50.0,0.0,-1.0,60.0,1.0,202683.0,203501.0,1626144.0,1628995.0,203943.0,203613.0,203095.0,203932.0,201571.0,202696.0
26,100.0,1.0,3.0,25.0,0.0,203095.0,203932.0,201571.0,202696.0,203082.0,203501.0,1626144.0,1628995.0,203943.0,1629011.0
27,133.33333333333331,0.0,-2.0,25.0,1.0,203501.0,1626144.0,1628995.0,203943.0,1629011.0,203095.0,203932.0,201571.0,202696.0,203082.0
28,0.0,1.0,2.0,45.0,1.0,203095.0,203932.0,201571.0,202696.0,203082.0,203501.0,1626144.0,1628995.0,203943.0,202683.0
29,0.0,0.0,-1.0,45.0,0.0,203501.0,1626144.0,1628995.0,203943.0,202683.0,203095.0,203932.0,201571.0,202696.0,203082.0
30,0.0,1.0,3.0,14.0,0.0,203932.0,201571.0,202696.0,203082.0,203613.0,203501.0,1626144.0,1628995.0,203943.0,202683.0
31,300.0,0.0,-2.0,14.0,1.0,203501.0,1626144.0,1628995.0,203943.0,202683.0,203932.0,201571.0,202696.0,203082.0,203613.0
32,142.85714285714286,1.0,2.0,370.0,0.0,203932.0,201571.0,202696.0,203082.0,203613.0,203501.0,1626144.0,1628995.0,203943.0,1628373.0
33,100.0,0.0,-1.0,370.0,1.0,203501.0,1626144.0,1628995.0,203943.0,1628373.0,203932.0,201571.0,202696.0,203082.0,203613.0
34,100.0,1.0,4.0,44.0,1.0,1628411.0,203932.0,202696.0,203095.0,201571.0,1628995.0,203501.0,203943.0,202683.0,203504.0
35,0.0,0.0,-3.0,44.0,0.0,1628995.0,203501.0,203943.0,202683.0,203504.0,1628411.0,203932.0,202696.0,203095.0,201571.0
36,0.0,1.0,4.0,37.0,1.0,1628411.0,203932.0,202696.0,203095.0,201571.0,203501.0,203943.0,202683.0,203504.0,1628373.0
37,100.0,0.0,-3.0,37.0,0.0,203501.0,203943.0,202683.0,203504.0,1628373.0,1628411.0,203932.0,202696.0,203095.0,201571.0
38,0.0,1.0,2.0,25.0,0.0,203932.0,202696.0,203095.0,1628515.0,203082.0,203501.0,203943.0,203504.0,1628373.0,1629011.0
39,100.0,0.0,-2.0,25.0,1.0,203501.0,203943.0,203504.0,1628373.0,1629011.0,203932.0,202696.0,203095.0,1628515.0,203082.0
40,200.0,1.0,2.0,2.0,1.0,202696.0,1628515.0,203082.0,203613.0,1628371.0,203501.0,203943.0,203504.0,1628373.0,1628422.0
41,,0.0,-1.0,2.0,0.0,203501.0,203943.0,203504.0,1628373.0,1628422.0,202696.0,1628515.0,203082.0,203613.0,1628371.0
42,125.0,1.0,1.0,27.0,1.0,202696.0,1628515.0,203082.0,203613.0,1628371.0,203501.0,203943.0,203504.0,1628373.0,1628422.0
43,66.66666666666666,0.0,-1.0,27.0,0.0,203501.0,203943.0,203504.0,1628373.0,1628422.0,202696.0,1628515.0,203082.0,203613.0,1628371.0
44,66.66666666666666,1.0,2.0,71.0,1.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0,203501.0,203943.0,203504.0,1628373.0,1628422.0
45,0.0,0.0,-2.0,71.0,0.0,203501.0,203943.0,203504.0,1628373.0,1628422.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0
46,0.0,1.0,3.0,31.0,1.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0,203501.0,203504.0,1628373.0,202683.0,1629019.0
47,100.0,0.0,-2.0,31.0,0.0,203501.0,203504.0,1628373.0,202683.0,1629019.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0
48,90.0,1.0,2.0,250.0,1.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0,203504.0,1628373.0,202683.0,1629019.0,1628995.0
49,90.0,0.0,-2.0,250.0,0.0,203504.0,1628373.0,202683.0,1629019.0,1628995.0,1628515.0,203082.0,203613.0,1628371.0,1628964.0
50,125.0,1.0,2.0,92.0,0.0,203082.0,203613.0,1628371.0,1628964.0,1628515.0,1628995.0,202683.0,203504.0,1628373.0,203501.0
51,75.0,0.0,-2.0,92.0,1.0,1628995.0,202683.0,203504.0,1628373.0,203501.0,203082.0,203613.0,1628371.0,1628964.0,1628515.0
52,200.0,1.0,3.0,37.0,1.0,203082.0,1628371.0,203095.0,202696.0,201571.0,202683.0,1628373.0,203501.0,203943.0,1626144.0
53,0.0,0.0,-2.0,37.0,0.0,202683.0,1628373.0,203501.0,203943.0,1626144.0,203082.0,1628371.0,203095.0,202696.0,201571.0
54,0.0,1.0,4.0,47.0,1.0,1628371.0,203095.0,202696.0,201571.0,203932.0,202683.0,1628373.0,203501.0,203943.0,1626144.0
55,150.0,0.0,-4.0,47.0,0.0,202683.0,1628373.0,203501.0,203943.0,1626144.0,1628371.0,203095.0,202696.0,201571.0,203932.0
56,160.0,1.0,3.0,100.0,0.0,1628371.0,203095.0,202696.0,201571.0,203932.0,202683.0,203501.0,203943.0,1626144.0,203504.0
57,140.0,0.0,-3.0,100.0,1.0,202683.0,203501.0,203943.0,1626144.0,203504.0,1628371.0,203095.0,202696.0,201571.0,203932.0
