,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.0,1.0,0.0,320.0,0.0,201601.0,1718.0,202332.0,200755.0,101108.0,2736.0,1626159.0,2547.0,2548.0,2757.0
1,72.72727272727273,0.0,0.0,320.0,1.0,2736.0,1626159.0,2547.0,2548.0,2757.0,201601.0,1718.0,202332.0,200755.0,101108.0
2,0.0,1.0,1.0,18.0,1.0,201601.0,1718.0,202332.0,200755.0,101108.0,1626159.0,2547.0,2548.0,2757.0,101123.0
3,0.0,0.0,0.0,18.0,0.0,1626159.0,2547.0,2548.0,2757.0,101123.0,201601.0,1718.0,202332.0,200755.0,101108.0
4,0.0,1.0,1.0,6.0,0.0,201601.0,1718.0,202332.0,200755.0,101108.0,1626159.0,2547.0,2757.0,101123.0,204020.0
5,200.0,0.0,0.0,6.0,1.0,1626159.0,2547.0,2757.0,101123.0,204020.0,201601.0,1718.0,202332.0,200755.0,101108.0
6,100.0,1.0,0.0,150.0,1.0,201601.0,1718.0,200755.0,101108.0,2037.0,1626159.0,2547.0,2757.0,101123.0,204020.0
7,66.66666666666666,0.0,1.0,150.0,0.0,1626159.0,2547.0,2757.0,101123.0,204020.0,201601.0,1718.0,200755.0,101108.0,2037.0
8,0.0,1.0,0.0,21.0,1.0,200755.0,101108.0,2037.0,203085.0,2746.0,2547.0,101123.0,204020.0,2736.0,2548.0
9,0.0,0.0,1.0,21.0,0.0,2547.0,101123.0,204020.0,2736.0,2548.0,200755.0,101108.0,2037.0,203085.0,2746.0
10,45.45454545454545,1.0,0.0,248.0,0.0,2037.0,203085.0,2746.0,202325.0,203143.0,101123.0,204020.0,2736.0,2548.0,202355.0
11,118.18181818181819,0.0,1.0,248.0,1.0,101123.0,204020.0,2736.0,2548.0,202355.0,2037.0,203085.0,2746.0,202325.0,203143.0
12,50.0,1.0,-3.0,94.0,0.0,2037.0,203085.0,203143.0,202362.0,202332.0,2736.0,2548.0,101123.0,204020.0,202355.0
13,100.0,0.0,3.0,94.0,1.0,2736.0,2548.0,101123.0,204020.0,202355.0,2037.0,203085.0,203143.0,202362.0,202332.0
14,250.0,1.0,-3.0,96.0,0.0,2037.0,202362.0,202332.0,101108.0,200755.0,2736.0,2548.0,204020.0,202355.0,2757.0
15,133.33333333333331,0.0,4.0,96.0,1.0,2736.0,2548.0,204020.0,202355.0,2757.0,2037.0,202362.0,202332.0,101108.0,200755.0
16,155.55555555555557,1.0,-3.0,277.0,0.0,202332.0,101108.0,200755.0,1718.0,201601.0,202355.0,2757.0,2547.0,101123.0,1626159.0
17,140.0,0.0,4.0,277.0,1.0,202355.0,2757.0,2547.0,101123.0,1626159.0,202332.0,101108.0,200755.0,1718.0,201601.0
18,0.0,1.0,-3.0,2.0,0.0,202332.0,101108.0,200755.0,1718.0,201601.0,2757.0,2547.0,101123.0,2736.0,2548.0
19,0.0,0.0,4.0,2.0,1.0,2757.0,2547.0,101123.0,2736.0,2548.0,202332.0,101108.0,200755.0,1718.0,201601.0
