,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,78.57142857142857,1.0,0.0,370.0,0.0,203952.0,201959.0,1626157.0,202710.0,201952.0,204001.0,202498.0,202683.0,101127.0,201584.0
1,100.0,0.0,0.0,370.0,1.0,204001.0,202498.0,202683.0,101127.0,201584.0,203952.0,201959.0,1626157.0,202710.0,201952.0
2,100.0,1.0,-2.0,31.0,1.0,203952.0,201959.0,1626157.0,202710.0,201952.0,204001.0,202498.0,101127.0,203501.0,203124.0
3,0.0,0.0,2.0,31.0,0.0,204001.0,202498.0,101127.0,203501.0,203124.0,203952.0,201959.0,1626157.0,202710.0,201952.0
4,0.0,1.0,0.0,58.0,0.0,203952.0,201959.0,202710.0,201952.0,203476.0,204001.0,202498.0,101127.0,203501.0,203124.0
5,66.66666666666666,0.0,1.0,58.0,1.0,204001.0,202498.0,101127.0,203501.0,203124.0,203952.0,201959.0,202710.0,201952.0,203476.0
6,166.66666666666669,1.0,-1.0,81.0,1.0,203952.0,201959.0,203476.0,1626145.0,2037.0,204001.0,202498.0,203501.0,203124.0,1628373.0
7,66.66666666666666,0.0,2.0,81.0,0.0,204001.0,202498.0,203501.0,203124.0,1628373.0,203952.0,201959.0,203476.0,1626145.0,2037.0
8,0.0,1.0,0.0,24.0,0.0,203952.0,201959.0,203476.0,1626145.0,2037.0,204001.0,203501.0,203124.0,1628373.0,201584.0
9,200.0,0.0,1.0,24.0,1.0,204001.0,203501.0,203124.0,1628373.0,201584.0,203952.0,201959.0,203476.0,1626145.0,2037.0
10,133.33333333333331,1.0,-1.0,328.0,1.0,203952.0,203476.0,1626145.0,2037.0,202357.0,204001.0,203501.0,203124.0,1628373.0,201584.0
11,181.8181818181818,0.0,1.0,328.0,0.0,204001.0,203501.0,203124.0,1628373.0,201584.0,203952.0,203476.0,1626145.0,2037.0,202357.0
12,200.0,1.0,-2.0,50.0,1.0,1626157.0,201952.0,203952.0,202710.0,201959.0,201584.0,1628373.0,201563.0,203926.0,202683.0
13,0.0,0.0,3.0,50.0,0.0,201584.0,1628373.0,201563.0,203926.0,202683.0,1626157.0,201952.0,203952.0,202710.0,201959.0
14,110.00000000000001,1.0,0.0,290.0,0.0,1626157.0,201952.0,203952.0,202710.0,201959.0,202683.0,203501.0,204001.0,202498.0,101127.0
15,127.27272727272727,0.0,1.0,290.0,1.0,202683.0,203501.0,204001.0,202498.0,101127.0,1626157.0,201952.0,203952.0,202710.0,201959.0
16,142.85714285714286,1.0,-1.0,394.0,0.0,1626157.0,201952.0,203952.0,202710.0,201959.0,203501.0,204001.0,101127.0,203124.0,201584.0
17,60.0,0.0,2.0,394.0,1.0,203501.0,204001.0,101127.0,203124.0,201584.0,1626157.0,201952.0,203952.0,202710.0,201959.0
18,100.0,1.0,2.0,166.0,0.0,203952.0,201959.0,1626157.0,202710.0,201952.0,202498.0,101127.0,201563.0,203501.0,203124.0
19,166.66666666666669,0.0,-2.0,166.0,1.0,202498.0,101127.0,201563.0,203501.0,203124.0,203952.0,201959.0,1626157.0,202710.0,201952.0
20,66.66666666666666,1.0,0.0,33.0,1.0,203952.0,201959.0,202710.0,201952.0,203476.0,202498.0,101127.0,201563.0,203501.0,203124.0
21,66.66666666666666,0.0,1.0,33.0,0.0,202498.0,101127.0,201563.0,203501.0,203124.0,203952.0,201959.0,202710.0,201952.0,203476.0
22,100.0,1.0,0.0,82.0,0.0,203952.0,201959.0,202710.0,203476.0,1626145.0,202498.0,201563.0,203501.0,203124.0,1628373.0
23,75.0,0.0,0.0,82.0,1.0,202498.0,201563.0,203501.0,203124.0,1628373.0,203952.0,201959.0,202710.0,203476.0,1626145.0
24,200.0,1.0,1.0,197.0,0.0,203952.0,201959.0,203476.0,1626145.0,2037.0,202498.0,201563.0,203501.0,203124.0,1628373.0
25,33.33333333333333,0.0,0.0,197.0,1.0,202498.0,201563.0,203501.0,203124.0,1628373.0,203952.0,201959.0,203476.0,1626145.0,2037.0
26,300.0,1.0,3.0,37.0,0.0,1626157.0,203476.0,1626145.0,2037.0,202357.0,204001.0,201584.0,1628373.0,201563.0,202683.0
27,50.0,0.0,-2.0,37.0,1.0,204001.0,201584.0,1628373.0,201563.0,202683.0,1626157.0,203476.0,1626145.0,2037.0,202357.0
28,200.0,1.0,4.0,14.0,0.0,1626157.0,203476.0,1626145.0,2037.0,202357.0,204001.0,201584.0,202683.0,101127.0,202498.0
29,0.0,0.0,-3.0,14.0,1.0,204001.0,201584.0,202683.0,101127.0,202498.0,1626157.0,203476.0,1626145.0,2037.0,202357.0
30,120.0,1.0,4.0,102.0,1.0,1626157.0,203476.0,1626145.0,2037.0,202357.0,204001.0,201584.0,202683.0,101127.0,202498.0
31,50.0,0.0,-4.0,102.0,0.0,204001.0,201584.0,202683.0,101127.0,202498.0,1626157.0,203476.0,1626145.0,2037.0,202357.0
32,125.0,1.0,5.0,112.0,1.0,1626157.0,203476.0,2037.0,201952.0,202710.0,204001.0,201584.0,202683.0,101127.0,203501.0
33,150.0,0.0,-5.0,112.0,0.0,204001.0,201584.0,202683.0,101127.0,203501.0,1626157.0,203476.0,2037.0,201952.0,202710.0
