,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,120.0,1.0,0.0,415.0,0.0,203503.0,201933.0,203083.0,1628379.0,1628971.0,201942.0,200752.0,1627751.0,1628401.0,1627854.0
1,120.0,0.0,0.0,415.0,1.0,201942.0,200752.0,1627751.0,1628401.0,1627854.0,203503.0,201933.0,203083.0,1628379.0,1628971.0
2,0.0,1.0,1.0,49.0,0.0,201933.0,203083.0,1628379.0,1628971.0,204038.0,201942.0,1627751.0,1627749.0,201988.0,1626168.0
3,100.0,0.0,0.0,49.0,1.0,201942.0,1627751.0,1627749.0,201988.0,1626168.0,201933.0,203083.0,1628379.0,1628971.0,204038.0
4,100.0,1.0,1.0,13.0,0.0,201933.0,203083.0,1628379.0,204038.0,201565.0,201942.0,1627751.0,1627749.0,201988.0,1626168.0
5,0.0,0.0,0.0,13.0,1.0,201942.0,1627751.0,1627749.0,201988.0,1626168.0,201933.0,203083.0,1628379.0,204038.0,201565.0
6,66.66666666666666,1.0,1.0,42.0,1.0,203083.0,1628379.0,204038.0,201565.0,202693.0,201942.0,1627749.0,201988.0,1626168.0,1629234.0
7,0.0,0.0,-1.0,42.0,0.0,201942.0,1627749.0,201988.0,1626168.0,1629234.0,203083.0,1628379.0,204038.0,201565.0,202693.0
8,0.0,1.0,2.0,20.0,0.0,203083.0,1628379.0,204038.0,201565.0,202693.0,1627749.0,201988.0,1626168.0,1629234.0,201158.0
9,50.0,0.0,-1.0,20.0,1.0,1627749.0,201988.0,1626168.0,1629234.0,201158.0,203083.0,1628379.0,204038.0,201565.0,202693.0
10,112.5,1.0,1.0,192.0,1.0,203083.0,204038.0,201565.0,202693.0,1629004.0,1627749.0,201988.0,1626168.0,1629234.0,201158.0
11,100.0,0.0,-1.0,192.0,0.0,1627749.0,201988.0,1626168.0,1629234.0,201158.0,203083.0,204038.0,201565.0,202693.0,1629004.0
12,166.66666666666669,1.0,2.0,66.0,0.0,204038.0,201565.0,202693.0,1629004.0,1626174.0,201988.0,1626168.0,1629234.0,201158.0,1628401.0
13,50.0,0.0,-2.0,66.0,1.0,201988.0,1626168.0,1629234.0,201158.0,1628401.0,204038.0,201565.0,202693.0,1629004.0,1626174.0
14,100.0,1.0,3.0,10.0,1.0,204038.0,201565.0,202693.0,1629004.0,1626174.0,201158.0,1628401.0,1627854.0,200752.0,1627751.0
15,0.0,0.0,-2.0,10.0,0.0,201158.0,1628401.0,1627854.0,200752.0,1627751.0,204038.0,201565.0,202693.0,1629004.0,1626174.0
16,50.0,1.0,5.0,0.0,0.0,202693.0,1629004.0,1626174.0,1628971.0,1628379.0,201158.0,1628401.0,1627854.0,200752.0,1627751.0
17,0.0,0.0,-4.0,0.0,1.0,201158.0,1628401.0,1627854.0,200752.0,1627751.0,202693.0,1629004.0,1626174.0,1628971.0,1628379.0
18,100.0,1.0,4.0,12.0,1.0,202693.0,1629004.0,1626174.0,1628971.0,1628379.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0
19,0.0,0.0,-4.0,12.0,0.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0,202693.0,1629004.0,1626174.0,1628971.0,1628379.0
20,75.0,1.0,5.0,99.0,1.0,1626174.0,1628971.0,1628379.0,201933.0,203503.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0
21,75.0,0.0,-4.0,99.0,0.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0,1626174.0,1628971.0,1628379.0,201933.0,203503.0
22,0.0,1.0,5.0,17.0,0.0,1628971.0,1628379.0,201933.0,203083.0,204038.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0
23,100.0,0.0,-4.0,17.0,1.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0,1628971.0,1628379.0,201933.0,203083.0,204038.0
24,50.0,1.0,5.0,73.0,0.0,1628971.0,1628379.0,201933.0,203083.0,204038.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0
25,80.0,0.0,-4.0,73.0,1.0,1628401.0,1627854.0,200752.0,1627751.0,201942.0,1628971.0,1628379.0,201933.0,203083.0,204038.0
26,0.0,1.0,4.0,38.0,1.0,1628379.0,201933.0,203083.0,204038.0,201565.0,200752.0,1627751.0,201942.0,201988.0,1627749.0
27,0.0,0.0,-3.0,38.0,0.0,200752.0,1627751.0,201942.0,201988.0,1627749.0,1628379.0,201933.0,203083.0,204038.0,201565.0
28,114.99999999999999,1.0,4.0,562.0,0.0,1628379.0,203083.0,204038.0,201565.0,202693.0,200752.0,1627751.0,201942.0,201988.0,1627749.0
29,90.0,0.0,-3.0,562.0,1.0,200752.0,1627751.0,201942.0,201988.0,1627749.0,1628379.0,203083.0,204038.0,201565.0,202693.0
30,100.0,1.0,5.0,37.0,1.0,203503.0,201933.0,203083.0,1628379.0,201565.0,201942.0,1627751.0,201988.0,1626168.0,1627749.0
31,100.0,0.0,-4.0,37.0,0.0,201942.0,1627751.0,201988.0,1626168.0,1627749.0,203503.0,201933.0,203083.0,1628379.0,201565.0
32,0.0,1.0,5.0,19.0,1.0,203503.0,201933.0,203083.0,1628379.0,201565.0,1627751.0,201988.0,1626168.0,1627749.0,1629022.0
33,200.0,0.0,-5.0,19.0,0.0,1627751.0,201988.0,1626168.0,1627749.0,1629022.0,203503.0,201933.0,203083.0,1628379.0,201565.0
34,0.0,1.0,5.0,29.0,1.0,201933.0,203083.0,201565.0,1629004.0,204038.0,1627751.0,201988.0,1626168.0,1627749.0,1629022.0
35,100.0,0.0,-4.0,29.0,0.0,1627751.0,201988.0,1626168.0,1627749.0,1629022.0,201933.0,203083.0,201565.0,1629004.0,204038.0
36,171.42857142857142,1.0,5.0,391.0,0.0,201565.0,1629004.0,204038.0,202693.0,1626174.0,201988.0,1626168.0,1627749.0,1629022.0,1629234.0
37,106.66666666666667,0.0,-4.0,391.0,1.0,201988.0,1626168.0,1627749.0,1629022.0,1629234.0,201565.0,1629004.0,204038.0,202693.0,1626174.0
38,0.0,1.0,5.0,35.0,1.0,202693.0,1629004.0,1626174.0,1628379.0,1628971.0,1627749.0,1629234.0,1629022.0,201960.0,201158.0
39,0.0,0.0,5.0,35.0,0.0,1627749.0,1629234.0,1629022.0,201960.0,201158.0,202693.0,1629004.0,1626174.0,1628379.0,1628971.0
40,200.0,1.0,5.0,80.0,1.0,202693.0,1629004.0,1626174.0,1628379.0,1628971.0,1629234.0,1629022.0,201960.0,201158.0,1628401.0
41,200.0,0.0,5.0,80.0,0.0,1629234.0,1629022.0,201960.0,201158.0,1628401.0,202693.0,1629004.0,1626174.0,1628379.0,1628971.0
