,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,246.0,0.0,203922.0,201933.0,203083.0,204038.0,202704.0,203114.0,203507.0,201572.0,203503.0,202339.0
1,111.11111111111111,0.0,0.0,246.0,1.0,203114.0,203507.0,201572.0,203503.0,202339.0,203922.0,201933.0,203083.0,204038.0,202704.0
2,125.0,1.0,0.0,104.0,0.0,203922.0,201933.0,203083.0,204038.0,202704.0,203114.0,203507.0,201572.0,201588.0,101141.0
3,140.0,0.0,1.0,104.0,1.0,203114.0,203507.0,201572.0,201588.0,101141.0,203922.0,201933.0,203083.0,204038.0,202704.0
4,0.0,1.0,-1.0,42.0,0.0,203922.0,201933.0,203083.0,204038.0,202704.0,203114.0,201572.0,201588.0,101141.0,202339.0
5,0.0,0.0,1.0,42.0,1.0,203114.0,201572.0,201588.0,101141.0,202339.0,203922.0,201933.0,203083.0,204038.0,202704.0
6,0.0,1.0,-1.0,0.0,0.0,201933.0,203083.0,204038.0,1628971.0,1626169.0,203114.0,201572.0,201588.0,101141.0,202339.0
7,0.0,0.0,2.0,0.0,1.0,203114.0,201572.0,201588.0,101141.0,202339.0,201933.0,203083.0,204038.0,1628971.0,1626169.0
8,200.0,1.0,-1.0,47.0,0.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0,203114.0,201572.0,201588.0,101141.0,202339.0
9,200.0,0.0,2.0,47.0,1.0,203114.0,201572.0,201588.0,101141.0,202339.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0
10,120.0,1.0,-2.0,154.0,0.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0,201572.0,201588.0,101141.0,202339.0,1626192.0
11,116.66666666666667,0.0,3.0,154.0,1.0,201572.0,201588.0,101141.0,202339.0,1626192.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0
12,85.71428571428571,1.0,-2.0,148.0,1.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0,201572.0,201588.0,101141.0,1626192.0,203503.0
13,33.33333333333333,0.0,3.0,148.0,0.0,201572.0,201588.0,101141.0,1626192.0,203503.0,201933.0,203083.0,1628971.0,1626169.0,1628379.0
14,175.0,1.0,-1.0,103.0,0.0,202704.0,1626169.0,1628379.0,2585.0,1629017.0,203507.0,203503.0,1626192.0,1628391.0,202339.0
15,60.0,0.0,2.0,103.0,1.0,203507.0,203503.0,1626192.0,1628391.0,202339.0,202704.0,1626169.0,1628379.0,2585.0,1629017.0
16,0.0,1.0,0.0,72.0,1.0,202704.0,1626169.0,1628379.0,2585.0,1629017.0,203507.0,203503.0,1628391.0,202339.0,203114.0
17,233.33333333333334,0.0,0.0,72.0,0.0,203507.0,203503.0,1628391.0,202339.0,203114.0,202704.0,1626169.0,1628379.0,2585.0,1629017.0
18,100.0,1.0,-2.0,24.0,0.0,1626169.0,203083.0,204038.0,1628971.0,201933.0,203507.0,203503.0,1628391.0,202339.0,203114.0
19,133.33333333333331,0.0,3.0,24.0,1.0,203507.0,203503.0,1628391.0,202339.0,203114.0,1626169.0,203083.0,204038.0,1628971.0,201933.0
20,0.0,1.0,-3.0,0.0,0.0,203083.0,204038.0,1628971.0,201933.0,203922.0,203503.0,202339.0,203114.0,201572.0,1628391.0
21,0.0,0.0,4.0,0.0,1.0,203503.0,202339.0,203114.0,201572.0,1628391.0,203083.0,204038.0,1628971.0,201933.0,203922.0
22,66.66666666666666,1.0,-3.0,19.0,1.0,203083.0,204038.0,1628971.0,201933.0,203922.0,203503.0,202339.0,203114.0,201572.0,1628391.0
23,0.0,0.0,4.0,19.0,0.0,203503.0,202339.0,203114.0,201572.0,1628391.0,203083.0,204038.0,1628971.0,201933.0,203922.0
24,0.0,1.0,-2.0,84.0,1.0,203083.0,204038.0,1628971.0,201933.0,203922.0,202339.0,203114.0,201572.0,1628391.0,201588.0
25,200.0,0.0,3.0,84.0,0.0,202339.0,203114.0,201572.0,1628391.0,201588.0,203083.0,204038.0,1628971.0,201933.0,203922.0
26,160.0,1.0,-5.0,107.0,1.0,203083.0,204038.0,201933.0,1626169.0,202704.0,203114.0,201572.0,201588.0,1626192.0,203507.0
27,100.0,0.0,5.0,107.0,0.0,203114.0,201572.0,201588.0,1626192.0,203507.0,203083.0,204038.0,201933.0,1626169.0,202704.0
28,0.0,1.0,-5.0,5.0,0.0,203083.0,204038.0,201933.0,1626169.0,202704.0,203114.0,201572.0,201588.0,101141.0,203503.0
29,0.0,0.0,5.0,5.0,1.0,203114.0,201572.0,201588.0,101141.0,203503.0,203083.0,204038.0,201933.0,1626169.0,202704.0
30,125.0,1.0,-5.0,195.0,1.0,203083.0,204038.0,201933.0,1626169.0,202704.0,203114.0,201572.0,201588.0,101141.0,203503.0
31,100.0,0.0,5.0,195.0,0.0,203114.0,201572.0,201588.0,101141.0,203503.0,203083.0,204038.0,201933.0,1626169.0,202704.0
32,80.0,1.0,-4.0,114.0,1.0,201933.0,203083.0,204038.0,202704.0,1626169.0,203114.0,203507.0,201572.0,203503.0,202339.0
33,40.0,0.0,5.0,114.0,0.0,203114.0,203507.0,201572.0,203503.0,202339.0,201933.0,203083.0,204038.0,202704.0,1626169.0
34,166.66666666666669,1.0,-3.0,49.0,0.0,201933.0,203083.0,204038.0,202704.0,1626169.0,203114.0,203507.0,201572.0,202339.0,101141.0
35,66.66666666666666,0.0,4.0,49.0,1.0,203114.0,203507.0,201572.0,202339.0,101141.0,201933.0,203083.0,204038.0,202704.0,1626169.0
36,0.0,1.0,-2.0,69.0,0.0,201933.0,203083.0,202704.0,1626169.0,1628379.0,203114.0,203507.0,201572.0,101141.0,201588.0
37,0.0,0.0,3.0,69.0,1.0,203114.0,203507.0,201572.0,101141.0,201588.0,201933.0,203083.0,202704.0,1626169.0,1628379.0
38,166.66666666666669,1.0,-3.0,40.0,1.0,201933.0,203083.0,202704.0,1626169.0,1628379.0,203114.0,201572.0,101141.0,201588.0,1626192.0
39,0.0,0.0,4.0,40.0,0.0,203114.0,201572.0,101141.0,201588.0,1626192.0,201933.0,203083.0,202704.0,1626169.0,1628379.0
40,0.0,1.0,-1.0,28.0,0.0,203083.0,1626169.0,1628379.0,1628971.0,101181.0,203114.0,201572.0,101141.0,201588.0,1626192.0
41,100.0,0.0,2.0,28.0,1.0,203114.0,201572.0,101141.0,201588.0,1626192.0,203083.0,1626169.0,1628379.0,1628971.0,101181.0
42,88.88888888888889,1.0,-2.0,261.0,1.0,203083.0,1626169.0,1628379.0,1628971.0,101181.0,203114.0,201588.0,1626192.0,203507.0,1628391.0
43,233.33333333333334,0.0,2.0,261.0,0.0,203114.0,201588.0,1626192.0,203507.0,1628391.0,203083.0,1626169.0,1628379.0,1628971.0,101181.0
44,66.66666666666666,1.0,5.0,64.0,0.0,201933.0,202704.0,1628379.0,2585.0,1629017.0,203507.0,203503.0,202339.0,1626192.0,1628391.0
45,0.0,0.0,5.0,64.0,1.0,203507.0,203503.0,202339.0,1626192.0,1628391.0,201933.0,202704.0,1628379.0,2585.0,1629017.0
46,0.0,1.0,-5.0,37.0,0.0,201933.0,202704.0,1628379.0,2585.0,1629017.0,203507.0,203503.0,202339.0,1628391.0,201588.0
47,150.0,0.0,5.0,37.0,1.0,203507.0,203503.0,202339.0,1628391.0,201588.0,201933.0,202704.0,1628379.0,2585.0,1629017.0
48,200.0,1.0,5.0,72.0,1.0,201933.0,202704.0,1628379.0,2585.0,1629017.0,203503.0,202339.0,1628391.0,201588.0,201572.0
49,100.0,0.0,5.0,72.0,0.0,203503.0,202339.0,1628391.0,201588.0,201572.0,201933.0,202704.0,1628379.0,2585.0,1629017.0
50,0.0,1.0,-5.0,15.0,1.0,201933.0,202704.0,1628379.0,2585.0,1626169.0,203503.0,1628391.0,201588.0,201572.0,1626192.0
51,200.0,0.0,5.0,15.0,0.0,203503.0,1628391.0,201588.0,201572.0,1626192.0,201933.0,202704.0,1628379.0,2585.0,1626169.0
52,50.0,1.0,-4.0,118.0,0.0,201933.0,202704.0,1628379.0,1626169.0,203083.0,201588.0,201572.0,1626192.0,203507.0,203114.0
53,66.66666666666666,0.0,4.0,118.0,1.0,201588.0,201572.0,1626192.0,203507.0,203114.0,201933.0,202704.0,1628379.0,1626169.0,203083.0
54,50.0,1.0,-4.0,86.0,0.0,201933.0,202704.0,1628379.0,1626169.0,203083.0,201588.0,201572.0,203507.0,203114.0,202339.0
55,25.0,0.0,5.0,86.0,1.0,201588.0,201572.0,203507.0,203114.0,202339.0,201933.0,202704.0,1628379.0,1626169.0,203083.0
56,100.0,1.0,-4.0,24.0,1.0,201933.0,202704.0,1628379.0,1626169.0,203083.0,201588.0,203507.0,1628391.0,1626192.0,203503.0
57,0.0,0.0,4.0,24.0,0.0,201588.0,203507.0,1628391.0,1626192.0,203503.0,201933.0,202704.0,1628379.0,1626169.0,203083.0
