,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,113.33333333333333,1.0,0.0,359.0,0.0,202331.0,203924.0,203500.0,1628390.0,201566.0,203496.0,201959.0,1626157.0,203952.0,1626145.0
1,86.66666666666667,0.0,0.0,359.0,1.0,203496.0,201959.0,1626157.0,203952.0,1626145.0,202331.0,203924.0,203500.0,1628390.0,201566.0
2,0.0,1.0,1.0,88.0,1.0,202331.0,203924.0,203500.0,201566.0,203471.0,203496.0,201959.0,1626157.0,203952.0,1626145.0
3,120.0,0.0,0.0,88.0,0.0,203496.0,201959.0,1626157.0,203952.0,1626145.0,202331.0,203924.0,203500.0,201566.0,203471.0
4,75.0,1.0,-1.0,69.0,1.0,203924.0,203500.0,201566.0,203471.0,203518.0,203496.0,1626157.0,203952.0,1626145.0,203967.0
5,133.33333333333331,0.0,2.0,69.0,0.0,203496.0,1626157.0,203952.0,1626145.0,203967.0,203924.0,203500.0,201566.0,203471.0,203518.0
6,100.0,1.0,-2.0,32.0,1.0,203924.0,203500.0,203471.0,203518.0,1628390.0,203496.0,1626157.0,203952.0,1626145.0,203967.0
7,300.0,0.0,2.0,32.0,0.0,203496.0,1626157.0,203952.0,1626145.0,203967.0,203924.0,203500.0,203471.0,203518.0,1628390.0
8,0.0,1.0,-2.0,38.0,0.0,203924.0,203471.0,203518.0,1628390.0,203457.0,1626157.0,203952.0,1626145.0,203967.0,1629006.0
9,0.0,0.0,3.0,38.0,1.0,1626157.0,203952.0,1626145.0,203967.0,1629006.0,203924.0,203471.0,203518.0,1628390.0,203457.0
10,0.0,1.0,-2.0,0.0,1.0,203471.0,203518.0,1628390.0,203457.0,202335.0,203952.0,203967.0,1629006.0,201573.0,203476.0
11,100.0,0.0,2.0,0.0,0.0,203952.0,203967.0,1629006.0,201573.0,203476.0,203471.0,203518.0,1628390.0,203457.0,202335.0
12,100.0,1.0,-2.0,239.0,1.0,203471.0,203518.0,203457.0,202335.0,1628977.0,203952.0,203967.0,1629006.0,201573.0,203476.0
13,90.0,0.0,3.0,239.0,0.0,203952.0,203967.0,1629006.0,201573.0,203476.0,203471.0,203518.0,203457.0,202335.0,1628977.0
14,100.0,1.0,-2.0,47.0,1.0,202331.0,203471.0,203457.0,202335.0,201566.0,203967.0,1629006.0,201573.0,203476.0,203496.0
15,100.0,0.0,3.0,47.0,0.0,203967.0,1629006.0,201573.0,203476.0,203496.0,202331.0,203471.0,203457.0,202335.0,201566.0
16,100.0,1.0,-2.0,27.0,1.0,202331.0,203471.0,203457.0,202335.0,201566.0,203967.0,1629006.0,201573.0,203952.0,1626157.0
17,0.0,0.0,2.0,27.0,0.0,203967.0,1629006.0,201573.0,203952.0,1626157.0,202331.0,203471.0,203457.0,202335.0,201566.0
18,250.0,1.0,-1.0,61.0,1.0,202331.0,203471.0,202335.0,201566.0,203500.0,203967.0,1629006.0,201573.0,203952.0,1626157.0
19,200.0,0.0,2.0,61.0,0.0,203967.0,1629006.0,201573.0,203952.0,1626157.0,202331.0,203471.0,202335.0,201566.0,203500.0
20,0.0,1.0,-1.0,16.0,0.0,202331.0,203471.0,202335.0,201566.0,203500.0,203967.0,1629006.0,203952.0,1626157.0,1626145.0
21,100.0,0.0,1.0,16.0,1.0,203967.0,1629006.0,203952.0,1626157.0,1626145.0,202331.0,203471.0,202335.0,201566.0,203500.0
22,266.66666666666663,1.0,-1.0,97.0,0.0,202331.0,201566.0,203500.0,203924.0,203518.0,203967.0,1629006.0,203952.0,1626157.0,1626145.0
23,0.0,0.0,2.0,97.0,1.0,203967.0,1629006.0,203952.0,1626157.0,1626145.0,202331.0,201566.0,203500.0,203924.0,203518.0
24,66.66666666666666,1.0,1.0,74.0,1.0,202331.0,201566.0,203500.0,203924.0,203518.0,1629006.0,203952.0,1626157.0,1626145.0,201959.0
25,100.0,0.0,-1.0,74.0,0.0,1629006.0,203952.0,1626157.0,1626145.0,201959.0,202331.0,201566.0,203500.0,203924.0,203518.0
26,100.0,1.0,1.0,32.0,1.0,202331.0,201566.0,203924.0,203518.0,203457.0,1629006.0,203952.0,1626157.0,1626145.0,201959.0
27,0.0,0.0,-1.0,32.0,0.0,1629006.0,203952.0,1626157.0,1626145.0,201959.0,202331.0,201566.0,203924.0,203518.0,203457.0
28,123.07692307692308,1.0,2.0,339.0,1.0,202331.0,201566.0,203924.0,203518.0,203457.0,1629006.0,203952.0,1626145.0,201959.0,203476.0
29,91.66666666666666,0.0,-1.0,339.0,0.0,1629006.0,203952.0,1626145.0,201959.0,203476.0,202331.0,201566.0,203924.0,203518.0,203457.0
30,50.0,1.0,4.0,79.0,0.0,202331.0,203924.0,203500.0,201566.0,203518.0,203496.0,201959.0,203952.0,1626145.0,203476.0
31,100.0,0.0,-4.0,79.0,1.0,203496.0,201959.0,203952.0,1626145.0,203476.0,202331.0,203924.0,203500.0,201566.0,203518.0
32,50.0,1.0,3.0,74.0,1.0,202331.0,203924.0,203500.0,201566.0,203518.0,203496.0,201959.0,1626145.0,203476.0,1629006.0
33,200.0,0.0,-2.0,74.0,0.0,203496.0,201959.0,1626145.0,203476.0,1629006.0,202331.0,203924.0,203500.0,201566.0,203518.0
34,0.0,1.0,1.0,38.0,0.0,202331.0,203924.0,203500.0,201566.0,203471.0,203496.0,201959.0,1626145.0,203476.0,1629006.0
35,166.66666666666669,0.0,-1.0,38.0,1.0,203496.0,201959.0,1626145.0,203476.0,1629006.0,202331.0,203924.0,203500.0,201566.0,203471.0
36,0.0,1.0,0.0,72.0,1.0,202331.0,203924.0,201566.0,203471.0,203457.0,203496.0,201959.0,1626145.0,203476.0,1629006.0
37,0.0,0.0,1.0,72.0,0.0,203496.0,201959.0,1626145.0,203476.0,1629006.0,202331.0,203924.0,201566.0,203471.0,203457.0
