,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,304.0,0.0,201568.0,202702.0,201581.0,200751.0,1626144.0,202699.0,101112.0,202696.0,203095.0,203901.0
1,76.92307692307693,0.0,0.0,304.0,1.0,202699.0,101112.0,202696.0,203095.0,203901.0,201568.0,202702.0,201581.0,200751.0,1626144.0
2,40.0,1.0,1.0,75.0,0.0,201568.0,202702.0,201581.0,200751.0,1626144.0,202699.0,101112.0,202696.0,203901.0,203506.0
3,100.0,0.0,-1.0,75.0,1.0,202699.0,101112.0,202696.0,203901.0,203506.0,201568.0,202702.0,201581.0,200751.0,1626144.0
4,100.0,1.0,0.0,78.0,1.0,201568.0,202702.0,201581.0,1626144.0,203115.0,202699.0,101112.0,202696.0,203901.0,203506.0
5,50.0,0.0,1.0,78.0,0.0,202699.0,101112.0,202696.0,203901.0,203506.0,201568.0,202702.0,201581.0,1626144.0,203115.0
6,200.0,1.0,0.0,12.0,1.0,201568.0,201581.0,203115.0,2749.0,201589.0,202699.0,202696.0,203901.0,203506.0,203094.0
7,0.0,0.0,1.0,12.0,0.0,202699.0,202696.0,203901.0,203506.0,203094.0,201568.0,201581.0,203115.0,2749.0,201589.0
8,,1.0,1.0,0.0,0.0,201568.0,201581.0,203115.0,2749.0,201589.0,202696.0,203901.0,203506.0,203094.0,1626209.0
9,0.0,0.0,0.0,0.0,1.0,202696.0,203901.0,203506.0,203094.0,1626209.0,201568.0,201581.0,203115.0,2749.0,201589.0
10,0.0,1.0,1.0,51.0,0.0,201568.0,201581.0,203115.0,2749.0,201589.0,203901.0,203506.0,203094.0,1626209.0,201160.0
11,0.0,0.0,0.0,51.0,1.0,203901.0,203506.0,203094.0,1626209.0,201160.0,201568.0,201581.0,203115.0,2749.0,201589.0
12,87.5,1.0,1.0,175.0,0.0,201568.0,203115.0,2749.0,201589.0,203999.0,203506.0,203094.0,1626209.0,201160.0,203894.0
13,100.0,0.0,-1.0,175.0,1.0,203506.0,203094.0,1626209.0,201160.0,203894.0,201568.0,203115.0,2749.0,201589.0,203999.0
14,80.0,1.0,1.0,106.0,0.0,203115.0,2749.0,201589.0,203999.0,2034.0,203506.0,203094.0,1626209.0,201160.0,203901.0
15,33.33333333333333,0.0,0.0,106.0,1.0,203506.0,203094.0,1626209.0,201160.0,203901.0,203115.0,2749.0,201589.0,203999.0,2034.0
16,0.0,1.0,2.0,59.0,1.0,203115.0,2749.0,203999.0,2034.0,202702.0,203506.0,203094.0,1626209.0,201160.0,203901.0
17,0.0,0.0,-1.0,59.0,0.0,203506.0,203094.0,1626209.0,201160.0,203901.0,203115.0,2749.0,203999.0,2034.0,202702.0
18,0.0,1.0,2.0,6.0,0.0,203115.0,2749.0,203999.0,2034.0,202702.0,203506.0,203901.0,202699.0,101112.0,202696.0
19,0.0,0.0,-1.0,6.0,1.0,203506.0,203901.0,202699.0,101112.0,202696.0,203115.0,2749.0,203999.0,2034.0,202702.0
20,112.5,1.0,1.0,224.0,1.0,203115.0,202702.0,201581.0,1626144.0,201568.0,203506.0,203901.0,202699.0,101112.0,202696.0
21,85.71428571428571,0.0,0.0,224.0,0.0,203506.0,203901.0,202699.0,101112.0,202696.0,203115.0,202702.0,201581.0,1626144.0,201568.0
22,53.333333333333336,1.0,2.0,342.0,0.0,203115.0,202702.0,201581.0,1626144.0,201568.0,203901.0,202699.0,101112.0,202696.0,1626209.0
23,62.5,0.0,-1.0,342.0,1.0,203901.0,202699.0,101112.0,202696.0,1626209.0,203115.0,202702.0,201581.0,1626144.0,201568.0
24,0.0,1.0,1.0,22.0,1.0,201568.0,202702.0,201581.0,1626144.0,203115.0,202699.0,101112.0,202696.0,203095.0,203901.0
25,0.0,0.0,0.0,22.0,0.0,202699.0,101112.0,202696.0,203095.0,203901.0,201568.0,202702.0,201581.0,1626144.0,203115.0
26,62.5,1.0,1.0,197.0,1.0,201568.0,201581.0,203115.0,2749.0,2034.0,202699.0,101112.0,202696.0,203095.0,203901.0
27,125.0,0.0,0.0,197.0,0.0,202699.0,101112.0,202696.0,203095.0,203901.0,201568.0,201581.0,203115.0,2749.0,2034.0
28,0.0,1.0,-1.0,31.0,0.0,201568.0,203115.0,2749.0,2034.0,203999.0,202699.0,101112.0,202696.0,203901.0,203506.0
29,100.0,0.0,2.0,31.0,1.0,202699.0,101112.0,202696.0,203901.0,203506.0,201568.0,203115.0,2749.0,2034.0,203999.0
30,300.0,1.0,-2.0,30.0,1.0,201568.0,203115.0,2749.0,203999.0,202702.0,202699.0,202696.0,203506.0,203894.0,203094.0
31,0.0,0.0,2.0,30.0,0.0,202699.0,202696.0,203506.0,203894.0,203094.0,201568.0,203115.0,2749.0,203999.0,202702.0
32,0.0,1.0,-1.0,58.0,0.0,201568.0,203115.0,2749.0,203999.0,202702.0,202699.0,202696.0,203506.0,203894.0,203094.0
33,0.0,0.0,1.0,58.0,1.0,202699.0,202696.0,203506.0,203894.0,203094.0,201568.0,203115.0,2749.0,203999.0,202702.0
34,85.71428571428571,1.0,-1.0,197.0,0.0,201568.0,203115.0,2749.0,203999.0,202702.0,202699.0,203506.0,203894.0,203094.0,201160.0
35,28.57142857142857,0.0,1.0,197.0,1.0,202699.0,203506.0,203894.0,203094.0,201160.0,201568.0,203115.0,2749.0,203999.0,202702.0
36,0.0,1.0,1.0,53.0,0.0,202702.0,203115.0,2749.0,203999.0,200751.0,203095.0,203506.0,203094.0,201160.0,203894.0
37,200.0,0.0,0.0,53.0,1.0,203095.0,203506.0,203094.0,201160.0,203894.0,202702.0,203115.0,2749.0,203999.0,200751.0
38,50.0,1.0,-1.0,101.0,1.0,202702.0,203115.0,203999.0,200751.0,1626144.0,203095.0,203506.0,203094.0,201160.0,203894.0
