,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,145.45454545454547,1.0,0.0,296.0,0.0,1628415.0,203210.0,201188.0,1626150.0,201936.0,203460.0,2546.0,203500.0,203518.0,201566.0
1,72.72727272727273,0.0,0.0,296.0,1.0,203460.0,2546.0,203500.0,203518.0,201566.0,1628415.0,203210.0,201188.0,1626150.0,201936.0
2,100.0,1.0,3.0,86.0,0.0,1628415.0,203210.0,201188.0,1626150.0,201596.0,203460.0,2546.0,203500.0,203518.0,201566.0
3,166.66666666666669,0.0,-2.0,86.0,1.0,203460.0,2546.0,203500.0,203518.0,201566.0,1628415.0,203210.0,201188.0,1626150.0,201596.0
4,0.0,1.0,2.0,17.0,1.0,203210.0,201188.0,1626150.0,201596.0,203516.0,203460.0,2546.0,203500.0,203518.0,201566.0
5,0.0,0.0,-2.0,17.0,0.0,203460.0,2546.0,203500.0,203518.0,201566.0,203210.0,201188.0,1626150.0,201596.0,203516.0
6,0.0,1.0,3.0,23.0,0.0,201188.0,201596.0,203516.0,203463.0,1626185.0,203460.0,2546.0,203500.0,203518.0,101109.0
7,0.0,0.0,-2.0,23.0,1.0,203460.0,2546.0,203500.0,203518.0,101109.0,201188.0,201596.0,203516.0,203463.0,1626185.0
8,200.0,1.0,3.0,17.0,1.0,201188.0,201596.0,203516.0,203463.0,1626185.0,2546.0,203500.0,203518.0,101109.0,202713.0
9,0.0,0.0,-2.0,17.0,0.0,2546.0,203500.0,203518.0,101109.0,202713.0,201188.0,201596.0,203516.0,203463.0,1626185.0
10,0.0,1.0,4.0,0.0,0.0,201188.0,201596.0,203516.0,203463.0,1626185.0,203500.0,203518.0,101109.0,202713.0,203924.0
11,0.0,0.0,-3.0,0.0,1.0,203500.0,203518.0,101109.0,202713.0,203924.0,201188.0,201596.0,203516.0,203463.0,1626185.0
12,0.0,1.0,4.0,7.0,1.0,203516.0,203463.0,1626185.0,1627738.0,201936.0,203500.0,203518.0,101109.0,202713.0,203924.0
13,0.0,0.0,-3.0,7.0,0.0,203500.0,203518.0,101109.0,202713.0,203924.0,203516.0,203463.0,1626185.0,1627738.0,201936.0
14,110.00000000000001,1.0,4.0,257.0,0.0,203516.0,203463.0,1626185.0,1627738.0,201936.0,203518.0,101109.0,202713.0,203924.0,202335.0
15,54.54545454545454,0.0,-4.0,257.0,1.0,203518.0,101109.0,202713.0,203924.0,202335.0,203516.0,203463.0,1626185.0,1627738.0,201936.0
16,200.0,1.0,5.0,42.0,0.0,201936.0,203516.0,203463.0,1626185.0,1627738.0,201566.0,101109.0,203924.0,202335.0,203460.0
17,300.0,0.0,5.0,42.0,1.0,201566.0,101109.0,203924.0,202335.0,203460.0,201936.0,203516.0,203463.0,1626185.0,1627738.0
18,0.0,1.0,5.0,13.0,1.0,201936.0,203516.0,203463.0,1627738.0,203210.0,201566.0,101109.0,203924.0,202335.0,203460.0
19,0.0,0.0,-5.0,13.0,0.0,201566.0,101109.0,203924.0,202335.0,203460.0,201936.0,203516.0,203463.0,1627738.0,203210.0
20,0.0,1.0,5.0,13.0,1.0,201936.0,1627738.0,203210.0,1628415.0,1626150.0,201566.0,101109.0,203924.0,202335.0,203460.0
21,0.0,0.0,-5.0,13.0,0.0,201566.0,101109.0,203924.0,202335.0,203460.0,201936.0,1627738.0,203210.0,1628415.0,1626150.0
22,0.0,1.0,5.0,0.0,0.0,203210.0,1628415.0,1626150.0,201188.0,201596.0,201566.0,101109.0,203924.0,203460.0,203500.0
23,50.0,0.0,-5.0,0.0,1.0,201566.0,101109.0,203924.0,203460.0,203500.0,203210.0,1628415.0,1626150.0,201188.0,201596.0
24,71.42857142857143,1.0,5.0,169.0,0.0,203210.0,1628415.0,1626150.0,201188.0,201596.0,201566.0,203460.0,203500.0,203518.0,2546.0
25,112.5,0.0,-5.0,169.0,1.0,201566.0,203460.0,203500.0,203518.0,2546.0,203210.0,1628415.0,1626150.0,201188.0,201596.0
26,0.0,1.0,5.0,13.0,1.0,1626150.0,201188.0,201936.0,1626185.0,203516.0,201566.0,203460.0,203500.0,203518.0,2546.0
27,,0.0,-4.0,13.0,0.0,201566.0,203460.0,203500.0,203518.0,2546.0,1626150.0,201188.0,201936.0,1626185.0,203516.0
28,0.0,1.0,5.0,32.0,0.0,1626150.0,201188.0,201936.0,1626185.0,203516.0,201566.0,203460.0,203500.0,203518.0,2546.0
29,200.0,0.0,-4.0,32.0,1.0,201566.0,203460.0,203500.0,203518.0,2546.0,1626150.0,201188.0,201936.0,1626185.0,203516.0
30,125.0,1.0,3.0,93.0,0.0,201188.0,201936.0,1626185.0,203516.0,203463.0,201566.0,203460.0,203500.0,203518.0,2546.0
31,75.0,0.0,-3.0,93.0,1.0,201566.0,203460.0,203500.0,203518.0,2546.0,201188.0,201936.0,1626185.0,203516.0,203463.0
32,50.0,1.0,4.0,247.0,0.0,201188.0,201936.0,203516.0,203463.0,203210.0,201566.0,203460.0,203500.0,203518.0,2546.0
33,110.00000000000001,0.0,-3.0,247.0,1.0,201566.0,203460.0,203500.0,203518.0,2546.0,201188.0,201936.0,203516.0,203463.0,203210.0
34,75.0,1.0,2.0,152.0,0.0,1628415.0,203210.0,201188.0,201936.0,201596.0,203460.0,2546.0,203500.0,203518.0,201566.0
35,125.0,0.0,-1.0,152.0,1.0,203460.0,2546.0,203500.0,203518.0,201566.0,1628415.0,203210.0,201188.0,201936.0,201596.0
36,0.0,1.0,1.0,42.0,1.0,203210.0,201188.0,201936.0,201596.0,203516.0,203460.0,2546.0,203500.0,203518.0,201566.0
37,100.0,0.0,-1.0,42.0,0.0,203460.0,2546.0,203500.0,203518.0,201566.0,203210.0,201188.0,201936.0,201596.0,203516.0
38,0.0,1.0,1.0,10.0,0.0,201188.0,201596.0,203516.0,1626185.0,1626150.0,2546.0,203500.0,203518.0,201566.0,101109.0
