,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,116.66666666666667,1.0,0.0,327.0,0.0,203114.0,203507.0,201572.0,202083.0,202339.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0
1,83.33333333333334,0.0,0.0,327.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0,203114.0,203507.0,201572.0,202083.0,202339.0
2,0.0,1.0,2.0,14.0,0.0,203114.0,201572.0,202083.0,202339.0,101141.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0
3,0.0,0.0,-1.0,14.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0,203114.0,201572.0,202083.0,202339.0,101141.0
4,125.0,1.0,2.0,78.0,0.0,203114.0,201572.0,202339.0,101141.0,1628978.0,1626162.0,1628969.0,1629028.0,1626164.0,1628975.0
5,125.0,0.0,-1.0,78.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,1628975.0,203114.0,201572.0,202339.0,101141.0,1628978.0
6,,1.0,2.0,0.0,0.0,101141.0,1628978.0,201577.0,2594.0,1626192.0,1628969.0,1629028.0,1626164.0,1628975.0,1627767.0
7,0.0,0.0,-1.0,0.0,1.0,1628969.0,1629028.0,1626164.0,1628975.0,1627767.0,101141.0,1628978.0,201577.0,2594.0,1626192.0
8,100.0,1.0,2.0,119.0,0.0,101141.0,1628978.0,201577.0,2594.0,1626192.0,1628969.0,1626164.0,1628975.0,1627767.0,204020.0
9,140.0,0.0,-1.0,119.0,1.0,1628969.0,1626164.0,1628975.0,1627767.0,204020.0,101141.0,1628978.0,201577.0,2594.0,1626192.0
10,100.0,1.0,1.0,80.0,1.0,1628978.0,201577.0,2594.0,1626192.0,203507.0,1628969.0,1628975.0,204020.0,1626162.0,1629028.0
11,50.0,0.0,-1.0,80.0,0.0,1628969.0,1628975.0,204020.0,1626162.0,1629028.0,1628978.0,201577.0,2594.0,1626192.0,203507.0
12,100.0,1.0,2.0,28.0,0.0,1628978.0,201577.0,2594.0,1626192.0,203507.0,1628975.0,204020.0,1626162.0,1629028.0,1627767.0
13,200.0,0.0,-1.0,28.0,1.0,1628975.0,204020.0,1626162.0,1629028.0,1627767.0,1628978.0,201577.0,2594.0,1626192.0,203507.0
14,150.0,1.0,2.0,115.0,0.0,201577.0,2594.0,1626192.0,203507.0,202083.0,1628975.0,204020.0,1626162.0,1629028.0,1627767.0
15,100.0,0.0,-1.0,115.0,1.0,1628975.0,204020.0,1626162.0,1629028.0,1627767.0,201577.0,2594.0,1626192.0,203507.0,202083.0
16,66.66666666666666,1.0,3.0,74.0,1.0,203114.0,203507.0,201572.0,202339.0,2594.0,1626162.0,1628975.0,1627767.0,1629745.0,1629059.0
17,66.66666666666666,0.0,-2.0,74.0,0.0,1626162.0,1628975.0,1627767.0,1629745.0,1629059.0,203114.0,203507.0,201572.0,202339.0,2594.0
18,0.0,1.0,3.0,39.0,1.0,203114.0,201572.0,202339.0,2594.0,101141.0,1626162.0,1627767.0,1629745.0,1629059.0,1626164.0
19,0.0,0.0,-2.0,39.0,0.0,1626162.0,1627767.0,1629745.0,1629059.0,1626164.0,203114.0,201572.0,202339.0,2594.0,101141.0
20,200.0,1.0,3.0,7.0,0.0,203114.0,201572.0,202339.0,101141.0,202083.0,1626162.0,1627767.0,1629745.0,1629059.0,1626164.0
21,100.0,0.0,-2.0,7.0,1.0,1626162.0,1627767.0,1629745.0,1629059.0,1626164.0,203114.0,201572.0,202339.0,101141.0,202083.0
22,66.66666666666666,1.0,2.0,94.0,1.0,203114.0,201572.0,202339.0,101141.0,202083.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0
23,66.66666666666666,0.0,-2.0,94.0,0.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0,203114.0,201572.0,202339.0,101141.0,202083.0
24,166.66666666666669,1.0,2.0,30.0,1.0,201572.0,202339.0,101141.0,202083.0,1628978.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0
25,0.0,0.0,-2.0,30.0,0.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0,201572.0,202339.0,101141.0,202083.0,1628978.0
26,200.0,1.0,3.0,46.0,0.0,201572.0,202083.0,1628978.0,203507.0,1626192.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0
27,100.0,0.0,-3.0,46.0,1.0,1626162.0,1629059.0,1626164.0,1629028.0,1628969.0,201572.0,202083.0,1628978.0,203507.0,1626192.0
28,300.0,1.0,3.0,16.0,1.0,202083.0,1628978.0,203507.0,1626192.0,201577.0,1629059.0,1626164.0,1629028.0,1628969.0,1628975.0
29,0.0,0.0,-3.0,16.0,0.0,1629059.0,1626164.0,1629028.0,1628969.0,1628975.0,202083.0,1628978.0,203507.0,1626192.0,201577.0
30,0.0,1.0,4.0,12.0,0.0,202083.0,1628978.0,203507.0,1626192.0,201577.0,1629059.0,1626164.0,1629028.0,1628975.0,1627767.0
31,50.0,0.0,-3.0,12.0,1.0,1629059.0,1626164.0,1629028.0,1628975.0,1627767.0,202083.0,1628978.0,203507.0,1626192.0,201577.0
32,100.0,1.0,4.0,7.0,1.0,1628978.0,203507.0,1626192.0,201577.0,203114.0,1629059.0,1626164.0,1628975.0,1627767.0,1626162.0
33,0.0,0.0,-3.0,7.0,0.0,1629059.0,1626164.0,1628975.0,1627767.0,1626162.0,1628978.0,203507.0,1626192.0,201577.0,203114.0
34,100.0,1.0,4.0,59.0,1.0,1628978.0,203507.0,1626192.0,201577.0,203114.0,1629059.0,1626164.0,1627767.0,1626162.0,1628969.0
