,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,150.0,1.0,0.0,264.0,0.0,203090.0,202329.0,203994.0,203468.0,203081.0,202734.0,203944.0,203076.0,201950.0,203901.0
1,127.27272727272727,0.0,0.0,264.0,1.0,202734.0,203944.0,203076.0,201950.0,203901.0,203090.0,202329.0,203994.0,203468.0,203081.0
2,50.0,1.0,1.0,76.0,1.0,203090.0,202329.0,203994.0,203468.0,203081.0,202734.0,203944.0,203076.0,201950.0,204025.0
3,50.0,0.0,0.0,76.0,0.0,202734.0,203944.0,203076.0,201950.0,204025.0,203090.0,202329.0,203994.0,203468.0,203081.0
4,150.0,1.0,0.0,82.0,1.0,203090.0,202329.0,203994.0,203468.0,203081.0,203944.0,203076.0,201950.0,204025.0,203121.0
5,133.33333333333331,0.0,1.0,82.0,0.0,203944.0,203076.0,201950.0,204025.0,203121.0,203090.0,202329.0,203994.0,203468.0,203081.0
6,66.66666666666666,1.0,1.0,61.0,1.0,202329.0,203468.0,203081.0,202323.0,1628380.0,203076.0,201950.0,204025.0,203121.0,202703.0
7,100.0,0.0,0.0,61.0,0.0,203076.0,201950.0,204025.0,203121.0,202703.0,202329.0,203468.0,203081.0,202323.0,1628380.0
8,150.0,1.0,0.0,100.0,0.0,202329.0,203081.0,202323.0,1628380.0,203552.0,203076.0,201950.0,204025.0,203121.0,202703.0
9,40.0,0.0,0.0,100.0,1.0,203076.0,201950.0,204025.0,203121.0,202703.0,202329.0,203081.0,202323.0,1628380.0,203552.0
10,116.66666666666667,1.0,2.0,318.0,0.0,202329.0,203081.0,202323.0,1628380.0,203552.0,203076.0,204025.0,203121.0,202703.0,1628402.0
11,76.92307692307693,0.0,-1.0,318.0,1.0,203076.0,204025.0,203121.0,202703.0,1628402.0,202329.0,203081.0,202323.0,1628380.0,203552.0
12,0.0,1.0,3.0,6.0,1.0,202323.0,1628380.0,203552.0,1627774.0,203086.0,203944.0,203901.0,202703.0,202734.0,201950.0
13,,0.0,-2.0,6.0,0.0,203944.0,203901.0,202703.0,202734.0,201950.0,202323.0,1628380.0,203552.0,1627774.0,203086.0
14,0.0,1.0,4.0,0.0,0.0,202323.0,203552.0,1627774.0,203994.0,202329.0,203944.0,203901.0,202734.0,201950.0,203076.0
15,100.0,0.0,-3.0,0.0,1.0,203944.0,203901.0,202734.0,201950.0,203076.0,202323.0,203552.0,1627774.0,203994.0,202329.0
16,166.66666666666669,1.0,3.0,112.0,1.0,202323.0,1627774.0,203994.0,202329.0,203468.0,203944.0,203901.0,202734.0,201950.0,203076.0
17,83.33333333333334,0.0,-2.0,112.0,0.0,203944.0,203901.0,202734.0,201950.0,203076.0,202323.0,1627774.0,203994.0,202329.0,203468.0
18,214.28571428571428,1.0,5.0,174.0,1.0,1627774.0,203994.0,202329.0,203468.0,203081.0,203944.0,201950.0,203076.0,1628402.0,203121.0
19,171.42857142857142,0.0,-4.0,174.0,0.0,203944.0,201950.0,203076.0,1628402.0,203121.0,1627774.0,203994.0,202329.0,203468.0,203081.0
20,75.0,1.0,5.0,43.0,0.0,1627774.0,203994.0,202329.0,203468.0,203081.0,203944.0,201950.0,203076.0,1628402.0,202734.0
21,50.0,0.0,5.0,43.0,1.0,203944.0,201950.0,203076.0,1628402.0,202734.0,1627774.0,203994.0,202329.0,203468.0,203081.0
22,114.28571428571428,1.0,5.0,340.0,1.0,1627774.0,203994.0,202329.0,203468.0,203081.0,203944.0,201950.0,1628402.0,202734.0,202703.0
23,114.28571428571428,0.0,5.0,340.0,0.0,203944.0,201950.0,1628402.0,202734.0,202703.0,1627774.0,203994.0,202329.0,203468.0,203081.0
24,100.0,1.0,5.0,104.0,1.0,203090.0,203994.0,203468.0,203081.0,1628380.0,202734.0,203944.0,203076.0,201950.0,202703.0
25,25.0,0.0,5.0,104.0,0.0,202734.0,203944.0,203076.0,201950.0,202703.0,203090.0,203994.0,203468.0,203081.0,1628380.0
26,0.0,1.0,5.0,34.0,0.0,203090.0,203994.0,203468.0,203081.0,1628380.0,203944.0,203076.0,201950.0,202703.0,203121.0
27,66.66666666666666,0.0,5.0,34.0,1.0,203944.0,203076.0,201950.0,202703.0,203121.0,203090.0,203994.0,203468.0,203081.0,1628380.0
