,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,125.0,1.0,0.0,318.0,0.0,202699.0,202694.0,203083.0,203484.0,202397.0,1626196.0,202682.0,202355.0,203079.0,201609.0
1,33.33333333333333,0.0,0.0,318.0,1.0,1626196.0,202682.0,202355.0,203079.0,201609.0,202699.0,202694.0,203083.0,203484.0,202397.0
2,200.0,1.0,4.0,56.0,0.0,202699.0,202694.0,203083.0,203484.0,2757.0,1626196.0,202682.0,202355.0,203079.0,201609.0
3,133.33333333333331,0.0,-3.0,56.0,1.0,1626196.0,202682.0,202355.0,203079.0,201609.0,202699.0,202694.0,203083.0,203484.0,2757.0
4,112.5,1.0,4.0,225.0,0.0,202694.0,203083.0,203484.0,2757.0,202720.0,202355.0,201609.0,204020.0,203585.0,201949.0
5,62.5,0.0,-3.0,225.0,1.0,202355.0,201609.0,204020.0,203585.0,201949.0,202694.0,203083.0,203484.0,2757.0,202720.0
6,0.0,1.0,5.0,29.0,0.0,203083.0,2757.0,202720.0,202699.0,203493.0,201609.0,204020.0,203585.0,201949.0,201177.0
7,0.0,0.0,-5.0,29.0,1.0,201609.0,204020.0,203585.0,201949.0,201177.0,203083.0,2757.0,202720.0,202699.0,203493.0
8,0.0,1.0,5.0,155.0,0.0,2757.0,202720.0,202699.0,203493.0,203382.0,204020.0,203585.0,201949.0,201177.0,202337.0
9,100.0,0.0,-5.0,155.0,1.0,204020.0,203585.0,201949.0,201177.0,202337.0,2757.0,202720.0,202699.0,203493.0,203382.0
10,160.0,1.0,3.0,139.0,0.0,202699.0,2757.0,202720.0,203382.0,1626169.0,204020.0,203585.0,201949.0,201177.0,202337.0
11,120.0,0.0,-2.0,139.0,1.0,204020.0,203585.0,201949.0,201177.0,202337.0,202699.0,2757.0,202720.0,203382.0,1626169.0
12,75.0,1.0,3.0,68.0,1.0,202699.0,2757.0,203382.0,1626169.0,202694.0,203585.0,201949.0,201177.0,202337.0,203079.0
