,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,123.07692307692308,1.0,0.0,386.0,0.0,203090.0,202329.0,203994.0,203468.0,203081.0,202694.0,201143.0,203382.0,1628369.0,1626179.0
1,85.71428571428571,0.0,0.0,386.0,1.0,202694.0,201143.0,203382.0,1628369.0,1626179.0,203090.0,202329.0,203994.0,203468.0,203081.0
2,66.66666666666666,1.0,2.0,52.0,1.0,203090.0,202329.0,203994.0,203468.0,203081.0,202694.0,201143.0,1626179.0,202328.0,203499.0
3,0.0,0.0,-1.0,52.0,0.0,202694.0,201143.0,1626179.0,202328.0,203499.0,203090.0,202329.0,203994.0,203468.0,203081.0
4,0.0,1.0,2.0,12.0,0.0,202329.0,203994.0,203081.0,1626192.0,202323.0,202694.0,201143.0,1626179.0,202328.0,203499.0
5,300.0,0.0,-2.0,12.0,1.0,202694.0,201143.0,1626179.0,202328.0,203499.0,202329.0,203994.0,203081.0,1626192.0,202323.0
6,100.0,1.0,2.0,104.0,1.0,202329.0,203081.0,1626192.0,202323.0,202334.0,201143.0,1626179.0,202328.0,203499.0,1627846.0
7,100.0,0.0,-2.0,104.0,0.0,201143.0,1626179.0,202328.0,203499.0,1627846.0,202329.0,203081.0,1626192.0,202323.0,202334.0
8,0.0,1.0,3.0,59.0,0.0,203081.0,1626192.0,202323.0,202334.0,1628380.0,202328.0,203499.0,1627846.0,1627824.0,1628369.0
9,200.0,0.0,-2.0,59.0,1.0,202328.0,203499.0,1627846.0,1627824.0,1628369.0,203081.0,1626192.0,202323.0,202334.0,1628380.0
10,66.66666666666666,1.0,1.0,130.0,1.0,203081.0,1626192.0,202323.0,1628380.0,203468.0,202328.0,203499.0,1627824.0,1628369.0,1626179.0
11,40.0,0.0,-1.0,130.0,0.0,202328.0,203499.0,1627824.0,1628369.0,1626179.0,203081.0,1626192.0,202323.0,1628380.0,203468.0
12,150.0,1.0,2.0,57.0,0.0,203468.0,1626192.0,202323.0,202334.0,1628380.0,1628369.0,203499.0,1627846.0,1627824.0,203382.0
13,100.0,0.0,-1.0,57.0,1.0,1628369.0,203499.0,1627846.0,1627824.0,203382.0,203468.0,1626192.0,202323.0,202334.0,1628380.0
14,0.0,1.0,3.0,67.0,1.0,203468.0,1626192.0,202323.0,202334.0,1628380.0,1628369.0,203499.0,1627824.0,203382.0,202694.0
15,25.0,0.0,-2.0,67.0,0.0,1628369.0,203499.0,1627824.0,203382.0,202694.0,203468.0,1626192.0,202323.0,202334.0,1628380.0
16,66.66666666666666,1.0,2.0,62.0,1.0,203468.0,1626192.0,202334.0,1628380.0,203090.0,1628369.0,1627824.0,203382.0,202694.0,1626179.0
17,150.0,0.0,-2.0,62.0,0.0,1628369.0,1627824.0,203382.0,202694.0,1626179.0,203468.0,1626192.0,202334.0,1628380.0,203090.0
18,66.66666666666666,1.0,2.0,206.0,0.0,1626192.0,203090.0,203994.0,203081.0,202329.0,202694.0,1626179.0,202328.0,201143.0,203499.0
19,100.0,0.0,-2.0,206.0,1.0,202694.0,1626179.0,202328.0,201143.0,203499.0,1626192.0,203090.0,203994.0,203081.0,202329.0
20,200.0,1.0,1.0,24.0,1.0,203090.0,203994.0,203081.0,202329.0,203468.0,202694.0,1626179.0,202328.0,201143.0,203499.0
21,0.0,0.0,0.0,24.0,0.0,202694.0,1626179.0,202328.0,201143.0,203499.0,203090.0,203994.0,203081.0,202329.0,203468.0
22,133.33333333333331,1.0,2.0,407.0,1.0,203090.0,203994.0,203081.0,202329.0,203468.0,202694.0,1626179.0,201143.0,203499.0,1628369.0
23,107.14285714285714,0.0,-1.0,407.0,0.0,202694.0,1626179.0,201143.0,203499.0,1628369.0,203090.0,203994.0,203081.0,202329.0,203468.0
24,0.0,1.0,3.0,0.0,1.0,202329.0,203994.0,203468.0,203081.0,202323.0,202694.0,203382.0,1626179.0,203499.0,1628400.0
25,100.0,0.0,-2.0,0.0,0.0,202694.0,203382.0,1626179.0,203499.0,1628400.0,202329.0,203994.0,203468.0,203081.0,202323.0
26,50.0,1.0,3.0,95.0,1.0,202329.0,203994.0,203468.0,203081.0,202323.0,202694.0,203382.0,1626179.0,203499.0,201143.0
27,0.0,0.0,-3.0,95.0,0.0,202694.0,203382.0,1626179.0,203499.0,201143.0,202329.0,203994.0,203468.0,203081.0,202323.0
28,0.0,1.0,4.0,17.0,1.0,203994.0,203081.0,1628380.0,1626192.0,202323.0,202694.0,203499.0,1627824.0,1628400.0,202328.0
29,0.0,0.0,-4.0,17.0,0.0,202694.0,203499.0,1627824.0,1628400.0,202328.0,203994.0,203081.0,1628380.0,1626192.0,202323.0
30,80.0,1.0,4.0,115.0,0.0,203081.0,1628380.0,1626192.0,202323.0,202334.0,202694.0,203499.0,1627824.0,1628400.0,202328.0
31,100.0,0.0,-4.0,115.0,1.0,202694.0,203499.0,1627824.0,1628400.0,202328.0,203081.0,1628380.0,1626192.0,202323.0,202334.0
32,72.72727272727273,1.0,4.0,271.0,1.0,203081.0,1628380.0,1626192.0,202323.0,202334.0,203499.0,1627824.0,1628400.0,202328.0,1628369.0
33,170.0,0.0,-3.0,271.0,0.0,203499.0,1627824.0,1628400.0,202328.0,1628369.0,203081.0,1628380.0,1626192.0,202323.0,202334.0
34,50.0,1.0,1.0,24.0,1.0,203468.0,1626192.0,202334.0,1628380.0,203081.0,1628369.0,202328.0,203499.0,1627824.0,1628400.0
35,0.0,0.0,0.0,24.0,0.0,1628369.0,202328.0,203499.0,1627824.0,1628400.0,203468.0,1626192.0,202334.0,1628380.0,203081.0
36,0.0,1.0,1.0,42.0,0.0,203468.0,1626192.0,203081.0,203994.0,202329.0,203499.0,1627824.0,1628400.0,201143.0,1626179.0
37,0.0,0.0,0.0,42.0,1.0,203499.0,1627824.0,1628400.0,201143.0,1626179.0,203468.0,1626192.0,203081.0,203994.0,202329.0
38,200.0,1.0,0.0,43.0,0.0,203468.0,203081.0,203994.0,202329.0,203090.0,203499.0,1628400.0,201143.0,1626179.0,202694.0
39,100.0,0.0,1.0,43.0,1.0,203499.0,1628400.0,201143.0,1626179.0,202694.0,203468.0,203081.0,203994.0,202329.0,203090.0
40,100.0,1.0,1.0,64.0,0.0,203468.0,203081.0,203994.0,202329.0,203090.0,1628400.0,201143.0,1626179.0,202694.0,1628369.0
41,100.0,0.0,0.0,64.0,1.0,1628400.0,201143.0,1626179.0,202694.0,1628369.0,203468.0,203081.0,203994.0,202329.0,203090.0
42,0.0,1.0,1.0,29.0,0.0,203468.0,203081.0,203994.0,202329.0,203090.0,201143.0,1626179.0,202694.0,1628369.0,203499.0
43,50.0,0.0,0.0,29.0,1.0,201143.0,1626179.0,202694.0,1628369.0,203499.0,203468.0,203081.0,203994.0,202329.0,203090.0
44,50.0,1.0,1.0,145.0,0.0,203468.0,203081.0,202329.0,203090.0,202323.0,201143.0,1626179.0,202694.0,1628369.0,203499.0
