,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,53.84615384615385,1.0,0.0,338.0,0.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0,1627863.0,200782.0,203991.0,201935.0,201566.0
1,130.76923076923077,0.0,0.0,338.0,1.0,1627863.0,200782.0,203991.0,201935.0,201566.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0
2,100.0,1.0,-3.0,0.0,1.0,1629060.0,1628418.0,203078.0,202397.0,1628972.0,1627863.0,200782.0,203991.0,201935.0,201569.0
3,,0.0,4.0,0.0,0.0,1627863.0,200782.0,203991.0,201935.0,201569.0,1629060.0,1628418.0,203078.0,202397.0,1628972.0
4,100.0,1.0,-2.0,98.0,0.0,1629060.0,1628418.0,203078.0,1628972.0,202738.0,1627863.0,200782.0,203991.0,201935.0,201569.0
5,50.0,0.0,3.0,98.0,1.0,1627863.0,200782.0,203991.0,201935.0,201569.0,1629060.0,1628418.0,203078.0,1628972.0,202738.0
6,,1.0,-1.0,0.0,0.0,203078.0,1628972.0,202738.0,1629021.0,202722.0,200782.0,203991.0,201935.0,201569.0,203085.0
7,0.0,0.0,2.0,0.0,1.0,200782.0,203991.0,201935.0,201569.0,203085.0,203078.0,1628972.0,202738.0,1629021.0,202722.0
8,0.0,1.0,-1.0,0.0,1.0,203078.0,1628972.0,202738.0,1629021.0,202722.0,203991.0,201935.0,201569.0,203085.0,200757.0
9,100.0,0.0,1.0,0.0,0.0,203991.0,201935.0,201569.0,203085.0,200757.0,203078.0,1628972.0,202738.0,1629021.0,202722.0
10,183.33333333333331,1.0,-1.0,102.0,0.0,203078.0,1628972.0,202738.0,1629021.0,202722.0,201935.0,201569.0,203085.0,200757.0,201583.0
11,83.33333333333334,0.0,2.0,102.0,1.0,201935.0,201569.0,203085.0,200757.0,201583.0,203078.0,1628972.0,202738.0,1629021.0,202722.0
12,100.0,1.0,1.0,175.0,1.0,1628972.0,202738.0,1629021.0,202722.0,1629067.0,201569.0,203085.0,200757.0,201583.0,201566.0
13,150.0,0.0,0.0,175.0,0.0,201569.0,203085.0,200757.0,201583.0,201566.0,1628972.0,202738.0,1629021.0,202722.0,1629067.0
14,0.0,1.0,0.0,46.0,0.0,1628972.0,202738.0,1629021.0,202722.0,1629060.0,203991.0,201566.0,201569.0,203085.0,200757.0
15,250.0,0.0,1.0,46.0,1.0,203991.0,201566.0,201569.0,203085.0,200757.0,1628972.0,202738.0,1629021.0,202722.0,1629060.0
16,0.0,1.0,-2.0,9.0,1.0,202738.0,1629021.0,202722.0,1629060.0,203078.0,203991.0,201566.0,201569.0,203085.0,200757.0
17,100.0,0.0,3.0,9.0,0.0,203991.0,201566.0,201569.0,203085.0,200757.0,202738.0,1629021.0,202722.0,1629060.0,203078.0
18,200.0,1.0,-2.0,116.0,1.0,202738.0,202722.0,1629060.0,203078.0,1628418.0,203991.0,201566.0,201569.0,203085.0,200757.0
19,116.66666666666667,0.0,3.0,116.0,0.0,203991.0,201566.0,201569.0,203085.0,200757.0,202738.0,202722.0,1629060.0,203078.0,1628418.0
20,100.0,1.0,-1.0,67.0,1.0,202722.0,1629060.0,203078.0,1628418.0,202397.0,203991.0,201569.0,201935.0,1627863.0,200782.0
21,175.0,0.0,1.0,67.0,0.0,203991.0,201569.0,201935.0,1627863.0,200782.0,202722.0,1629060.0,203078.0,1628418.0,202397.0
22,66.66666666666666,1.0,-2.0,113.0,1.0,1629060.0,203078.0,1628418.0,202397.0,1629067.0,203991.0,201569.0,201935.0,1627863.0,200782.0
23,120.0,0.0,2.0,113.0,0.0,203991.0,201569.0,201935.0,1627863.0,200782.0,1629060.0,203078.0,1628418.0,202397.0,1629067.0
24,300.0,1.0,-2.0,22.0,1.0,1629060.0,203078.0,1628418.0,202397.0,1629067.0,203991.0,201935.0,1627863.0,200782.0,201566.0
25,200.0,0.0,3.0,22.0,0.0,203991.0,201935.0,1627863.0,200782.0,201566.0,1629060.0,203078.0,1628418.0,202397.0,1629067.0
26,165.0,1.0,-2.0,471.0,0.0,1629060.0,203078.0,1628418.0,202397.0,1628972.0,203991.0,201935.0,1627863.0,200782.0,201566.0
27,109.52380952380953,0.0,3.0,471.0,1.0,203991.0,201935.0,1627863.0,200782.0,201566.0,1629060.0,203078.0,1628418.0,202397.0,1628972.0
28,100.0,1.0,1.0,52.0,1.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0,200782.0,203991.0,201935.0,201566.0,201569.0
29,150.0,0.0,-1.0,52.0,0.0,200782.0,203991.0,201935.0,201566.0,201569.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0
30,0.0,1.0,1.0,16.0,1.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0,200782.0,201935.0,201569.0,2199.0,203085.0
31,100.0,0.0,0.0,16.0,0.0,200782.0,201935.0,201569.0,2199.0,203085.0,1629067.0,1629060.0,1628418.0,203078.0,202397.0
32,100.0,1.0,0.0,41.0,0.0,1629067.0,1629060.0,1628418.0,203078.0,202738.0,200782.0,201935.0,201569.0,2199.0,203085.0
33,166.66666666666669,0.0,0.0,41.0,1.0,200782.0,201935.0,201569.0,2199.0,203085.0,1629067.0,1629060.0,1628418.0,203078.0,202738.0
34,233.33333333333334,1.0,0.0,80.0,0.0,1629060.0,1628418.0,203078.0,202738.0,202722.0,201935.0,201569.0,2199.0,203085.0,200757.0
35,133.33333333333331,0.0,0.0,80.0,1.0,201935.0,201569.0,2199.0,203085.0,200757.0,1629060.0,1628418.0,203078.0,202738.0,202722.0
36,,1.0,1.0,0.0,0.0,203078.0,202738.0,202722.0,1628972.0,1629021.0,201935.0,201569.0,2199.0,203085.0,200757.0
37,0.0,0.0,-1.0,0.0,1.0,201935.0,201569.0,2199.0,203085.0,200757.0,203078.0,202738.0,202722.0,1628972.0,1629021.0
38,133.33333333333331,1.0,2.0,53.0,1.0,203078.0,202738.0,202722.0,1628972.0,1629021.0,201569.0,203085.0,1627863.0,201566.0,200782.0
39,166.66666666666669,0.0,-2.0,53.0,0.0,201569.0,203085.0,1627863.0,201566.0,200782.0,203078.0,202738.0,202722.0,1628972.0,1629021.0
40,150.0,1.0,3.0,138.0,0.0,202738.0,202722.0,1628972.0,1629021.0,1629067.0,201569.0,203085.0,1627863.0,201566.0,200782.0
41,100.0,0.0,-2.0,138.0,1.0,201569.0,203085.0,1627863.0,201566.0,200782.0,202738.0,202722.0,1628972.0,1629021.0,1629067.0
42,100.0,1.0,4.0,50.0,0.0,1629067.0,1628972.0,202738.0,1629021.0,202722.0,1627863.0,200782.0,201566.0,201569.0,201935.0
43,100.0,0.0,-3.0,50.0,1.0,1627863.0,200782.0,201566.0,201569.0,201935.0,1629067.0,1628972.0,202738.0,1629021.0,202722.0
44,0.0,1.0,3.0,62.0,1.0,1629067.0,202738.0,1629021.0,202722.0,203078.0,1627863.0,200782.0,201566.0,201569.0,201935.0
45,0.0,0.0,-3.0,62.0,0.0,1627863.0,200782.0,201566.0,201569.0,201935.0,1629067.0,202738.0,1629021.0,202722.0,203078.0
46,0.0,1.0,4.0,3.0,0.0,1629067.0,202738.0,1629021.0,202722.0,203078.0,1627863.0,201566.0,201569.0,201935.0,203991.0
47,50.0,0.0,-3.0,3.0,1.0,1627863.0,201566.0,201569.0,201935.0,203991.0,1629067.0,202738.0,1629021.0,202722.0,203078.0
48,0.0,1.0,4.0,19.0,0.0,202738.0,202722.0,203078.0,1629060.0,1628418.0,1627863.0,201935.0,203991.0,203085.0,203463.0
49,250.0,0.0,-4.0,19.0,1.0,1627863.0,201935.0,203991.0,203085.0,203463.0,202738.0,202722.0,203078.0,1629060.0,1628418.0
50,250.0,1.0,3.0,35.0,0.0,202738.0,202722.0,203078.0,1629060.0,1628418.0,1627863.0,201935.0,203991.0,203085.0,203463.0
51,200.0,0.0,-2.0,35.0,1.0,1627863.0,201935.0,203991.0,203085.0,203463.0,202738.0,202722.0,203078.0,1629060.0,1628418.0
52,100.0,1.0,3.0,12.0,0.0,202722.0,203078.0,1629060.0,1628418.0,202397.0,1627863.0,201935.0,203991.0,203085.0,203463.0
53,100.0,0.0,-2.0,12.0,1.0,1627863.0,201935.0,203991.0,203085.0,203463.0,202722.0,203078.0,1629060.0,1628418.0,202397.0
