,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,145.45454545454547,1.0,0.0,279.0,0.0,202331.0,203924.0,203500.0,1628390.0,201566.0,1627742.0,1628398.0,2199.0,203484.0,1628366.0
1,58.333333333333336,0.0,0.0,279.0,1.0,1627742.0,1628398.0,2199.0,203484.0,1628366.0,202331.0,203924.0,203500.0,1628390.0,201566.0
2,137.5,1.0,2.0,176.0,1.0,202331.0,203924.0,203500.0,1628390.0,201566.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0
3,100.0,0.0,-2.0,176.0,0.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0,202331.0,203924.0,203500.0,1628390.0,201566.0
4,100.0,1.0,4.0,6.0,0.0,202331.0,203924.0,203500.0,201566.0,203471.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0
5,0.0,0.0,-4.0,6.0,1.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0,202331.0,203924.0,203500.0,201566.0,203471.0
6,200.0,1.0,5.0,10.0,1.0,202331.0,203924.0,203500.0,201566.0,203471.0,1627742.0,203484.0,1628366.0,201580.0,1628404.0
7,0.0,0.0,-4.0,10.0,0.0,1627742.0,203484.0,1628366.0,201580.0,1628404.0,202331.0,203924.0,203500.0,201566.0,203471.0
8,100.0,1.0,5.0,13.0,0.0,202331.0,203924.0,203500.0,203471.0,1627846.0,1627742.0,203484.0,201580.0,1628404.0,201563.0
9,300.0,0.0,-5.0,13.0,1.0,1627742.0,203484.0,201580.0,1628404.0,201563.0,202331.0,203924.0,203500.0,203471.0,1627846.0
10,150.0,1.0,5.0,5.0,1.0,202331.0,203500.0,203471.0,1627846.0,202335.0,1627742.0,203484.0,201580.0,1628404.0,201563.0
11,0.0,0.0,-4.0,5.0,0.0,1627742.0,203484.0,201580.0,1628404.0,201563.0,202331.0,203500.0,203471.0,1627846.0,202335.0
12,62.5,1.0,5.0,254.0,0.0,202331.0,203471.0,1627846.0,202335.0,203457.0,1627742.0,203484.0,1628404.0,201563.0,1627826.0
13,155.55555555555557,0.0,-5.0,254.0,1.0,1627742.0,203484.0,1628404.0,201563.0,1627826.0,202331.0,203471.0,1627846.0,202335.0,203457.0
14,66.66666666666666,1.0,3.0,43.0,0.0,203471.0,1627846.0,202335.0,203457.0,1628977.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0
15,125.0,0.0,-2.0,43.0,1.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0,203471.0,1627846.0,202335.0,203457.0,1628977.0
16,0.0,1.0,2.0,16.0,0.0,203471.0,202335.0,203457.0,1628977.0,201566.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0
17,100.0,0.0,-1.0,16.0,1.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0,203471.0,202335.0,203457.0,1628977.0,201566.0
18,0.0,1.0,0.0,1.0,1.0,203471.0,203457.0,1628977.0,201566.0,203924.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0
19,0.0,0.0,0.0,1.0,0.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0,203471.0,203457.0,1628977.0,201566.0,203924.0
20,0.0,1.0,0.0,54.0,0.0,1628977.0,201566.0,203924.0,1628390.0,203500.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0
21,33.33333333333333,0.0,1.0,54.0,1.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0,1628977.0,201566.0,203924.0,1628390.0,203500.0
22,0.0,1.0,-1.0,19.0,0.0,201566.0,203924.0,1628390.0,203500.0,202331.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0
23,33.33333333333333,0.0,1.0,19.0,1.0,1628404.0,1627826.0,1629004.0,202362.0,1628398.0,201566.0,203924.0,1628390.0,203500.0,202331.0
24,225.0,1.0,-1.0,98.0,0.0,201566.0,203924.0,1628390.0,203500.0,202331.0,1628404.0,1628398.0,2199.0,1627742.0,1628366.0
25,100.0,0.0,2.0,98.0,1.0,1628404.0,1628398.0,2199.0,1627742.0,1628366.0,201566.0,203924.0,1628390.0,203500.0,202331.0
26,127.77777777777777,1.0,0.0,551.0,0.0,201566.0,203924.0,1628390.0,203500.0,202331.0,2199.0,1627742.0,1628366.0,1629021.0,203484.0
27,121.05263157894737,0.0,1.0,551.0,1.0,2199.0,1627742.0,1628366.0,1629021.0,203484.0,201566.0,203924.0,1628390.0,203500.0,202331.0
28,0.0,1.0,0.0,14.0,1.0,202331.0,203924.0,203500.0,1628390.0,201566.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0
29,0.0,0.0,1.0,14.0,0.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0,202331.0,203924.0,203500.0,1628390.0,201566.0
30,150.0,1.0,0.0,59.0,1.0,202331.0,203924.0,203500.0,201566.0,203471.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0
31,150.0,0.0,1.0,59.0,0.0,1627742.0,1628398.0,203484.0,1628366.0,201580.0,202331.0,203924.0,203500.0,201566.0,203471.0
32,150.0,1.0,0.0,59.0,0.0,202331.0,203924.0,203500.0,201566.0,203471.0,1627742.0,1628398.0,201580.0,1628404.0,1629004.0
33,166.66666666666669,0.0,0.0,59.0,1.0,1627742.0,1628398.0,201580.0,1628404.0,1629004.0,202331.0,203924.0,203500.0,201566.0,203471.0
34,133.33333333333331,1.0,0.0,38.0,1.0,202331.0,203500.0,201566.0,203471.0,1627846.0,1627742.0,1628398.0,201580.0,1628404.0,1629004.0
35,100.0,0.0,1.0,38.0,0.0,1627742.0,1628398.0,201580.0,1628404.0,1629004.0,202331.0,203500.0,201566.0,203471.0,1627846.0
36,125.0,1.0,0.0,63.0,1.0,202331.0,201566.0,203471.0,1627846.0,203457.0,1627742.0,1628398.0,1628404.0,1629004.0,1627826.0
37,100.0,0.0,0.0,63.0,0.0,1627742.0,1628398.0,1628404.0,1629004.0,1627826.0,202331.0,201566.0,203471.0,1627846.0,203457.0
38,0.0,1.0,1.0,15.0,1.0,202331.0,203471.0,1627846.0,203457.0,1628977.0,1628398.0,1628404.0,1629004.0,1627826.0,202362.0
39,0.0,0.0,0.0,15.0,0.0,1628398.0,1628404.0,1629004.0,1627826.0,202362.0,202331.0,203471.0,1627846.0,203457.0,1628977.0
40,100.0,1.0,1.0,167.0,0.0,202331.0,203471.0,1627846.0,203457.0,1628977.0,1628398.0,1628404.0,1629004.0,1627826.0,202362.0
41,133.33333333333331,0.0,0.0,167.0,1.0,1628398.0,1628404.0,1629004.0,1627826.0,202362.0,202331.0,203471.0,1627846.0,203457.0,1628977.0
42,150.0,1.0,0.0,29.0,0.0,203471.0,202335.0,203457.0,1628390.0,1628977.0,1628404.0,201563.0,1627826.0,1629004.0,202362.0
43,100.0,0.0,1.0,29.0,1.0,1628404.0,201563.0,1627826.0,1629004.0,202362.0,203471.0,202335.0,203457.0,1628390.0,1628977.0
44,60.0,1.0,0.0,96.0,1.0,202335.0,1628390.0,1628977.0,203500.0,201566.0,1628404.0,201563.0,1627826.0,1629004.0,202362.0
45,40.0,0.0,0.0,96.0,0.0,1628404.0,201563.0,1627826.0,1629004.0,202362.0,202335.0,1628390.0,1628977.0,203500.0,201566.0
46,0.0,1.0,1.0,111.0,1.0,1628390.0,1628977.0,203500.0,201566.0,203924.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0
47,100.0,0.0,0.0,111.0,0.0,1628404.0,1627826.0,1629004.0,202362.0,1629021.0,1628390.0,1628977.0,203500.0,201566.0,203924.0
48,120.0,1.0,0.0,100.0,0.0,1628390.0,203500.0,201566.0,203924.0,202331.0,1628404.0,1627826.0,1629004.0,1628366.0,1628398.0
49,120.0,0.0,1.0,100.0,1.0,1628404.0,1627826.0,1629004.0,1628366.0,1628398.0,1628390.0,203500.0,201566.0,203924.0,202331.0
50,88.88888888888889,1.0,0.0,214.0,0.0,1628390.0,203500.0,201566.0,203924.0,202331.0,1628404.0,1627826.0,1628366.0,1628398.0,1627742.0
51,88.88888888888889,0.0,1.0,214.0,1.0,1628404.0,1627826.0,1628366.0,1628398.0,1627742.0,1628390.0,203500.0,201566.0,203924.0,202331.0
52,100.0,1.0,0.0,0.0,0.0,1628390.0,203500.0,201566.0,203924.0,202331.0,1628404.0,1628398.0,1627742.0,2199.0,1627826.0
53,0.0,0.0,1.0,0.0,1.0,1628404.0,1628398.0,1627742.0,2199.0,1627826.0,1628390.0,203500.0,201566.0,203924.0,202331.0
54,,1.0,0.0,0.0,0.0,1628390.0,203500.0,201566.0,203924.0,202331.0,1628404.0,1628398.0,1627742.0,203484.0,1628366.0
55,0.0,0.0,0.0,0.0,1.0,1628404.0,1628398.0,1627742.0,203484.0,1628366.0,1628390.0,203500.0,201566.0,203924.0,202331.0
56,66.66666666666666,1.0,0.0,273.0,0.0,202331.0,203924.0,203500.0,1628390.0,201566.0,1627742.0,1628398.0,1628366.0,1628404.0,1627826.0
57,177.77777777777777,0.0,0.0,273.0,1.0,1627742.0,1628398.0,1628366.0,1628404.0,1627826.0,202331.0,203924.0,203500.0,1628390.0,201566.0
