,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,56.25,1.0,0.0,412.0,0.0,1628966.0,203967.0,1626157.0,1629006.0,201952.0,2772.0,201145.0,1626171.0,203078.0,203107.0
1,118.75,0.0,0.0,412.0,1.0,2772.0,201145.0,1626171.0,203078.0,203107.0,1628966.0,203967.0,1626157.0,1629006.0,201952.0
2,66.66666666666666,1.0,-3.0,31.0,1.0,1628966.0,203967.0,1626157.0,201952.0,201565.0,2772.0,201145.0,1626171.0,203078.0,203107.0
3,200.0,0.0,4.0,31.0,0.0,2772.0,201145.0,1626171.0,203078.0,203107.0,1628966.0,203967.0,1626157.0,201952.0,201565.0
4,0.0,1.0,-4.0,0.0,1.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0,2772.0,201145.0,1626171.0,203078.0,1628972.0
5,,0.0,5.0,0.0,0.0,2772.0,201145.0,1626171.0,203078.0,1628972.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0
6,50.0,1.0,-4.0,24.0,0.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0,2772.0,201145.0,1626171.0,203078.0,1628972.0
7,100.0,0.0,4.0,24.0,1.0,2772.0,201145.0,1626171.0,203078.0,1628972.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0
8,160.0,1.0,-5.0,78.0,1.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0,1626171.0,203078.0,1628972.0,203953.0,1626155.0
9,0.0,0.0,5.0,78.0,0.0,1626171.0,203078.0,1628972.0,203953.0,1626155.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0
10,300.0,1.0,-2.0,17.0,0.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0,203078.0,1628972.0,203953.0,1626155.0,1628418.0
11,200.0,0.0,3.0,17.0,1.0,203078.0,1628972.0,203953.0,1626155.0,1628418.0,1628966.0,1626157.0,201565.0,1626145.0,201959.0
12,113.33333333333333,1.0,-3.0,341.0,1.0,1626157.0,201565.0,1626145.0,201959.0,1629244.0,203078.0,1628972.0,203953.0,1626155.0,1628418.0
13,107.14285714285714,0.0,3.0,341.0,0.0,203078.0,1628972.0,203953.0,1626155.0,1628418.0,1626157.0,201565.0,1626145.0,201959.0,1629244.0
14,,1.0,-2.0,0.0,0.0,1626145.0,1629244.0,201229.0,1626157.0,201952.0,203107.0,203953.0,1628418.0,203078.0,2772.0
15,0.0,0.0,3.0,0.0,1.0,203107.0,203953.0,1628418.0,203078.0,2772.0,1626145.0,1629244.0,201229.0,1626157.0,201952.0
16,,1.0,-2.0,0.0,0.0,1629244.0,201229.0,1626157.0,201952.0,1629006.0,203107.0,203953.0,203078.0,2772.0,201145.0
17,0.0,0.0,3.0,0.0,1.0,203107.0,203953.0,203078.0,2772.0,201145.0,1629244.0,201229.0,1626157.0,201952.0,1629006.0
18,75.0,1.0,-2.0,63.0,1.0,1629244.0,201229.0,1626157.0,201952.0,1629006.0,203107.0,203953.0,203078.0,2772.0,201145.0
19,66.66666666666666,0.0,2.0,63.0,0.0,203107.0,203953.0,203078.0,2772.0,201145.0,1629244.0,201229.0,1626157.0,201952.0,1629006.0
20,200.0,1.0,-1.0,43.0,0.0,1629244.0,1626157.0,201952.0,1629006.0,203967.0,203953.0,203078.0,2772.0,201145.0,1626171.0
21,200.0,0.0,2.0,43.0,1.0,203953.0,203078.0,2772.0,201145.0,1626171.0,1629244.0,1626157.0,201952.0,1629006.0,203967.0
22,116.66666666666667,1.0,-2.0,143.0,0.0,1626157.0,201952.0,1629006.0,203967.0,1628966.0,203953.0,203078.0,2772.0,201145.0,1626171.0
23,114.28571428571428,0.0,3.0,143.0,1.0,203953.0,203078.0,2772.0,201145.0,1626171.0,1626157.0,201952.0,1629006.0,203967.0,1628966.0
24,144.44444444444443,1.0,-2.0,490.0,1.0,1626157.0,201952.0,203967.0,1628966.0,201565.0,203078.0,2772.0,201145.0,1626171.0,203107.0
25,116.66666666666667,0.0,3.0,490.0,0.0,203078.0,2772.0,201145.0,1626171.0,203107.0,1626157.0,201952.0,203967.0,1628966.0,201565.0
26,100.0,1.0,-1.0,24.0,1.0,1628966.0,1626157.0,201952.0,201565.0,201959.0,2772.0,201145.0,203078.0,203107.0,1628418.0
27,50.0,0.0,2.0,24.0,0.0,2772.0,201145.0,203078.0,203107.0,1628418.0,1628966.0,1626157.0,201952.0,201565.0,201959.0
28,50.0,1.0,0.0,72.0,1.0,1628966.0,1626157.0,201565.0,201959.0,1626145.0,2772.0,201145.0,203078.0,1628418.0,203953.0
29,125.0,0.0,1.0,72.0,0.0,2772.0,201145.0,203078.0,1628418.0,203953.0,1628966.0,1626157.0,201565.0,201959.0,1626145.0
30,0.0,1.0,0.0,24.0,1.0,201565.0,201959.0,1626145.0,1629244.0,201229.0,2772.0,203078.0,1628418.0,203953.0,1626155.0
31,200.0,0.0,1.0,24.0,0.0,2772.0,203078.0,1628418.0,203953.0,1626155.0,201565.0,201959.0,1626145.0,1629244.0,201229.0
32,50.0,1.0,-1.0,51.0,1.0,201565.0,201959.0,1626145.0,1629244.0,201229.0,2772.0,203078.0,1628418.0,203953.0,1626155.0
33,50.0,0.0,2.0,51.0,0.0,2772.0,203078.0,1628418.0,203953.0,1626155.0,201565.0,201959.0,1626145.0,1629244.0,201229.0
34,116.66666666666667,1.0,-1.0,187.0,1.0,201565.0,1626145.0,201959.0,1629244.0,201229.0,203107.0,1628972.0,203953.0,1626155.0,1628418.0
35,50.0,0.0,2.0,187.0,0.0,203107.0,1628972.0,203953.0,1626155.0,1628418.0,201565.0,1626145.0,201959.0,1629244.0,201229.0
36,166.66666666666669,1.0,0.0,74.0,0.0,201565.0,1626145.0,201959.0,1629244.0,201229.0,203107.0,203953.0,2772.0,201145.0,203078.0
37,166.66666666666669,0.0,0.0,74.0,1.0,203107.0,203953.0,2772.0,201145.0,203078.0,201565.0,1626145.0,201959.0,1629244.0,201229.0
38,0.0,1.0,0.0,36.0,0.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0,203107.0,203953.0,2772.0,201145.0,203078.0
39,0.0,0.0,0.0,36.0,1.0,203107.0,203953.0,2772.0,201145.0,203078.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0
40,150.0,1.0,0.0,25.0,1.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0,203107.0,2772.0,201145.0,203078.0,1626171.0
41,300.0,0.0,0.0,25.0,0.0,203107.0,2772.0,201145.0,203078.0,1626171.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0
42,80.0,1.0,0.0,158.0,0.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0,203107.0,2772.0,201145.0,203078.0,1626171.0
43,33.33333333333333,0.0,0.0,158.0,1.0,203107.0,2772.0,201145.0,203078.0,1626171.0,1629244.0,201229.0,1626157.0,201952.0,1628966.0
44,50.0,1.0,1.0,108.0,0.0,201229.0,1626157.0,201952.0,1628966.0,201565.0,203107.0,2772.0,201145.0,203078.0,1626171.0
45,40.0,0.0,0.0,108.0,1.0,203107.0,2772.0,201145.0,203078.0,1626171.0,201229.0,1626157.0,201952.0,1628966.0,201565.0
46,0.0,1.0,1.0,0.0,1.0,1626157.0,201952.0,1628966.0,201565.0,201229.0,203107.0,2772.0,201145.0,203078.0,1626171.0
47,,0.0,0.0,0.0,0.0,203107.0,2772.0,201145.0,203078.0,1626171.0,1626157.0,201952.0,1628966.0,201565.0,201229.0
48,100.0,1.0,1.0,8.0,1.0,1626157.0,201952.0,1628966.0,201565.0,201229.0,203107.0,2772.0,201145.0,203078.0,1626171.0
49,100.0,0.0,0.0,8.0,0.0,203107.0,2772.0,201145.0,203078.0,1626171.0,1626157.0,201952.0,1628966.0,201565.0,201229.0
50,0.0,1.0,1.0,0.0,0.0,201952.0,1628966.0,201565.0,201229.0,201959.0,203107.0,2772.0,203078.0,1626171.0,1628418.0
51,0.0,0.0,-1.0,0.0,1.0,203107.0,2772.0,203078.0,1626171.0,1628418.0,201952.0,1628966.0,201565.0,201229.0,201959.0
52,,1.0,1.0,0.0,0.0,201952.0,1628966.0,201565.0,201229.0,201959.0,203107.0,2772.0,203078.0,1626171.0,1628418.0
53,0.0,0.0,-1.0,0.0,1.0,203107.0,2772.0,203078.0,1626171.0,1628418.0,201952.0,1628966.0,201565.0,201229.0,201959.0
54,100.0,1.0,1.0,0.0,0.0,201952.0,1628966.0,201565.0,201229.0,201959.0,203107.0,2772.0,203078.0,1626171.0,1628418.0
55,0.0,0.0,0.0,0.0,1.0,203107.0,2772.0,203078.0,1626171.0,1628418.0,201952.0,1628966.0,201565.0,201229.0,201959.0
56,85.71428571428571,1.0,1.0,224.0,0.0,201952.0,1628966.0,201565.0,201229.0,201959.0,203107.0,2772.0,203078.0,1626171.0,1628418.0
