,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,130.0,1.0,0.0,298.0,0.0,201587.0,101107.0,203469.0,201584.0,202689.0,2772.0,202700.0,2730.0,201935.0,201976.0
1,90.9090909090909,0.0,0.0,298.0,1.0,2772.0,202700.0,2730.0,201935.0,201976.0,201587.0,101107.0,203469.0,201584.0,202689.0
2,100.0,1.0,1.0,64.0,1.0,201587.0,101107.0,203469.0,201584.0,202689.0,2772.0,2730.0,201935.0,201976.0,201563.0
3,0.0,0.0,-1.0,64.0,0.0,2772.0,2730.0,201935.0,201976.0,201563.0,201587.0,101107.0,203469.0,201584.0,202689.0
4,0.0,1.0,4.0,26.0,0.0,201587.0,101107.0,201584.0,202689.0,2744.0,2772.0,201935.0,201976.0,201563.0,203991.0
5,0.0,0.0,-3.0,26.0,1.0,2772.0,201935.0,201976.0,201563.0,203991.0,201587.0,101107.0,201584.0,202689.0,2744.0
6,120.0,1.0,4.0,111.0,1.0,201587.0,101107.0,202689.0,2744.0,202391.0,2772.0,201935.0,201563.0,203991.0,1891.0
7,40.0,0.0,-3.0,111.0,0.0,2772.0,201935.0,201563.0,203991.0,1891.0,201587.0,101107.0,202689.0,2744.0,202391.0
8,200.0,1.0,4.0,129.0,0.0,101107.0,202689.0,2744.0,202391.0,203087.0,201935.0,201563.0,203991.0,1891.0,201147.0
9,80.0,0.0,-3.0,129.0,1.0,201935.0,201563.0,203991.0,1891.0,201147.0,101107.0,202689.0,2744.0,202391.0,203087.0
10,88.88888888888889,1.0,5.0,243.0,1.0,101107.0,202689.0,2744.0,202391.0,203087.0,201935.0,201563.0,1891.0,201147.0,2730.0
11,155.55555555555557,0.0,-5.0,243.0,0.0,201935.0,201563.0,1891.0,201147.0,2730.0,101107.0,202689.0,2744.0,202391.0,203087.0
12,66.66666666666666,1.0,3.0,65.0,0.0,201587.0,202391.0,203087.0,1626163.0,203469.0,2730.0,201976.0,1891.0,201147.0,1626149.0
13,50.0,0.0,-3.0,65.0,1.0,2730.0,201976.0,1891.0,201147.0,1626149.0,201587.0,202391.0,203087.0,1626163.0,203469.0
14,66.66666666666666,1.0,3.0,44.0,1.0,201587.0,202391.0,1626163.0,203469.0,201584.0,2730.0,201976.0,1891.0,201147.0,1626149.0
15,100.0,0.0,-3.0,44.0,0.0,2730.0,201976.0,1891.0,201147.0,1626149.0,201587.0,202391.0,1626163.0,203469.0,201584.0
16,200.0,1.0,3.0,9.0,1.0,202391.0,1626163.0,201584.0,2744.0,202689.0,2730.0,201976.0,1891.0,201147.0,1626149.0
17,,0.0,-2.0,9.0,0.0,2730.0,201976.0,1891.0,201147.0,1626149.0,202391.0,1626163.0,201584.0,2744.0,202689.0
18,0.0,1.0,4.0,0.0,1.0,202391.0,1626163.0,201584.0,2744.0,202689.0,2730.0,201976.0,1891.0,201147.0,1626149.0
19,0.0,0.0,-3.0,0.0,0.0,2730.0,201976.0,1891.0,201147.0,1626149.0,202391.0,1626163.0,201584.0,2744.0,202689.0
20,100.0,1.0,3.0,50.0,1.0,202391.0,1626163.0,201584.0,2744.0,202689.0,2730.0,1891.0,1626149.0,201935.0,2772.0
21,150.0,0.0,-2.0,50.0,0.0,2730.0,1891.0,1626149.0,201935.0,2772.0,202391.0,1626163.0,201584.0,2744.0,202689.0
22,66.66666666666666,1.0,2.0,26.0,1.0,202391.0,201584.0,2744.0,202689.0,101107.0,2730.0,201935.0,2772.0,201147.0,201976.0
23,33.33333333333333,0.0,-2.0,26.0,0.0,2730.0,201935.0,2772.0,201147.0,201976.0,202391.0,201584.0,2744.0,202689.0,101107.0
24,66.66666666666666,1.0,3.0,46.0,1.0,201584.0,2744.0,202689.0,101107.0,201587.0,2730.0,201935.0,2772.0,201147.0,201976.0
25,100.0,0.0,-2.0,46.0,0.0,2730.0,201935.0,2772.0,201147.0,201976.0,201584.0,2744.0,202689.0,101107.0,201587.0
26,94.11764705882352,1.0,2.0,434.0,1.0,201584.0,2744.0,101107.0,201587.0,202391.0,2730.0,201935.0,2772.0,201147.0,201976.0
27,94.11764705882352,0.0,-1.0,434.0,0.0,2730.0,201935.0,2772.0,201147.0,201976.0,201584.0,2744.0,101107.0,201587.0,202391.0
28,100.0,1.0,2.0,63.0,0.0,201587.0,101107.0,203469.0,201584.0,202689.0,2772.0,2730.0,201935.0,201976.0,203909.0
29,200.0,0.0,-1.0,63.0,1.0,2772.0,2730.0,201935.0,201976.0,203909.0,201587.0,101107.0,203469.0,201584.0,202689.0
30,166.66666666666669,1.0,1.0,61.0,0.0,201587.0,101107.0,201584.0,202689.0,2744.0,2772.0,2730.0,201935.0,203909.0,1891.0
31,0.0,0.0,0.0,61.0,1.0,2772.0,2730.0,201935.0,203909.0,1891.0,201587.0,101107.0,201584.0,202689.0,2744.0
32,0.0,1.0,3.0,15.0,0.0,201587.0,101107.0,202689.0,2744.0,202391.0,2772.0,201935.0,203909.0,1891.0,203991.0
33,0.0,0.0,-2.0,15.0,1.0,2772.0,201935.0,203909.0,1891.0,203991.0,201587.0,101107.0,202689.0,2744.0,202391.0
