,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,150.0,1.0,0.0,429.0,0.0,1628414.0,202699.0,201599.0,101150.0,203085.0,1626209.0,1628371.0,202696.0,203613.0,201571.0
1,93.33333333333333,0.0,0.0,429.0,1.0,1626209.0,1628371.0,202696.0,203613.0,201571.0,1628414.0,202699.0,201599.0,101150.0,203085.0
2,0.0,1.0,3.0,16.0,0.0,1628414.0,202699.0,201599.0,101150.0,203085.0,1626209.0,202696.0,203613.0,201571.0,1628411.0
3,150.0,0.0,-2.0,16.0,1.0,1626209.0,202696.0,203613.0,201571.0,1628411.0,1628414.0,202699.0,201599.0,101150.0,203085.0
4,0.0,1.0,1.0,37.0,1.0,1628414.0,202699.0,201599.0,101150.0,203085.0,1626209.0,202696.0,203613.0,1628411.0,202714.0
5,100.0,0.0,0.0,37.0,0.0,1626209.0,202696.0,203613.0,1628411.0,202714.0,1628414.0,202699.0,201599.0,101150.0,203085.0
6,100.0,1.0,0.0,18.0,1.0,1628414.0,202699.0,201599.0,203085.0,1628462.0,1626209.0,202696.0,203613.0,1628411.0,202714.0
7,100.0,0.0,1.0,18.0,0.0,1626209.0,202696.0,203613.0,1628411.0,202714.0,1628414.0,202699.0,201599.0,203085.0,1628462.0
8,0.0,1.0,0.0,110.0,1.0,202699.0,201599.0,203085.0,1628462.0,202325.0,202696.0,203613.0,1628411.0,202714.0,203920.0
9,66.66666666666666,0.0,0.0,110.0,0.0,202696.0,203613.0,1628411.0,202714.0,203920.0,202699.0,201599.0,203085.0,1628462.0,202325.0
10,100.0,1.0,0.0,31.0,1.0,202699.0,201599.0,1628462.0,202325.0,1628393.0,203613.0,1628411.0,202714.0,203920.0,202687.0
11,0.0,0.0,1.0,31.0,0.0,203613.0,1628411.0,202714.0,203920.0,202687.0,202699.0,201599.0,1628462.0,202325.0,1628393.0
12,110.00000000000001,1.0,1.0,309.0,0.0,202699.0,1628462.0,202325.0,1628393.0,1626149.0,203613.0,1628411.0,202714.0,203920.0,202687.0
13,140.0,0.0,0.0,309.0,1.0,203613.0,1628411.0,202714.0,203920.0,202687.0,202699.0,1628462.0,202325.0,1628393.0,1626149.0
14,0.0,1.0,0.0,16.0,1.0,1628462.0,1628393.0,1626149.0,101150.0,201599.0,1628411.0,202714.0,203920.0,202687.0,1628681.0
15,0.0,0.0,1.0,16.0,0.0,1628411.0,202714.0,203920.0,202687.0,1628681.0,1628462.0,1628393.0,1626149.0,101150.0,201599.0
16,200.0,1.0,0.0,19.0,0.0,1628462.0,1628393.0,1626149.0,101150.0,201599.0,1628411.0,202714.0,203920.0,202687.0,1628681.0
