,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,81.25,1.0,0.0,421.0,0.0,1626162.0,203967.0,203382.0,1626164.0,201937.0,203115.0,200794.0,203999.0,203914.0,1627750.0
1,118.75,0.0,0.0,421.0,1.0,203115.0,200794.0,203999.0,203914.0,1627750.0,1626162.0,203967.0,203382.0,1626164.0,201937.0
2,66.66666666666666,1.0,-2.0,91.0,0.0,1626162.0,203967.0,203382.0,1626164.0,1629059.0,203115.0,200794.0,203999.0,203914.0,1627750.0
3,200.0,0.0,2.0,91.0,1.0,203115.0,200794.0,203999.0,203914.0,1627750.0,1626162.0,203967.0,203382.0,1626164.0,1629059.0
4,100.0,1.0,-3.0,11.0,1.0,1626164.0,1629059.0,1626163.0,1629661.0,1628969.0,203999.0,203914.0,203924.0,1629008.0,1628420.0
5,0.0,0.0,4.0,11.0,0.0,203999.0,203914.0,203924.0,1629008.0,1628420.0,1626164.0,1629059.0,1626163.0,1629661.0,1628969.0
6,0.0,1.0,-4.0,14.0,1.0,1629059.0,1626163.0,1629661.0,1628969.0,1626162.0,203914.0,203924.0,1629008.0,1628420.0,203486.0
7,300.0,0.0,4.0,14.0,0.0,203914.0,203924.0,1629008.0,1628420.0,203486.0,1629059.0,1626163.0,1629661.0,1628969.0,1626162.0
8,100.0,1.0,-5.0,284.0,0.0,1626163.0,1629661.0,1628969.0,1626162.0,1629660.0,203924.0,1629008.0,1628420.0,203486.0,1627736.0
9,88.88888888888889,0.0,5.0,284.0,1.0,203924.0,1629008.0,1628420.0,203486.0,1627736.0,1626163.0,1629661.0,1628969.0,1626162.0,1629660.0
10,,1.0,-3.0,11.0,0.0,1626163.0,1629661.0,1628969.0,1626164.0,201937.0,203924.0,1629008.0,1628420.0,203486.0,1627736.0
11,300.0,0.0,4.0,11.0,1.0,203924.0,1629008.0,1628420.0,203486.0,1627736.0,1626163.0,1629661.0,1628969.0,1626164.0,201937.0
12,150.0,1.0,-4.0,43.0,0.0,1626163.0,1629661.0,1628969.0,1626164.0,201937.0,203924.0,1628420.0,203486.0,1627736.0,203914.0
13,100.0,0.0,5.0,43.0,1.0,203924.0,1628420.0,203486.0,1627736.0,203914.0,1626163.0,1629661.0,1628969.0,1626164.0,201937.0
14,150.0,1.0,-3.0,94.0,1.0,1628969.0,1626164.0,201937.0,203382.0,1628975.0,203924.0,203486.0,1627736.0,203914.0,1627750.0
15,0.0,0.0,4.0,94.0,0.0,203924.0,203486.0,1627736.0,203914.0,1627750.0,1628969.0,1626164.0,201937.0,203382.0,1628975.0
16,100.0,1.0,-2.0,185.0,1.0,1628969.0,1626164.0,201937.0,203382.0,1628975.0,203914.0,1627750.0,203999.0,203115.0,200794.0
17,50.0,0.0,3.0,185.0,0.0,203914.0,1627750.0,203999.0,203115.0,200794.0,1628969.0,1626164.0,201937.0,203382.0,1628975.0
18,66.66666666666666,1.0,-2.0,59.0,1.0,1626164.0,201937.0,203382.0,1628975.0,1626162.0,1627750.0,203999.0,203115.0,200794.0,1627736.0
19,0.0,0.0,2.0,59.0,0.0,1627750.0,203999.0,203115.0,200794.0,1627736.0,1626164.0,201937.0,203382.0,1628975.0,1626162.0
20,0.0,1.0,-2.0,8.0,0.0,1626164.0,201937.0,203382.0,1628975.0,1626162.0,203999.0,1627736.0,203924.0,1628420.0,203486.0
21,0.0,0.0,3.0,8.0,1.0,203999.0,1627736.0,203924.0,1628420.0,203486.0,1626164.0,201937.0,203382.0,1628975.0,1626162.0
22,110.00000000000001,1.0,-2.0,277.0,0.0,1626162.0,203967.0,203382.0,1626164.0,201937.0,203115.0,200794.0,203999.0,203914.0,1627750.0
23,120.0,0.0,3.0,277.0,1.0,203115.0,200794.0,203999.0,203914.0,1627750.0,1626162.0,203967.0,203382.0,1626164.0,201937.0
24,100.0,1.0,-2.0,175.0,1.0,1626162.0,203967.0,1626164.0,201937.0,1626163.0,203115.0,200794.0,203999.0,203914.0,1627750.0
25,133.33333333333331,0.0,3.0,175.0,0.0,203115.0,200794.0,203999.0,203914.0,1627750.0,1626162.0,203967.0,1626164.0,201937.0,1626163.0
26,200.0,1.0,-3.0,18.0,0.0,1626162.0,1626164.0,1626163.0,1628975.0,1628969.0,203914.0,1627750.0,203924.0,203486.0,1627736.0
27,0.0,0.0,4.0,18.0,1.0,203914.0,1627750.0,203924.0,203486.0,1627736.0,1626162.0,1626164.0,1626163.0,1628975.0,1628969.0
28,120.0,1.0,-2.0,74.0,1.0,1626164.0,1626163.0,1628975.0,1628969.0,1629661.0,203914.0,1627750.0,203924.0,203486.0,1627736.0
29,50.0,0.0,3.0,74.0,0.0,203914.0,1627750.0,203924.0,203486.0,1627736.0,1626164.0,1626163.0,1628975.0,1628969.0,1629661.0
30,0.0,1.0,-1.0,19.0,1.0,1626164.0,1626163.0,1628975.0,1628969.0,1629661.0,1627750.0,203924.0,203486.0,1627736.0,203115.0
31,0.0,0.0,2.0,19.0,0.0,1627750.0,203924.0,203486.0,1627736.0,203115.0,1626164.0,1626163.0,1628975.0,1628969.0,1629661.0
32,120.0,1.0,-1.0,234.0,1.0,1626163.0,1628975.0,1628969.0,1629661.0,1626162.0,203924.0,203486.0,1627736.0,203115.0,1628420.0
33,80.0,0.0,2.0,234.0,0.0,203924.0,203486.0,1627736.0,203115.0,1628420.0,1626163.0,1628975.0,1628969.0,1629661.0,1626162.0
34,150.0,1.0,1.0,19.0,0.0,1626162.0,1629661.0,1628969.0,201937.0,203382.0,203115.0,203924.0,1628420.0,203486.0,1627736.0
35,0.0,0.0,-1.0,19.0,1.0,203115.0,203924.0,1628420.0,203486.0,1627736.0,1626162.0,1629661.0,1628969.0,201937.0,203382.0
36,250.0,1.0,2.0,65.0,0.0,1626162.0,1629661.0,1628969.0,201937.0,203382.0,203924.0,1627736.0,203914.0,203999.0,1627750.0
37,100.0,0.0,-1.0,65.0,1.0,203924.0,1627736.0,203914.0,203999.0,1627750.0,1626162.0,1629661.0,1628969.0,201937.0,203382.0
38,0.0,1.0,3.0,25.0,0.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0,203924.0,1627736.0,203914.0,203999.0,1627750.0
39,0.0,0.0,-2.0,25.0,1.0,203924.0,1627736.0,203914.0,203999.0,1627750.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0
40,200.0,1.0,3.0,24.0,0.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0,203924.0,1627736.0,203914.0,203999.0,1627750.0
41,0.0,0.0,-2.0,24.0,1.0,203924.0,1627736.0,203914.0,203999.0,1627750.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0
42,0.0,1.0,3.0,61.0,0.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0,203914.0,203999.0,1627750.0,203115.0,200794.0
43,100.0,0.0,-3.0,61.0,1.0,203914.0,203999.0,1627750.0,203115.0,200794.0,1626162.0,1629661.0,201937.0,203382.0,1628969.0
44,100.0,1.0,3.0,0.0,0.0,1626162.0,201937.0,1628969.0,1626164.0,1626163.0,203914.0,203999.0,1627750.0,203115.0,200794.0
45,0.0,0.0,-2.0,0.0,1.0,203914.0,203999.0,1627750.0,203115.0,200794.0,1626162.0,201937.0,1628969.0,1626164.0,1626163.0
46,33.33333333333333,1.0,2.0,80.0,1.0,1626162.0,201937.0,1628969.0,1626164.0,1626163.0,203914.0,203999.0,1627750.0,203115.0,200794.0
47,80.0,0.0,-1.0,80.0,0.0,203914.0,203999.0,1627750.0,203115.0,200794.0,1626162.0,201937.0,1628969.0,1626164.0,1626163.0
48,50.0,1.0,1.0,95.0,0.0,1626162.0,201937.0,1628969.0,1626164.0,203382.0,203914.0,203999.0,1627750.0,203115.0,200794.0
49,100.0,0.0,-1.0,95.0,1.0,203914.0,203999.0,1627750.0,203115.0,200794.0,1626162.0,201937.0,1628969.0,1626164.0,203382.0
50,0.0,1.0,0.0,0.0,1.0,1626162.0,201937.0,1626164.0,203382.0,1628969.0,203914.0,1627750.0,203115.0,200794.0,203999.0
51,0.0,0.0,1.0,0.0,0.0,203914.0,1627750.0,203115.0,200794.0,203999.0,1626162.0,201937.0,1626164.0,203382.0,1628969.0
52,0.0,1.0,0.0,2.0,0.0,1626162.0,201937.0,1626164.0,203382.0,1629661.0,203914.0,203115.0,200794.0,203486.0,203924.0
53,0.0,0.0,1.0,2.0,1.0,203914.0,203115.0,200794.0,203486.0,203924.0,1626162.0,201937.0,1626164.0,203382.0,1629661.0
