,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,84.61538461538461,1.0,0.0,324.0,0.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0,203496.0,1627863.0,200782.0,201935.0,201566.0
1,64.28571428571429,0.0,0.0,324.0,1.0,203496.0,1627863.0,200782.0,201935.0,201566.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0
2,133.33333333333331,1.0,1.0,70.0,0.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0,203496.0,200782.0,201935.0,201566.0,201569.0
3,166.66666666666669,0.0,0.0,70.0,1.0,203496.0,200782.0,201935.0,201566.0,201569.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0
4,80.0,1.0,1.0,112.0,1.0,202330.0,1628464.0,1627759.0,203935.0,1629641.0,200782.0,201935.0,201569.0,203085.0,203463.0
5,0.0,0.0,0.0,112.0,0.0,200782.0,201935.0,201569.0,203085.0,203463.0,202330.0,1628464.0,1627759.0,203935.0,1629641.0
6,50.0,1.0,3.0,80.0,0.0,202330.0,203935.0,1629641.0,202954.0,1629684.0,201569.0,203085.0,203463.0,201566.0,201145.0
7,50.0,0.0,-2.0,80.0,1.0,201569.0,203085.0,203463.0,201566.0,201145.0,202330.0,203935.0,1629641.0,202954.0,1629684.0
8,80.0,1.0,4.0,124.0,0.0,203935.0,1629641.0,202954.0,1629684.0,1628369.0,201569.0,203085.0,203463.0,201566.0,201145.0
9,140.0,0.0,-3.0,124.0,1.0,201569.0,203085.0,203463.0,201566.0,201145.0,203935.0,1629641.0,202954.0,1629684.0,1628369.0
10,175.0,1.0,3.0,85.0,1.0,1628369.0,1627759.0,202954.0,1629684.0,1628400.0,1627863.0,201566.0,203085.0,201145.0,203496.0
11,0.0,0.0,-2.0,85.0,0.0,1627863.0,201566.0,203085.0,201145.0,203496.0,1628369.0,1627759.0,202954.0,1629684.0,1628400.0
12,0.0,1.0,5.0,60.0,0.0,1628369.0,1627759.0,202954.0,1629684.0,1628400.0,1627863.0,201566.0,201145.0,203496.0,201935.0
13,50.0,0.0,-5.0,60.0,1.0,1627863.0,201566.0,201145.0,203496.0,201935.0,1628369.0,1627759.0,202954.0,1629684.0,1628400.0
14,100.0,1.0,5.0,64.0,0.0,1628369.0,1627759.0,202954.0,1628400.0,1628464.0,1627863.0,203496.0,201935.0,200782.0,203085.0
15,200.0,0.0,-4.0,64.0,1.0,1627863.0,203496.0,201935.0,200782.0,203085.0,1628369.0,1627759.0,202954.0,1628400.0,1628464.0
16,0.0,1.0,4.0,30.0,0.0,1627759.0,1628400.0,1628464.0,203935.0,202330.0,1627863.0,203496.0,201935.0,200782.0,203085.0
17,0.0,0.0,-3.0,30.0,1.0,1627863.0,203496.0,201935.0,200782.0,203085.0,1627759.0,1628400.0,1628464.0,203935.0,202330.0
18,50.0,1.0,4.0,78.0,1.0,1627759.0,1628400.0,1628464.0,203935.0,202330.0,1627863.0,203496.0,201935.0,200782.0,201566.0
19,100.0,0.0,-3.0,78.0,0.0,1627863.0,203496.0,201935.0,200782.0,201566.0,1627759.0,1628400.0,1628464.0,203935.0,202330.0
20,200.0,1.0,3.0,68.0,0.0,1628400.0,1628464.0,203935.0,202330.0,1628369.0,1627863.0,203496.0,201935.0,200782.0,201566.0
