,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,91.66666666666666,1.0,0.0,425.0,0.0,201960.0,203512.0,202685.0,201942.0,200768.0,202330.0,202324.0,203497.0,203918.0,202714.0
1,115.38461538461537,0.0,0.0,425.0,1.0,202330.0,202324.0,203497.0,203918.0,202714.0,201960.0,203512.0,202685.0,201942.0,200768.0
2,100.0,1.0,-1.0,45.0,1.0,201960.0,203512.0,202685.0,201942.0,200768.0,202330.0,203497.0,203918.0,1626168.0,203957.0
3,200.0,0.0,2.0,45.0,0.0,202330.0,203497.0,203918.0,1626168.0,203957.0,201960.0,203512.0,202685.0,201942.0,200768.0
4,0.0,1.0,-1.0,70.0,0.0,202685.0,201942.0,200768.0,1627783.0,203082.0,203497.0,203918.0,1626168.0,203957.0,2207.0
5,125.0,0.0,2.0,70.0,1.0,203497.0,203918.0,1626168.0,203957.0,2207.0,202685.0,201942.0,200768.0,1627783.0,203082.0
6,28.57142857142857,1.0,-2.0,179.0,0.0,202685.0,201942.0,1627783.0,203082.0,202709.0,1626168.0,203957.0,2207.0,204060.0,202324.0
7,100.0,0.0,2.0,179.0,1.0,1626168.0,203957.0,2207.0,204060.0,202324.0,202685.0,201942.0,1627783.0,203082.0,202709.0
8,200.0,1.0,-3.0,69.0,0.0,201960.0,203512.0,200768.0,203082.0,202709.0,202324.0,1626168.0,203957.0,204060.0,203918.0
9,50.0,0.0,4.0,69.0,1.0,202324.0,1626168.0,203957.0,204060.0,203918.0,201960.0,203512.0,200768.0,203082.0,202709.0
10,300.0,1.0,-2.0,31.0,0.0,201960.0,203512.0,200768.0,203082.0,202709.0,202324.0,1626168.0,204060.0,202714.0,202692.0
11,0.0,0.0,3.0,31.0,1.0,202324.0,1626168.0,204060.0,202714.0,202692.0,201960.0,203512.0,200768.0,203082.0,202709.0
12,100.0,1.0,-1.0,57.0,1.0,201960.0,203512.0,200768.0,203082.0,202709.0,204060.0,202714.0,202692.0,2564.0,203497.0
13,200.0,0.0,2.0,57.0,0.0,204060.0,202714.0,202692.0,2564.0,203497.0,201960.0,203512.0,200768.0,203082.0,202709.0
14,100.0,1.0,-2.0,61.0,1.0,201960.0,203512.0,200768.0,203082.0,202709.0,202714.0,202692.0,2564.0,203497.0,202330.0
15,100.0,0.0,2.0,61.0,0.0,202714.0,202692.0,2564.0,203497.0,202330.0,201960.0,203512.0,200768.0,203082.0,202709.0
16,125.0,1.0,-1.0,127.0,0.0,201960.0,200768.0,203082.0,202685.0,201942.0,202714.0,203497.0,202330.0,203918.0,2207.0
17,150.0,0.0,2.0,127.0,1.0,202714.0,203497.0,202330.0,203918.0,2207.0,201960.0,200768.0,203082.0,202685.0,201942.0
18,66.66666666666666,1.0,-2.0,40.0,1.0,201960.0,200768.0,202685.0,201942.0,1626181.0,202714.0,203497.0,202330.0,203918.0,2207.0
19,0.0,0.0,2.0,40.0,0.0,202714.0,203497.0,202330.0,203918.0,2207.0,201960.0,200768.0,202685.0,201942.0,1626181.0
