,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,76.92307692307693,1.0,0.0,382.0,0.0,202695.0,200746.0,2200.0,201980.0,2225.0,203952.0,203476.0,1626157.0,203897.0,201937.0
1,84.61538461538461,0.0,0.0,382.0,1.0,203952.0,203476.0,1626157.0,203897.0,201937.0,202695.0,200746.0,2200.0,201980.0,2225.0
2,140.0,1.0,0.0,137.0,1.0,202695.0,200746.0,201988.0,101135.0,1938.0,203952.0,203476.0,1626157.0,201937.0,203498.0
3,175.0,0.0,1.0,137.0,0.0,203952.0,203476.0,1626157.0,201937.0,203498.0,202695.0,200746.0,201988.0,101135.0,1938.0
4,140.0,1.0,0.0,125.0,0.0,202695.0,201988.0,101135.0,1938.0,203473.0,203952.0,203476.0,1626157.0,201937.0,203498.0
5,140.0,0.0,0.0,125.0,1.0,203952.0,203476.0,1626157.0,201937.0,203498.0,202695.0,201988.0,101135.0,1938.0,203473.0
6,150.0,1.0,0.0,29.0,0.0,201988.0,101135.0,1938.0,203473.0,203613.0,203952.0,203476.0,203498.0,202357.0,1627739.0
7,66.66666666666666,0.0,0.0,29.0,1.0,203952.0,203476.0,203498.0,202357.0,1627739.0,201988.0,101135.0,1938.0,203473.0,203613.0
8,100.0,1.0,1.0,12.0,1.0,201988.0,101135.0,1938.0,203473.0,203613.0,203476.0,203498.0,202357.0,1627739.0,203897.0
9,0.0,0.0,0.0,12.0,0.0,203476.0,203498.0,202357.0,1627739.0,203897.0,201988.0,101135.0,1938.0,203473.0,203613.0
10,0.0,1.0,1.0,50.0,1.0,201988.0,1938.0,203613.0,203937.0,1627854.0,203476.0,203498.0,202357.0,1627739.0,203897.0
11,266.66666666666663,0.0,-1.0,50.0,0.0,203476.0,203498.0,202357.0,1627739.0,203897.0,201988.0,1938.0,203613.0,203937.0,1627854.0
12,50.0,1.0,-1.0,9.0,1.0,2200.0,201988.0,203473.0,203613.0,201980.0,203476.0,203897.0,203498.0,202357.0,1627739.0
13,100.0,0.0,2.0,9.0,0.0,203476.0,203897.0,203498.0,202357.0,1627739.0,2200.0,201988.0,203473.0,203613.0,201980.0
14,75.0,1.0,-1.0,53.0,0.0,2200.0,203473.0,203613.0,201980.0,2225.0,203476.0,203897.0,203498.0,202357.0,1627739.0
15,50.0,0.0,2.0,53.0,1.0,203476.0,203897.0,203498.0,202357.0,1627739.0,2200.0,203473.0,203613.0,201980.0,2225.0
16,133.33333333333331,1.0,-1.0,31.0,1.0,203473.0,203613.0,201980.0,2225.0,200746.0,203897.0,203498.0,202357.0,1627739.0,1626157.0
17,0.0,0.0,1.0,31.0,0.0,203897.0,203498.0,202357.0,1627739.0,1626157.0,203473.0,203613.0,201980.0,2225.0,200746.0
18,66.66666666666666,1.0,0.0,25.0,1.0,203613.0,201980.0,2225.0,200746.0,202722.0,203897.0,203498.0,202357.0,1627739.0,1626157.0
19,100.0,0.0,1.0,25.0,0.0,203897.0,203498.0,202357.0,1627739.0,1626157.0,203613.0,201980.0,2225.0,200746.0,202722.0
20,0.0,1.0,-1.0,0.0,1.0,203613.0,201980.0,2225.0,200746.0,202722.0,203897.0,203498.0,202357.0,1626157.0,201937.0
21,100.0,0.0,2.0,0.0,0.0,203897.0,203498.0,202357.0,1626157.0,201937.0,203613.0,201980.0,2225.0,200746.0,202722.0
22,0.0,1.0,-1.0,0.0,1.0,201980.0,2225.0,200746.0,202722.0,202695.0,203897.0,203498.0,202357.0,1626157.0,201937.0
23,100.0,0.0,1.0,0.0,0.0,203897.0,203498.0,202357.0,1626157.0,201937.0,201980.0,2225.0,200746.0,202722.0,202695.0
24,200.0,1.0,-1.0,46.0,0.0,2225.0,200746.0,202722.0,202695.0,203937.0,203897.0,202357.0,1626157.0,201937.0,203952.0
25,150.0,0.0,2.0,46.0,1.0,203897.0,202357.0,1626157.0,201937.0,203952.0,2225.0,200746.0,202722.0,202695.0,203937.0
26,100.0,1.0,-2.0,53.0,1.0,2225.0,200746.0,202695.0,203937.0,1938.0,203897.0,202357.0,1626157.0,201937.0,203952.0
27,50.0,0.0,3.0,53.0,0.0,203897.0,202357.0,1626157.0,201937.0,203952.0,2225.0,200746.0,202695.0,203937.0,1938.0
28,133.33333333333331,1.0,-1.0,90.0,0.0,200746.0,202695.0,203937.0,1938.0,201988.0,203897.0,202357.0,1626157.0,201937.0,203952.0
29,133.33333333333331,0.0,2.0,90.0,1.0,203897.0,202357.0,1626157.0,201937.0,203952.0,200746.0,202695.0,203937.0,1938.0,201988.0
30,100.0,1.0,-2.0,0.0,0.0,200746.0,202695.0,203937.0,1938.0,201988.0,202357.0,1626157.0,201937.0,203952.0,203498.0
31,0.0,0.0,3.0,0.0,1.0,202357.0,1626157.0,201937.0,203952.0,203498.0,200746.0,202695.0,203937.0,1938.0,201988.0
32,160.0,1.0,-2.0,129.0,1.0,200746.0,202695.0,1938.0,201988.0,203613.0,202357.0,1626157.0,201937.0,203952.0,203498.0
33,150.0,0.0,2.0,129.0,0.0,202357.0,1626157.0,201937.0,203952.0,203498.0,200746.0,202695.0,1938.0,201988.0,203613.0
34,75.0,1.0,-1.0,416.0,0.0,202695.0,200746.0,2200.0,201980.0,2225.0,203952.0,203476.0,1626157.0,203897.0,201937.0
35,70.58823529411765,0.0,2.0,416.0,1.0,203952.0,203476.0,1626157.0,203897.0,201937.0,202695.0,200746.0,2200.0,201980.0,2225.0
36,0.0,1.0,-1.0,27.0,0.0,202695.0,200746.0,2200.0,201980.0,2225.0,203952.0,203476.0,1626157.0,201937.0,203498.0
37,100.0,0.0,2.0,27.0,1.0,203952.0,203476.0,1626157.0,201937.0,203498.0,202695.0,200746.0,2200.0,201980.0,2225.0
38,100.0,1.0,-2.0,24.0,0.0,202695.0,200746.0,201988.0,203473.0,1938.0,203952.0,203476.0,1626157.0,201937.0,203498.0
39,0.0,0.0,2.0,24.0,1.0,203952.0,203476.0,1626157.0,201937.0,203498.0,202695.0,200746.0,201988.0,203473.0,1938.0
40,0.0,1.0,-1.0,68.0,0.0,202695.0,200746.0,201988.0,203473.0,1938.0,203952.0,203476.0,1626157.0,203498.0,1627739.0
41,66.66666666666666,0.0,2.0,68.0,1.0,203952.0,203476.0,1626157.0,203498.0,1627739.0,202695.0,200746.0,201988.0,203473.0,1938.0
42,180.0,1.0,-1.0,100.0,0.0,202695.0,201988.0,203473.0,1938.0,101135.0,203952.0,1626157.0,203498.0,1627739.0,202357.0
43,50.0,0.0,2.0,100.0,1.0,203952.0,1626157.0,203498.0,1627739.0,202357.0,202695.0,201988.0,203473.0,1938.0,101135.0
44,100.0,1.0,1.0,134.0,0.0,201980.0,201988.0,101135.0,1938.0,203473.0,203476.0,203897.0,201937.0,203498.0,202357.0
45,0.0,0.0,0.0,134.0,1.0,203476.0,203897.0,201937.0,203498.0,202357.0,201980.0,201988.0,101135.0,1938.0,203473.0
46,100.0,1.0,2.0,88.0,0.0,201980.0,201988.0,101135.0,1938.0,203473.0,203897.0,201937.0,203498.0,202357.0,1626157.0
47,50.0,0.0,-2.0,88.0,1.0,203897.0,201937.0,203498.0,202357.0,1626157.0,201980.0,201988.0,101135.0,1938.0,203473.0
48,150.0,1.0,3.0,23.0,1.0,201988.0,101135.0,203473.0,202695.0,203613.0,203897.0,201937.0,202357.0,1626157.0,203952.0
49,0.0,0.0,-2.0,23.0,0.0,203897.0,201937.0,202357.0,1626157.0,203952.0,201988.0,101135.0,203473.0,202695.0,203613.0
50,128.57142857142858,1.0,4.0,182.0,0.0,101135.0,202695.0,203613.0,2225.0,200746.0,203897.0,201937.0,202357.0,1626157.0,203952.0
51,162.5,0.0,-3.0,182.0,1.0,203897.0,201937.0,202357.0,1626157.0,203952.0,101135.0,202695.0,203613.0,2225.0,200746.0
52,0.0,1.0,3.0,39.0,1.0,202695.0,2225.0,200746.0,203473.0,201980.0,203897.0,201937.0,202357.0,1626157.0,203952.0
53,0.0,0.0,-2.0,39.0,0.0,203897.0,201937.0,202357.0,1626157.0,203952.0,202695.0,2225.0,200746.0,203473.0,201980.0
54,100.0,1.0,3.0,102.0,1.0,202695.0,2225.0,200746.0,203473.0,201980.0,203897.0,201937.0,202357.0,1626157.0,203952.0
55,25.0,0.0,-2.0,102.0,0.0,203897.0,201937.0,202357.0,1626157.0,203952.0,202695.0,2225.0,200746.0,203473.0,201980.0
