,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,75.0,1.0,0.0,306.0,0.0,203516.0,200782.0,203991.0,201935.0,101108.0,201142.0,203110.0,1627745.0,202691.0,2738.0
1,100.0,0.0,0.0,306.0,1.0,201142.0,203110.0,1627745.0,202691.0,2738.0,203516.0,200782.0,203991.0,201935.0,101108.0
2,0.0,1.0,0.0,46.0,0.0,203516.0,200782.0,203991.0,201935.0,201569.0,201142.0,203110.0,1627745.0,202691.0,2738.0
3,50.0,0.0,1.0,46.0,1.0,201142.0,203110.0,1627745.0,202691.0,2738.0,203516.0,200782.0,203991.0,201935.0,201569.0
4,200.0,1.0,-1.0,27.0,1.0,200782.0,203991.0,201935.0,201569.0,1629109.0,201142.0,1627745.0,202691.0,2738.0,1626172.0
5,0.0,0.0,2.0,27.0,0.0,201142.0,1627745.0,202691.0,2738.0,1626172.0,200782.0,203991.0,201935.0,201569.0,1629109.0
6,0.0,1.0,-1.0,23.0,1.0,200782.0,203991.0,201935.0,201569.0,1629109.0,201142.0,202691.0,2738.0,1626172.0,201973.0
7,100.0,0.0,1.0,23.0,0.0,201142.0,202691.0,2738.0,1626172.0,201973.0,200782.0,203991.0,201935.0,201569.0,1629109.0
8,50.0,1.0,-1.0,29.0,1.0,200782.0,201935.0,201569.0,1629109.0,1628392.0,201142.0,202691.0,1626172.0,201973.0,2733.0
9,100.0,0.0,2.0,29.0,0.0,201142.0,202691.0,1626172.0,201973.0,2733.0,200782.0,201935.0,201569.0,1629109.0,1628392.0
10,200.0,1.0,-1.0,51.0,0.0,200782.0,201935.0,201569.0,1629109.0,1628392.0,201142.0,1626172.0,201973.0,2733.0,1628035.0
11,0.0,0.0,2.0,51.0,1.0,201142.0,1626172.0,201973.0,2733.0,1628035.0,200782.0,201935.0,201569.0,1629109.0,1628392.0
