,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,372.0,0.0,1626224.0,201567.0,1627790.0,202688.0,1629012.0,202695.0,1627783.0,201188.0,201980.0,200768.0
1,100.0,0.0,0.0,372.0,1.0,202695.0,1627783.0,201188.0,201980.0,200768.0,1626224.0,201567.0,1627790.0,202688.0,1629012.0
2,50.0,1.0,0.0,17.0,1.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0,202695.0,1627783.0,201188.0,201980.0,200768.0
3,0.0,0.0,0.0,17.0,0.0,202695.0,1627783.0,201188.0,201980.0,200768.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0
4,100.0,1.0,1.0,32.0,0.0,1626224.0,201567.0,1629012.0,203903.0,1627737.0,202695.0,1627783.0,201188.0,201980.0,200768.0
5,0.0,0.0,0.0,32.0,1.0,202695.0,1627783.0,201188.0,201980.0,200768.0,1626224.0,201567.0,1629012.0,203903.0,1627737.0
6,133.33333333333331,1.0,2.0,94.0,0.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0,202695.0,1627783.0,201980.0,201586.0,202391.0
7,50.0,0.0,-1.0,94.0,1.0,202695.0,1627783.0,201980.0,201586.0,202391.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0
8,100.0,1.0,2.0,0.0,0.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0,1627783.0,201586.0,202391.0,1626181.0,1628384.0
9,0.0,0.0,-1.0,0.0,1.0,1627783.0,201586.0,202391.0,1626181.0,1628384.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0
10,0.0,1.0,2.0,67.0,1.0,1629012.0,203903.0,1627737.0,1628021.0,203917.0,1627783.0,201586.0,202391.0,1626181.0,1628384.0
11,133.33333333333331,0.0,-2.0,67.0,0.0,1627783.0,201586.0,202391.0,1626181.0,1628384.0,1629012.0,203903.0,1627737.0,1628021.0,203917.0
12,0.0,1.0,1.0,1.0,0.0,1629012.0,203903.0,1627737.0,1628021.0,203917.0,201586.0,202391.0,1626181.0,1628384.0,1627775.0
13,0.0,0.0,0.0,1.0,1.0,201586.0,202391.0,1626181.0,1628384.0,1627775.0,1629012.0,203903.0,1627737.0,1628021.0,203917.0
14,33.33333333333333,1.0,1.0,108.0,1.0,203903.0,1627737.0,1628021.0,203917.0,202688.0,201586.0,202391.0,1626181.0,1628384.0,1627775.0
15,83.33333333333334,0.0,0.0,108.0,0.0,201586.0,202391.0,1626181.0,1628384.0,1627775.0,203903.0,1627737.0,1628021.0,203917.0,202688.0
16,200.0,1.0,0.0,63.0,1.0,202688.0,203903.0,1628021.0,203917.0,1627790.0,200768.0,201586.0,202391.0,1626181.0,1628384.0
17,66.66666666666666,0.0,1.0,63.0,0.0,200768.0,201586.0,202391.0,1626181.0,1628384.0,202688.0,203903.0,1628021.0,203917.0,1627790.0
18,120.0,1.0,2.0,95.0,1.0,202688.0,203903.0,1628021.0,203917.0,1627790.0,200768.0,201586.0,1626181.0,1628384.0,1627775.0
19,120.0,0.0,-1.0,95.0,0.0,200768.0,201586.0,1626181.0,1628384.0,1627775.0,202688.0,203903.0,1628021.0,203917.0,1627790.0
20,200.0,1.0,2.0,29.0,1.0,202688.0,203903.0,203917.0,1627790.0,201567.0,200768.0,1626181.0,1628384.0,1627775.0,201188.0
21,0.0,0.0,-1.0,29.0,0.0,200768.0,1626181.0,1628384.0,1627775.0,201188.0,202688.0,203903.0,203917.0,1627790.0,201567.0
22,50.0,1.0,4.0,73.0,1.0,203903.0,1627790.0,201567.0,1626224.0,1629012.0,200768.0,1628384.0,1627775.0,201188.0,202695.0
23,175.0,0.0,-3.0,73.0,0.0,200768.0,1628384.0,1627775.0,201188.0,202695.0,203903.0,1627790.0,201567.0,1626224.0,1629012.0
24,50.0,1.0,2.0,73.0,1.0,203903.0,1627790.0,201567.0,1626224.0,1629012.0,200768.0,1627775.0,201188.0,202695.0,1627783.0
25,133.33333333333331,0.0,-2.0,73.0,0.0,200768.0,1627775.0,201188.0,202695.0,1627783.0,203903.0,1627790.0,201567.0,1626224.0,1629012.0
26,200.0,1.0,2.0,17.0,0.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0,200768.0,201188.0,202695.0,1627783.0,201980.0
27,0.0,0.0,-1.0,17.0,1.0,200768.0,201188.0,202695.0,1627783.0,201980.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0
28,80.0,1.0,2.0,109.0,1.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0,200768.0,202695.0,1627783.0,201980.0,201586.0
29,40.0,0.0,-1.0,109.0,0.0,200768.0,202695.0,1627783.0,201980.0,201586.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0
30,150.0,1.0,2.0,48.0,0.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0,202695.0,201980.0,201586.0,202391.0,1628384.0
31,166.66666666666669,0.0,-2.0,48.0,1.0,202695.0,201980.0,201586.0,202391.0,1628384.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0
32,111.11111111111111,1.0,2.0,279.0,0.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0,202695.0,201586.0,202391.0,1628384.0,1627775.0
33,100.0,0.0,-1.0,279.0,1.0,202695.0,201586.0,202391.0,1628384.0,1627775.0,201567.0,1626224.0,1629012.0,203917.0,1627737.0
34,150.0,1.0,2.0,52.0,0.0,1626224.0,201567.0,1627790.0,202688.0,1629012.0,202695.0,1627783.0,201188.0,201980.0,202391.0
35,0.0,0.0,-1.0,52.0,1.0,202695.0,1627783.0,201188.0,201980.0,202391.0,1626224.0,201567.0,1627790.0,202688.0,1629012.0
36,300.0,1.0,3.0,51.0,1.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0,202695.0,1627783.0,201188.0,201980.0,202391.0
37,150.0,0.0,-2.0,51.0,0.0,202695.0,1627783.0,201188.0,201980.0,202391.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0
38,0.0,1.0,4.0,22.0,0.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0,202695.0,1627783.0,201188.0,202391.0,1627775.0
39,0.0,0.0,-3.0,22.0,1.0,202695.0,1627783.0,201188.0,202391.0,1627775.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0
40,100.0,1.0,4.0,52.0,0.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0,202695.0,1627783.0,202391.0,1627775.0,201586.0
41,100.0,0.0,-4.0,52.0,1.0,202695.0,1627783.0,202391.0,1627775.0,201586.0,1626224.0,201567.0,1627790.0,1629012.0,203903.0
42,200.0,1.0,4.0,35.0,0.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0,202695.0,202391.0,1627775.0,201586.0,1628384.0
43,300.0,0.0,-4.0,35.0,1.0,202695.0,202391.0,1627775.0,201586.0,1628384.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0
44,40.0,1.0,3.0,84.0,1.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0,202695.0,202391.0,1627775.0,201586.0,1628384.0
45,40.0,0.0,-3.0,84.0,0.0,202695.0,202391.0,1627775.0,201586.0,1628384.0,1626224.0,1629012.0,203903.0,1627737.0,1628021.0
46,66.66666666666666,1.0,4.0,17.0,0.0,1626224.0,203903.0,1627737.0,1628021.0,202688.0,202391.0,1627775.0,201586.0,1628384.0,1626181.0
47,0.0,0.0,-4.0,17.0,1.0,202391.0,1627775.0,201586.0,1628384.0,1626181.0,1626224.0,203903.0,1627737.0,1628021.0,202688.0
48,100.0,1.0,5.0,158.0,0.0,1627790.0,202688.0,203903.0,1628021.0,203917.0,201188.0,200768.0,1626181.0,1628384.0,1627775.0
49,75.0,0.0,-4.0,158.0,1.0,201188.0,200768.0,1626181.0,1628384.0,1627775.0,1627790.0,202688.0,203903.0,1628021.0,203917.0
50,,1.0,5.0,14.0,0.0,1627790.0,202688.0,203903.0,203917.0,1626224.0,200768.0,1626181.0,1628384.0,1627775.0,1627783.0
