,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,340.0,0.0,203077.0,101107.0,203469.0,201587.0,202689.0,1626159.0,202337.0,202355.0,1626196.0,201609.0
1,84.61538461538461,0.0,0.0,340.0,1.0,1626159.0,202337.0,202355.0,1626196.0,201609.0,203077.0,101107.0,203469.0,201587.0,202689.0
2,0.0,1.0,1.0,30.0,1.0,101107.0,203469.0,201587.0,202689.0,203087.0,202337.0,202355.0,1626196.0,201609.0,201949.0
3,0.0,0.0,0.0,30.0,0.0,202337.0,202355.0,1626196.0,201609.0,201949.0,101107.0,203469.0,201587.0,202689.0,203087.0
4,100.0,1.0,1.0,116.0,1.0,203469.0,201587.0,202689.0,203087.0,1626163.0,202337.0,202355.0,201609.0,201949.0,204020.0
5,100.0,0.0,0.0,116.0,0.0,202337.0,202355.0,201609.0,201949.0,204020.0,203469.0,201587.0,202689.0,203087.0,1626163.0
6,80.0,1.0,1.0,137.0,1.0,203469.0,201587.0,203087.0,1626163.0,201196.0,202337.0,202355.0,201609.0,201949.0,204020.0
7,0.0,0.0,0.0,137.0,0.0,202337.0,202355.0,201609.0,201949.0,204020.0,203469.0,201587.0,203087.0,1626163.0,201196.0
8,,1.0,2.0,0.0,0.0,201587.0,203087.0,1626163.0,201196.0,201579.0,201609.0,201949.0,204020.0,203186.0,1626159.0
9,0.0,0.0,-1.0,0.0,1.0,201609.0,201949.0,204020.0,203186.0,1626159.0,201587.0,203087.0,1626163.0,201196.0,201579.0
10,40.0,1.0,2.0,224.0,0.0,201587.0,203087.0,1626163.0,201196.0,201579.0,204020.0,203186.0,1626159.0,203585.0,201961.0
11,70.0,0.0,-1.0,224.0,1.0,204020.0,203186.0,1626159.0,203585.0,201961.0,201587.0,203087.0,1626163.0,201196.0,201579.0
12,0.0,1.0,1.0,9.0,0.0,203077.0,203087.0,1626163.0,201196.0,201579.0,1626159.0,203186.0,203585.0,201961.0,1626196.0
13,0.0,0.0,0.0,9.0,1.0,1626159.0,203186.0,203585.0,201961.0,1626196.0,203077.0,203087.0,1626163.0,201196.0,201579.0
14,75.0,1.0,1.0,82.0,0.0,203077.0,1626163.0,201196.0,201579.0,202689.0,1626159.0,203186.0,203585.0,201961.0,1626196.0
15,150.0,0.0,0.0,82.0,1.0,1626159.0,203186.0,203585.0,201961.0,1626196.0,203077.0,1626163.0,201196.0,201579.0,202689.0
16,150.0,1.0,0.0,84.0,0.0,203077.0,1626163.0,201196.0,201579.0,202689.0,1626159.0,203585.0,201961.0,1626196.0,202355.0
17,125.0,0.0,1.0,84.0,1.0,1626159.0,203585.0,201961.0,1626196.0,202355.0,203077.0,1626163.0,201196.0,201579.0,202689.0
18,100.0,1.0,0.0,66.0,1.0,203077.0,202689.0,203469.0,201587.0,101107.0,201961.0,1626196.0,202355.0,201609.0,201949.0
19,66.66666666666666,0.0,0.0,66.0,0.0,201961.0,1626196.0,202355.0,201609.0,201949.0,203077.0,202689.0,203469.0,201587.0,101107.0
20,57.14285714285714,1.0,0.0,133.0,1.0,203077.0,202689.0,203469.0,201587.0,101107.0,1626196.0,202355.0,201609.0,201949.0,204020.0
21,83.33333333333334,0.0,1.0,133.0,0.0,1626196.0,202355.0,201609.0,201949.0,204020.0,203077.0,202689.0,203469.0,201587.0,101107.0
22,93.33333333333333,1.0,0.0,473.0,0.0,203077.0,202689.0,203469.0,201587.0,101107.0,1626196.0,202355.0,201609.0,204020.0,202337.0
23,93.33333333333333,0.0,1.0,473.0,1.0,1626196.0,202355.0,201609.0,204020.0,202337.0,203077.0,202689.0,203469.0,201587.0,101107.0
24,183.33333333333331,1.0,0.0,114.0,1.0,203469.0,201587.0,202689.0,1626163.0,203087.0,1626159.0,202337.0,202355.0,1626196.0,201609.0
25,0.0,0.0,1.0,114.0,0.0,1626159.0,202337.0,202355.0,1626196.0,201609.0,203469.0,201587.0,202689.0,1626163.0,203087.0
26,100.0,1.0,3.0,35.0,0.0,203469.0,201587.0,1626163.0,203087.0,201196.0,202355.0,1626196.0,201961.0,204020.0,201949.0
27,100.0,0.0,-2.0,35.0,1.0,202355.0,1626196.0,201961.0,204020.0,201949.0,203469.0,201587.0,1626163.0,203087.0,201196.0
28,44.44444444444444,1.0,3.0,210.0,0.0,201587.0,1626163.0,203087.0,201196.0,201579.0,201961.0,204020.0,201949.0,203186.0,203585.0
29,66.66666666666666,0.0,-2.0,210.0,1.0,201961.0,204020.0,201949.0,203186.0,203585.0,201587.0,1626163.0,203087.0,201196.0,201579.0
30,100.0,1.0,2.0,146.0,0.0,203077.0,203087.0,201196.0,201579.0,202689.0,201949.0,204020.0,203186.0,203585.0,201961.0
31,100.0,0.0,-2.0,146.0,1.0,201949.0,204020.0,203186.0,203585.0,201961.0,203077.0,203087.0,201196.0,201579.0,202689.0
32,100.0,1.0,2.0,22.0,0.0,203077.0,203087.0,201196.0,201579.0,202689.0,201949.0,204020.0,203186.0,201961.0,1626196.0
33,0.0,0.0,-2.0,22.0,1.0,201949.0,204020.0,203186.0,201961.0,1626196.0,203077.0,203087.0,201196.0,201579.0,202689.0
34,40.0,1.0,3.0,177.0,0.0,203087.0,202689.0,203469.0,201587.0,101107.0,204020.0,1626196.0,202355.0,201609.0,1626159.0
35,100.0,0.0,-2.0,177.0,1.0,204020.0,1626196.0,202355.0,201609.0,1626159.0,203087.0,202689.0,203469.0,201587.0,101107.0
