,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,85.71428571428571,1.0,0.0,410.0,0.0,203490.0,202693.0,101162.0,203078.0,202322.0,1627752.0,202337.0,203473.0,203145.0,203471.0
1,80.0,0.0,0.0,410.0,1.0,1627752.0,202337.0,203473.0,203145.0,203471.0,203490.0,202693.0,101162.0,203078.0,202322.0
2,66.66666666666666,1.0,0.0,37.0,1.0,203490.0,202693.0,101162.0,203078.0,202322.0,1627752.0,203473.0,203471.0,201158.0,1628381.0
3,0.0,0.0,0.0,37.0,0.0,1627752.0,203473.0,203471.0,201158.0,1628381.0,203490.0,202693.0,101162.0,203078.0,202322.0
4,0.0,1.0,1.0,5.0,1.0,101162.0,203078.0,202322.0,1626162.0,203118.0,1627752.0,203471.0,201158.0,1628381.0,1628463.0
5,0.0,0.0,0.0,5.0,0.0,1627752.0,203471.0,201158.0,1628381.0,1628463.0,101162.0,203078.0,202322.0,1626162.0,203118.0
6,0.0,1.0,1.0,30.0,0.0,101162.0,203078.0,202322.0,1626162.0,203118.0,1627752.0,201158.0,1628381.0,1628463.0,1627819.0
7,300.0,0.0,0.0,30.0,1.0,1627752.0,201158.0,1628381.0,1628463.0,1627819.0,101162.0,203078.0,202322.0,1626162.0,203118.0
8,50.0,1.0,1.0,84.0,0.0,101162.0,203078.0,1626162.0,203118.0,204025.0,1627752.0,201158.0,1628381.0,1627819.0,202337.0
9,0.0,0.0,0.0,84.0,1.0,1627752.0,201158.0,1628381.0,1627819.0,202337.0,101162.0,203078.0,1626162.0,203118.0,204025.0
10,83.33333333333334,1.0,2.0,208.0,1.0,1626162.0,203118.0,204025.0,101133.0,201975.0,201158.0,1628381.0,1627819.0,202337.0,1627098.0
11,183.33333333333331,0.0,-1.0,208.0,0.0,201158.0,1628381.0,1627819.0,202337.0,1627098.0,1626162.0,203118.0,204025.0,101133.0,201975.0
12,0.0,1.0,-1.0,100.0,0.0,1626162.0,203118.0,204025.0,101133.0,201975.0,201158.0,1627819.0,1627098.0,203473.0,203145.0
