,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,92.3076923076923,1.0,0.0,373.0,0.0,202331.0,2546.0,203500.0,201147.0,201566.0,203937.0,200746.0,2200.0,201988.0,1627749.0
1,71.42857142857143,0.0,0.0,373.0,1.0,203937.0,200746.0,2200.0,201988.0,1627749.0,202331.0,2546.0,203500.0,201147.0,201566.0
2,0.0,1.0,0.0,12.0,1.0,202331.0,2546.0,203500.0,201147.0,201566.0,203937.0,200746.0,201988.0,1627749.0,200752.0
3,0.0,0.0,0.0,12.0,0.0,203937.0,200746.0,201988.0,1627749.0,200752.0,202331.0,2546.0,203500.0,201147.0,201566.0
4,133.33333333333331,1.0,0.0,57.0,1.0,202331.0,2546.0,203500.0,201147.0,201566.0,203937.0,200746.0,201988.0,200752.0,2225.0
5,66.66666666666666,0.0,0.0,57.0,0.0,203937.0,200746.0,201988.0,200752.0,2225.0,202331.0,2546.0,203500.0,201147.0,201566.0
6,0.0,1.0,1.0,35.0,0.0,202331.0,2546.0,203500.0,201147.0,201566.0,200746.0,201988.0,200752.0,2225.0,1938.0
7,50.0,0.0,0.0,35.0,1.0,200746.0,201988.0,200752.0,2225.0,1938.0,202331.0,2546.0,203500.0,201147.0,201566.0
8,0.0,1.0,1.0,46.0,1.0,202331.0,2546.0,201147.0,201566.0,203924.0,200746.0,200752.0,2225.0,1938.0,201980.0
9,200.0,0.0,0.0,46.0,0.0,200746.0,200752.0,2225.0,1938.0,201980.0,202331.0,2546.0,201147.0,201566.0,203924.0
10,122.22222222222223,1.0,0.0,213.0,1.0,202331.0,201147.0,203924.0,101109.0,202335.0,200752.0,2225.0,1938.0,201980.0,2200.0
11,50.0,0.0,1.0,213.0,0.0,200752.0,2225.0,1938.0,201980.0,2200.0,202331.0,201147.0,203924.0,101109.0,202335.0
12,175.0,1.0,1.0,106.0,1.0,203924.0,101109.0,202335.0,203518.0,203962.0,2200.0,200752.0,2225.0,1938.0,201980.0
13,100.0,0.0,-1.0,106.0,0.0,2200.0,200752.0,2225.0,1938.0,201980.0,203924.0,101109.0,202335.0,203518.0,203962.0
14,300.0,1.0,2.0,18.0,0.0,203924.0,202335.0,203518.0,203962.0,201566.0,2200.0,201980.0,203937.0,202722.0,1627749.0
15,200.0,0.0,-2.0,18.0,1.0,2200.0,201980.0,203937.0,202722.0,1627749.0,203924.0,202335.0,203518.0,203962.0,201566.0
16,200.0,1.0,3.0,13.0,0.0,203924.0,202335.0,203518.0,203962.0,201566.0,201980.0,203937.0,202722.0,1627749.0,200746.0
17,0.0,0.0,-2.0,13.0,1.0,201980.0,203937.0,202722.0,1627749.0,200746.0,203924.0,202335.0,203518.0,203962.0,201566.0
18,,1.0,3.0,13.0,0.0,202335.0,203518.0,203962.0,201566.0,203500.0,203937.0,202722.0,1627749.0,200746.0,201988.0
19,0.0,0.0,-3.0,13.0,1.0,203937.0,202722.0,1627749.0,200746.0,201988.0,202335.0,203518.0,203962.0,201566.0,203500.0
20,200.0,1.0,3.0,23.0,1.0,202335.0,203518.0,203962.0,201566.0,203500.0,203937.0,202722.0,1627749.0,200746.0,201988.0
21,0.0,0.0,-3.0,23.0,0.0,203937.0,202722.0,1627749.0,200746.0,201988.0,202335.0,203518.0,203962.0,201566.0,203500.0
22,83.33333333333334,1.0,4.0,134.0,1.0,203518.0,203962.0,201566.0,203500.0,2546.0,203937.0,202722.0,1627749.0,200746.0,201988.0
23,66.66666666666666,0.0,-3.0,134.0,0.0,203937.0,202722.0,1627749.0,200746.0,201988.0,203518.0,203962.0,201566.0,203500.0,2546.0
24,0.0,1.0,4.0,19.0,0.0,203962.0,201566.0,203500.0,2546.0,202331.0,203937.0,202722.0,1627749.0,200746.0,201988.0
25,0.0,0.0,-4.0,19.0,1.0,203937.0,202722.0,1627749.0,200746.0,201988.0,203962.0,201566.0,203500.0,2546.0,202331.0
26,100.0,1.0,3.0,43.0,0.0,201566.0,203500.0,2546.0,202331.0,201147.0,203937.0,200746.0,201988.0,200752.0,2225.0
27,0.0,0.0,-3.0,43.0,1.0,203937.0,200746.0,201988.0,200752.0,2225.0,201566.0,203500.0,2546.0,202331.0,201147.0
28,100.0,1.0,4.0,204.0,1.0,201566.0,203500.0,2546.0,202331.0,201147.0,200746.0,201988.0,200752.0,2225.0,202722.0
29,114.28571428571428,0.0,-3.0,204.0,0.0,200746.0,201988.0,200752.0,2225.0,202722.0,201566.0,203500.0,2546.0,202331.0,201147.0
30,66.66666666666666,1.0,3.0,229.0,1.0,202331.0,2546.0,201147.0,201566.0,202335.0,203937.0,200746.0,2200.0,201988.0,1627749.0
