,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,120.0,1.0,0.0,317.0,0.0,1628971.0,201933.0,203083.0,201961.0,202704.0,201980.0,1627783.0,201188.0,202391.0,200768.0
1,40.0,0.0,0.0,317.0,1.0,201980.0,1627783.0,201188.0,202391.0,200768.0,1628971.0,201933.0,203083.0,201961.0,202704.0
2,116.66666666666667,1.0,2.0,106.0,1.0,1628971.0,201933.0,201961.0,202704.0,2585.0,201980.0,1627783.0,201188.0,202391.0,200768.0
3,16.666666666666664,0.0,-2.0,106.0,0.0,201980.0,1627783.0,201188.0,202391.0,200768.0,1628971.0,201933.0,201961.0,202704.0,2585.0
4,,1.0,5.0,25.0,0.0,1628971.0,201933.0,201961.0,202704.0,2585.0,201980.0,1627783.0,201188.0,200768.0,1626181.0
5,200.0,0.0,-4.0,25.0,1.0,201980.0,1627783.0,201188.0,200768.0,1626181.0,1628971.0,201933.0,201961.0,202704.0,2585.0
6,0.0,1.0,4.0,12.0,0.0,1628971.0,201933.0,201961.0,202704.0,2585.0,201980.0,1627783.0,200768.0,1626181.0,201586.0
7,300.0,0.0,-3.0,12.0,1.0,201980.0,1627783.0,200768.0,1626181.0,201586.0,1628971.0,201933.0,201961.0,202704.0,2585.0
8,75.0,1.0,3.0,104.0,1.0,201933.0,202704.0,2585.0,204038.0,1628379.0,201980.0,1627783.0,200768.0,1626181.0,201586.0
9,133.33333333333331,0.0,-2.0,104.0,0.0,201980.0,1627783.0,200768.0,1626181.0,201586.0,201933.0,202704.0,2585.0,204038.0,1628379.0
10,100.0,1.0,3.0,297.0,1.0,201933.0,2585.0,204038.0,1628379.0,202397.0,1626181.0,201586.0,201188.0,1628384.0,202391.0
11,90.9090909090909,0.0,-2.0,297.0,0.0,1626181.0,201586.0,201188.0,1628384.0,202391.0,201933.0,2585.0,204038.0,1628379.0,202397.0
12,100.0,1.0,3.0,62.0,0.0,203083.0,204038.0,1628379.0,202397.0,1627748.0,202391.0,201586.0,1628384.0,1627775.0,1627783.0
13,66.66666666666666,0.0,-2.0,62.0,1.0,202391.0,201586.0,1628384.0,1627775.0,1627783.0,203083.0,204038.0,1628379.0,202397.0,1627748.0
14,100.0,1.0,3.0,61.0,0.0,203083.0,1628379.0,202397.0,1627748.0,201961.0,201586.0,1628384.0,1627775.0,1627783.0,200768.0
