,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,66.66666666666666,1.0,0.0,263.0,0.0,1627827.0,1628467.0,203939.0,203501.0,1629029.0,203145.0,2546.0,202355.0,203468.0,203081.0
1,140.0,0.0,0.0,263.0,1.0,203145.0,2546.0,202355.0,203468.0,203081.0,1627827.0,1628467.0,203939.0,203501.0,1629029.0
2,216.66666666666666,1.0,-1.0,142.0,0.0,1627827.0,1628467.0,203939.0,203501.0,1629029.0,2546.0,202355.0,203468.0,203081.0,1626209.0
3,200.0,0.0,2.0,142.0,1.0,2546.0,202355.0,203468.0,203081.0,1626209.0,1627827.0,1628467.0,203939.0,203501.0,1629029.0
4,100.0,1.0,-1.0,0.0,0.0,1627827.0,203939.0,203501.0,1629029.0,1628382.0,202355.0,203468.0,203081.0,1626209.0,1629018.0
5,0.0,0.0,1.0,0.0,1.0,202355.0,203468.0,203081.0,1626209.0,1629018.0,1627827.0,203939.0,203501.0,1629029.0,1628382.0
6,200.0,1.0,0.0,15.0,0.0,1627827.0,203939.0,1629029.0,1628382.0,203552.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0
7,100.0,0.0,1.0,15.0,1.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0,1627827.0,203939.0,1629029.0,1628382.0,203552.0
8,80.0,1.0,0.0,122.0,1.0,203939.0,1629029.0,1628382.0,203552.0,1626153.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0
9,75.0,0.0,1.0,122.0,0.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0,203939.0,1629029.0,1628382.0,203552.0,1626153.0
10,116.66666666666667,1.0,0.0,337.0,1.0,1628382.0,203552.0,1626153.0,1628467.0,1628973.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0
11,41.66666666666667,0.0,1.0,337.0,0.0,202355.0,203081.0,1626209.0,1629018.0,1629014.0,1628382.0,203552.0,1626153.0,1628467.0,1628973.0
12,150.0,1.0,3.0,40.0,0.0,1628467.0,1628382.0,203552.0,1626153.0,1628973.0,2546.0,1629014.0,201229.0,203145.0,203081.0
13,66.66666666666666,0.0,-2.0,40.0,1.0,2546.0,1629014.0,201229.0,203145.0,203081.0,1628467.0,1628382.0,203552.0,1626153.0,1628973.0
14,200.0,1.0,2.0,70.0,0.0,203552.0,1626153.0,1628973.0,1627827.0,203939.0,1629014.0,203145.0,203081.0,1626209.0,202355.0
15,0.0,0.0,-2.0,70.0,1.0,1629014.0,203145.0,203081.0,1626209.0,202355.0,203552.0,1626153.0,1628973.0,1627827.0,203939.0
16,,1.0,3.0,11.0,0.0,203552.0,1628973.0,1627827.0,203939.0,1629029.0,203145.0,203081.0,1626209.0,202355.0,1629018.0
17,100.0,0.0,-3.0,11.0,1.0,203145.0,203081.0,1626209.0,202355.0,1629018.0,203552.0,1628973.0,1627827.0,203939.0,1629029.0
18,200.0,1.0,3.0,24.0,1.0,203552.0,1628973.0,1627827.0,203939.0,1629029.0,203145.0,203081.0,1626209.0,202355.0,1629018.0
19,200.0,0.0,-2.0,24.0,0.0,203145.0,203081.0,1626209.0,202355.0,1629018.0,203552.0,1628973.0,1627827.0,203939.0,1629029.0
20,0.0,1.0,4.0,0.0,1.0,1628973.0,1627827.0,203939.0,1629029.0,203501.0,203145.0,203081.0,1626209.0,202355.0,1629018.0
21,50.0,0.0,-3.0,0.0,0.0,203145.0,203081.0,1626209.0,202355.0,1629018.0,1628973.0,1627827.0,203939.0,1629029.0,203501.0
22,200.0,1.0,4.0,79.0,0.0,1628973.0,1627827.0,203939.0,1629029.0,203501.0,203145.0,203081.0,202355.0,1629018.0,2546.0
23,150.0,0.0,-3.0,79.0,1.0,203145.0,203081.0,202355.0,1629018.0,2546.0,1628973.0,1627827.0,203939.0,1629029.0,203501.0
24,100.0,1.0,4.0,454.0,0.0,1628973.0,1627827.0,1629029.0,203501.0,1628467.0,203145.0,203081.0,202355.0,1629018.0,2546.0
25,80.0,0.0,-3.0,454.0,1.0,203145.0,203081.0,202355.0,1629018.0,2546.0,1628973.0,1627827.0,1629029.0,203501.0,1628467.0
26,50.0,1.0,5.0,31.0,1.0,1627827.0,1628467.0,203501.0,1629029.0,1628382.0,2546.0,202355.0,203081.0,203145.0,1629018.0
27,50.0,0.0,-4.0,31.0,0.0,2546.0,202355.0,203081.0,203145.0,1629018.0,1627827.0,1628467.0,203501.0,1629029.0,1628382.0
28,200.0,1.0,4.0,64.0,1.0,1627827.0,203501.0,1629029.0,1628382.0,203939.0,2546.0,202355.0,203081.0,203145.0,1629018.0
29,0.0,0.0,-3.0,64.0,0.0,2546.0,202355.0,203081.0,203145.0,1629018.0,1627827.0,203501.0,1629029.0,1628382.0,203939.0
30,0.0,1.0,5.0,27.0,0.0,203501.0,1629029.0,1628382.0,203939.0,203552.0,2546.0,202355.0,203081.0,203145.0,1629018.0
31,100.0,0.0,-5.0,27.0,1.0,2546.0,202355.0,203081.0,203145.0,1629018.0,203501.0,1629029.0,1628382.0,203939.0,203552.0
32,50.0,1.0,5.0,114.0,1.0,203501.0,1629029.0,1628382.0,203939.0,203552.0,202355.0,203081.0,203145.0,1629018.0,1626209.0
33,133.33333333333331,0.0,-5.0,114.0,0.0,202355.0,203081.0,203145.0,1629018.0,1626209.0,203501.0,1629029.0,1628382.0,203939.0,203552.0
34,100.0,1.0,4.0,164.0,0.0,203501.0,1628382.0,203939.0,203552.0,1628973.0,202355.0,203081.0,203145.0,1629018.0,1626209.0
35,116.66666666666667,0.0,-4.0,164.0,1.0,202355.0,203081.0,203145.0,1629018.0,1626209.0,203501.0,1628382.0,203939.0,203552.0,1628973.0
36,0.0,1.0,4.0,115.0,0.0,1628467.0,1628382.0,203552.0,1626153.0,1628973.0,203145.0,2546.0,1629014.0,201229.0,1629642.0
37,100.0,0.0,-3.0,115.0,1.0,203145.0,2546.0,1629014.0,201229.0,1629642.0,1628467.0,1628382.0,203552.0,1626153.0,1628973.0
38,150.0,1.0,2.0,52.0,0.0,203552.0,1629029.0,1627827.0,203939.0,203501.0,203145.0,1629014.0,201229.0,202355.0,203081.0
39,100.0,0.0,-1.0,52.0,1.0,203145.0,1629014.0,201229.0,202355.0,203081.0,203552.0,1629029.0,1627827.0,203939.0,203501.0
40,125.0,1.0,2.0,185.0,1.0,203552.0,1629029.0,1627827.0,203501.0,1628467.0,203145.0,1629014.0,201229.0,202355.0,203081.0
41,128.57142857142858,0.0,-1.0,185.0,0.0,203145.0,1629014.0,201229.0,202355.0,203081.0,203552.0,1629029.0,1627827.0,203501.0,1628467.0
42,50.0,1.0,2.0,76.0,0.0,203552.0,1629029.0,1627827.0,203501.0,1628467.0,203145.0,201229.0,202355.0,203081.0,2546.0
43,0.0,0.0,-2.0,76.0,1.0,203145.0,201229.0,202355.0,203081.0,2546.0,203552.0,1629029.0,1627827.0,203501.0,1628467.0
