,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,110.00000000000001,1.0,0.0,304.0,0.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0,202699.0,201143.0,203954.0,1626196.0,1627732.0
1,63.63636363636363,0.0,0.0,304.0,1.0,202699.0,201143.0,203954.0,1626196.0,1627732.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0
2,200.0,1.0,2.0,48.0,1.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0,202699.0,201143.0,1627732.0,203516.0,1627788.0
3,200.0,0.0,-1.0,48.0,0.0,202699.0,201143.0,1627732.0,203516.0,1627788.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0
4,100.0,1.0,2.0,70.0,1.0,202710.0,203086.0,1629134.0,1627884.0,1629639.0,202699.0,201143.0,1627732.0,203516.0,1627788.0
5,100.0,0.0,-1.0,70.0,0.0,202699.0,201143.0,1627732.0,203516.0,1627788.0,202710.0,203086.0,1629134.0,1627884.0,1629639.0
6,100.0,1.0,3.0,55.0,0.0,202710.0,203086.0,1627884.0,1629639.0,201609.0,202699.0,201143.0,1627732.0,203516.0,1627788.0
7,100.0,0.0,-2.0,55.0,1.0,202699.0,201143.0,1627732.0,203516.0,1627788.0,202710.0,203086.0,1627884.0,1629639.0,201609.0
8,0.0,1.0,3.0,0.0,0.0,202710.0,203086.0,1627884.0,1629639.0,201609.0,201143.0,1627732.0,203516.0,1627788.0,203118.0
9,0.0,0.0,-2.0,0.0,1.0,201143.0,1627732.0,203516.0,1627788.0,203118.0,202710.0,203086.0,1627884.0,1629639.0,201609.0
10,0.0,1.0,2.0,35.0,1.0,202710.0,1627884.0,1629639.0,201609.0,203482.0,1627732.0,1627788.0,203118.0,1626196.0,203954.0
11,200.0,0.0,-2.0,35.0,0.0,1627732.0,1627788.0,203118.0,1626196.0,203954.0,202710.0,1627884.0,1629639.0,201609.0,203482.0
