,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.9090909090909,1.0,0.0,321.0,0.0,200757.0,200794.0,2730.0,203145.0,203471.0,2546.0,204001.0,201149.0,2756.0,201565.0
1,81.81818181818183,0.0,0.0,321.0,1.0,2546.0,204001.0,201149.0,2756.0,201565.0,200757.0,200794.0,2730.0,203145.0,203471.0
2,120.0,1.0,1.0,130.0,0.0,200794.0,2730.0,203145.0,203471.0,2594.0,2546.0,204001.0,201149.0,2756.0,201565.0
3,120.0,0.0,0.0,130.0,1.0,2546.0,204001.0,201149.0,2756.0,201565.0,200794.0,2730.0,203145.0,203471.0,2594.0
4,200.0,1.0,0.0,23.0,1.0,2730.0,203471.0,2594.0,200757.0,203488.0,2546.0,204001.0,201149.0,201565.0,203200.0
5,200.0,0.0,0.0,23.0,0.0,2546.0,204001.0,201149.0,201565.0,203200.0,2730.0,203471.0,2594.0,200757.0,203488.0
6,66.66666666666666,1.0,0.0,55.0,0.0,2730.0,203471.0,2594.0,200757.0,203488.0,2546.0,201565.0,203200.0,203124.0,1626195.0
7,133.33333333333331,0.0,0.0,55.0,1.0,2546.0,201565.0,203200.0,203124.0,1626195.0,2730.0,203471.0,2594.0,200757.0,203488.0
8,40.0,1.0,0.0,265.0,1.0,2594.0,200757.0,203488.0,1627098.0,2743.0,2546.0,201565.0,203200.0,203124.0,1626195.0
9,77.77777777777779,0.0,1.0,265.0,0.0,2546.0,201565.0,203200.0,203124.0,1626195.0,2594.0,200757.0,203488.0,1627098.0,2743.0
10,0.0,1.0,-1.0,26.0,0.0,2594.0,203488.0,1627098.0,2743.0,203501.0,2756.0,203200.0,203124.0,201943.0,204001.0
11,0.0,0.0,2.0,26.0,1.0,2756.0,203200.0,203124.0,201943.0,204001.0,2594.0,203488.0,1627098.0,2743.0,203501.0
12,0.0,1.0,-1.0,75.0,1.0,203488.0,1627098.0,203501.0,200794.0,203145.0,2756.0,203200.0,203124.0,201943.0,204001.0
13,166.66666666666669,0.0,1.0,75.0,0.0,2756.0,203200.0,203124.0,201943.0,204001.0,203488.0,1627098.0,203501.0,200794.0,203145.0
14,175.0,1.0,-2.0,86.0,1.0,1627098.0,200794.0,203145.0,2730.0,203471.0,2756.0,203200.0,201943.0,204001.0,201149.0
15,25.0,0.0,2.0,86.0,0.0,2756.0,203200.0,201943.0,204001.0,201149.0,1627098.0,200794.0,203145.0,2730.0,203471.0
16,80.0,1.0,1.0,127.0,0.0,200794.0,2730.0,203471.0,200757.0,203145.0,2756.0,204001.0,201149.0,201565.0,2546.0
17,33.33333333333333,0.0,0.0,127.0,1.0,2756.0,204001.0,201149.0,201565.0,2546.0,200794.0,2730.0,203471.0,200757.0,203145.0
