,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,141.66666666666669,1.0,0.0,321.0,0.0,203585.0,1627884.0,202355.0,1626196.0,201609.0,201587.0,101107.0,203469.0,203087.0,202689.0
1,107.6923076923077,0.0,0.0,321.0,1.0,201587.0,101107.0,203469.0,203087.0,202689.0,203585.0,1627884.0,202355.0,1626196.0,201609.0
2,50.0,1.0,1.0,66.0,1.0,203585.0,1627884.0,202355.0,201609.0,2548.0,201587.0,203469.0,203087.0,202689.0,203077.0
3,75.0,0.0,0.0,66.0,0.0,201587.0,203469.0,203087.0,202689.0,203077.0,203585.0,1627884.0,202355.0,201609.0,2548.0
4,0.0,1.0,0.0,0.0,1.0,203585.0,1627884.0,201609.0,2548.0,1628389.0,201587.0,202689.0,203077.0,1626195.0,1628370.0
5,,0.0,1.0,0.0,0.0,201587.0,202689.0,203077.0,1626195.0,1628370.0,203585.0,1627884.0,201609.0,2548.0,1628389.0
6,0.0,1.0,0.0,36.0,0.0,203585.0,1627884.0,201609.0,2548.0,1628389.0,201587.0,202689.0,203077.0,1626195.0,1628370.0
7,100.0,0.0,1.0,36.0,1.0,201587.0,202689.0,203077.0,1626195.0,1628370.0,203585.0,1627884.0,201609.0,2548.0,1628389.0
8,0.0,1.0,-1.0,7.0,1.0,2548.0,1628389.0,1626196.0,204020.0,203482.0,201587.0,202689.0,203077.0,1626195.0,1628370.0
9,,0.0,1.0,7.0,0.0,201587.0,202689.0,203077.0,1626195.0,1628370.0,2548.0,1628389.0,1626196.0,204020.0,203482.0
10,120.0,1.0,-1.0,147.0,0.0,2548.0,1628389.0,1626196.0,204020.0,203482.0,201587.0,202689.0,203077.0,1626195.0,1628370.0
11,116.66666666666667,0.0,1.0,147.0,1.0,201587.0,202689.0,203077.0,1626195.0,1628370.0,2548.0,1628389.0,1626196.0,204020.0,203482.0
12,80.0,1.0,-1.0,230.0,1.0,2548.0,1628389.0,1626196.0,204020.0,203482.0,201587.0,203077.0,1626195.0,1628370.0,2225.0
13,100.0,0.0,2.0,230.0,0.0,201587.0,203077.0,1626195.0,1628370.0,2225.0,2548.0,1628389.0,1626196.0,204020.0,203482.0
14,0.0,1.0,-2.0,28.0,0.0,1626196.0,204020.0,203482.0,203585.0,202355.0,203087.0,1628370.0,2225.0,203469.0,101107.0
15,100.0,0.0,2.0,28.0,1.0,203087.0,1628370.0,2225.0,203469.0,101107.0,1626196.0,204020.0,203482.0,203585.0,202355.0
16,0.0,1.0,-2.0,16.0,1.0,1626196.0,204020.0,203482.0,203585.0,202355.0,203087.0,1628370.0,2225.0,203469.0,101107.0
17,100.0,0.0,3.0,16.0,0.0,203087.0,1628370.0,2225.0,203469.0,101107.0,1626196.0,204020.0,203482.0,203585.0,202355.0
18,,1.0,-3.0,3.0,0.0,204020.0,203482.0,203585.0,1627884.0,201609.0,203087.0,1628370.0,203469.0,101107.0,202689.0
19,0.0,0.0,4.0,3.0,1.0,203087.0,1628370.0,203469.0,101107.0,202689.0,204020.0,203482.0,203585.0,1627884.0,201609.0
20,100.0,1.0,-4.0,59.0,1.0,204020.0,203482.0,203585.0,1627884.0,201609.0,203087.0,1628370.0,203469.0,101107.0,202689.0
21,0.0,0.0,4.0,59.0,0.0,203087.0,1628370.0,203469.0,101107.0,202689.0,204020.0,203482.0,203585.0,1627884.0,201609.0
22,100.0,1.0,-3.0,232.0,0.0,204020.0,203482.0,203585.0,1627884.0,201609.0,203087.0,203469.0,101107.0,202689.0,201587.0
23,155.55555555555557,0.0,4.0,232.0,1.0,203087.0,203469.0,101107.0,202689.0,201587.0,204020.0,203482.0,203585.0,1627884.0,201609.0
24,100.0,1.0,-4.0,116.0,1.0,203482.0,203585.0,201609.0,2548.0,1626196.0,203087.0,101107.0,202689.0,201587.0,203077.0
25,160.0,0.0,5.0,116.0,0.0,203087.0,101107.0,202689.0,201587.0,203077.0,203482.0,203585.0,201609.0,2548.0,1626196.0
26,0.0,1.0,-5.0,10.0,1.0,203482.0,203585.0,201609.0,1627884.0,1628389.0,203087.0,101107.0,202689.0,201587.0,203077.0
27,300.0,0.0,5.0,10.0,0.0,203087.0,101107.0,202689.0,201587.0,203077.0,203482.0,203585.0,201609.0,1627884.0,1628389.0
28,33.33333333333333,1.0,5.0,229.0,1.0,203585.0,1627884.0,202355.0,1626196.0,201609.0,201587.0,101107.0,203469.0,203087.0,202689.0
