,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,115.38461538461537,1.0,0.0,344.0,0.0,202325.0,203076.0,202703.0,202734.0,201950.0,203200.0,203953.0,1628976.0,203897.0,1626166.0
1,100.0,0.0,0.0,344.0,1.0,203200.0,203953.0,1628976.0,203897.0,1626166.0,202325.0,203076.0,202703.0,202734.0,201950.0
2,150.0,1.0,1.0,44.0,1.0,202325.0,203076.0,202703.0,202734.0,201950.0,203200.0,203953.0,1628976.0,203897.0,1627853.0
3,0.0,0.0,0.0,44.0,0.0,203200.0,203953.0,1628976.0,203897.0,1627853.0,202325.0,203076.0,202703.0,202734.0,201950.0
4,0.0,1.0,2.0,98.0,0.0,202325.0,203076.0,202703.0,201950.0,203546.0,203200.0,203953.0,1628976.0,203897.0,1627853.0
5,0.0,0.0,-1.0,98.0,1.0,203200.0,203953.0,1628976.0,203897.0,1627853.0,202325.0,203076.0,202703.0,201950.0,203546.0
6,75.0,1.0,2.0,102.0,0.0,203076.0,201950.0,203546.0,203944.0,203121.0,203200.0,203953.0,1628976.0,1627853.0,1628469.0
7,225.0,0.0,-2.0,102.0,1.0,203200.0,203953.0,1628976.0,1627853.0,1628469.0,203076.0,201950.0,203546.0,203944.0,203121.0
8,155.55555555555557,1.0,0.0,223.0,0.0,203076.0,203546.0,203944.0,203121.0,204025.0,203200.0,203953.0,1627853.0,1628469.0,1626245.0
9,110.00000000000001,0.0,0.0,223.0,1.0,203200.0,203953.0,1627853.0,1628469.0,1626245.0,203076.0,203546.0,203944.0,203121.0,204025.0
10,50.0,1.0,2.0,118.0,0.0,203944.0,203121.0,204025.0,1627767.0,201950.0,203897.0,1627853.0,1628469.0,1626245.0,1628990.0
11,40.0,0.0,-1.0,118.0,1.0,203897.0,1627853.0,1628469.0,1626245.0,1628990.0,203944.0,203121.0,204025.0,1627767.0,201950.0
12,100.0,1.0,2.0,15.0,1.0,203944.0,203121.0,1627767.0,201950.0,202734.0,203897.0,1627853.0,1628469.0,1626245.0,1628990.0
13,0.0,0.0,-1.0,15.0,0.0,203897.0,1627853.0,1628469.0,1626245.0,1628990.0,203944.0,203121.0,1627767.0,201950.0,202734.0
14,120.0,1.0,3.0,123.0,1.0,203121.0,201950.0,202734.0,202703.0,203076.0,203897.0,203200.0,1626166.0,203953.0,1628976.0
15,175.0,0.0,-2.0,123.0,0.0,203897.0,203200.0,1626166.0,203953.0,1628976.0,203121.0,201950.0,202734.0,202703.0,203076.0
16,25.0,1.0,3.0,48.0,1.0,201950.0,202734.0,202703.0,203076.0,1629026.0,203897.0,203200.0,1626166.0,203953.0,1628976.0
17,0.0,0.0,-2.0,48.0,0.0,203897.0,203200.0,1626166.0,203953.0,1628976.0,201950.0,202734.0,202703.0,203076.0,1629026.0
18,80.0,1.0,3.0,133.0,1.0,201950.0,202734.0,202703.0,203076.0,1629026.0,203897.0,203200.0,203953.0,1628976.0,1627853.0
19,100.0,0.0,-2.0,133.0,0.0,203897.0,203200.0,203953.0,1628976.0,1627853.0,201950.0,202734.0,202703.0,203076.0,1629026.0
20,113.33333333333333,1.0,3.0,353.0,1.0,201950.0,202734.0,202703.0,203076.0,1629026.0,203897.0,203200.0,203953.0,1627853.0,1626245.0
21,78.57142857142857,0.0,-2.0,353.0,0.0,203897.0,203200.0,203953.0,1627853.0,1626245.0,201950.0,202734.0,202703.0,203076.0,1629026.0
22,50.0,1.0,5.0,15.0,1.0,202325.0,203076.0,201950.0,203546.0,203944.0,203200.0,203953.0,1628976.0,203897.0,1626166.0
23,0.0,0.0,-4.0,15.0,0.0,203200.0,203953.0,1628976.0,203897.0,1626166.0,202325.0,203076.0,201950.0,203546.0,203944.0
24,100.0,1.0,5.0,78.0,1.0,202325.0,203076.0,201950.0,203546.0,203944.0,203200.0,203953.0,1628976.0,203897.0,1627853.0
25,100.0,0.0,-4.0,78.0,0.0,203200.0,203953.0,1628976.0,203897.0,1627853.0,202325.0,203076.0,201950.0,203546.0,203944.0
26,0.0,1.0,5.0,29.0,0.0,202325.0,203076.0,201950.0,203546.0,203944.0,203953.0,1628976.0,203897.0,1627853.0,1628469.0
27,0.0,0.0,-5.0,29.0,1.0,203953.0,1628976.0,203897.0,1627853.0,1628469.0,202325.0,203076.0,201950.0,203546.0,203944.0
28,150.0,1.0,5.0,22.0,0.0,203076.0,201950.0,203546.0,203944.0,203121.0,203953.0,1628976.0,203897.0,1627853.0,1628990.0
29,33.33333333333333,0.0,-5.0,22.0,1.0,203953.0,1628976.0,203897.0,1627853.0,1628990.0,203076.0,201950.0,203546.0,203944.0,203121.0
30,40.0,1.0,5.0,94.0,0.0,203076.0,203546.0,203944.0,203121.0,204025.0,203953.0,203897.0,1627853.0,1628990.0,201577.0
31,140.0,0.0,-5.0,94.0,1.0,203953.0,203897.0,1627853.0,1628990.0,201577.0,203076.0,203546.0,203944.0,203121.0,204025.0
32,75.0,1.0,4.0,53.0,1.0,203076.0,203546.0,203944.0,203121.0,201950.0,203953.0,203897.0,1627853.0,1628990.0,201577.0
33,66.66666666666666,0.0,-4.0,53.0,0.0,203953.0,203897.0,1627853.0,1628990.0,201577.0,203076.0,203546.0,203944.0,203121.0,201950.0
34,60.0,1.0,5.0,297.0,0.0,203546.0,203944.0,203121.0,201950.0,202703.0,203897.0,1627853.0,1628990.0,201577.0,1628469.0
35,90.0,0.0,-4.0,297.0,1.0,203897.0,1627853.0,1628990.0,201577.0,1628469.0,203546.0,203944.0,203121.0,201950.0,202703.0
36,75.0,1.0,3.0,75.0,0.0,202703.0,202734.0,202325.0,203076.0,201950.0,203200.0,1627853.0,1628469.0,1628990.0,201577.0
37,120.0,0.0,-3.0,75.0,1.0,203200.0,1627853.0,1628469.0,1628990.0,201577.0,202703.0,202734.0,202325.0,203076.0,201950.0
38,66.66666666666666,1.0,3.0,97.0,1.0,202703.0,202734.0,202325.0,203076.0,201950.0,203200.0,1627853.0,201577.0,203897.0,203953.0
39,66.66666666666666,0.0,-2.0,97.0,0.0,203200.0,1627853.0,201577.0,203897.0,203953.0,202703.0,202734.0,202325.0,203076.0,201950.0
40,0.0,1.0,2.0,31.0,1.0,202703.0,202734.0,202325.0,203076.0,201950.0,203200.0,1627853.0,203897.0,203953.0,1628976.0
41,0.0,0.0,-2.0,31.0,0.0,203200.0,1627853.0,203897.0,203953.0,1628976.0,202703.0,202734.0,202325.0,203076.0,201950.0
42,116.66666666666667,1.0,2.0,125.0,1.0,202734.0,202325.0,203076.0,201950.0,203944.0,203200.0,1627853.0,203897.0,203953.0,1628976.0
43,50.0,0.0,-2.0,125.0,0.0,203200.0,1627853.0,203897.0,203953.0,1628976.0,202734.0,202325.0,203076.0,201950.0,203944.0
44,100.0,1.0,4.0,0.0,0.0,202734.0,202325.0,201950.0,203944.0,1627767.0,203200.0,1627853.0,203953.0,1628976.0,1628469.0
45,0.0,0.0,-3.0,0.0,1.0,203200.0,1627853.0,203953.0,1628976.0,1628469.0,202734.0,202325.0,201950.0,203944.0,1627767.0
