,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,68.75,1.0,0.0,402.0,0.0,201142.0,203110.0,201580.0,202691.0,201939.0,202331.0,2546.0,203500.0,203962.0,201566.0
1,52.94117647058824,0.0,0.0,402.0,1.0,202331.0,2546.0,203500.0,203962.0,201566.0,201142.0,203110.0,201580.0,202691.0,201939.0
2,0.0,1.0,1.0,5.0,0.0,201142.0,203110.0,201580.0,202691.0,201939.0,202331.0,2546.0,203500.0,201566.0,203924.0
3,300.0,0.0,0.0,5.0,1.0,202331.0,2546.0,203500.0,201566.0,203924.0,201142.0,203110.0,201580.0,202691.0,201939.0
4,66.66666666666666,1.0,0.0,95.0,0.0,201142.0,202691.0,201939.0,2585.0,2738.0,202331.0,2546.0,203500.0,201566.0,203924.0
5,33.33333333333333,0.0,1.0,95.0,1.0,202331.0,2546.0,203500.0,201566.0,203924.0,201142.0,202691.0,201939.0,2585.0,2738.0
6,133.33333333333331,1.0,0.0,54.0,1.0,201142.0,201939.0,2585.0,2738.0,201156.0,202331.0,2546.0,201566.0,203924.0,203518.0
7,133.33333333333331,0.0,0.0,54.0,0.0,202331.0,2546.0,201566.0,203924.0,203518.0,201142.0,201939.0,2585.0,2738.0,201156.0
8,0.0,1.0,1.0,0.0,0.0,201142.0,201939.0,2585.0,2738.0,201156.0,2546.0,201566.0,203924.0,203518.0,202335.0
9,100.0,0.0,0.0,0.0,1.0,2546.0,201566.0,203924.0,203518.0,202335.0,201142.0,201939.0,2585.0,2738.0,201156.0
10,100.0,1.0,0.0,55.0,1.0,201939.0,2585.0,2738.0,201156.0,203110.0,2546.0,201566.0,203924.0,203518.0,202335.0
11,0.0,0.0,1.0,55.0,0.0,2546.0,201566.0,203924.0,203518.0,202335.0,201939.0,2585.0,2738.0,201156.0,203110.0
12,100.0,1.0,1.0,195.0,0.0,2585.0,2738.0,201156.0,203110.0,201142.0,2546.0,201566.0,203924.0,203518.0,202335.0
13,142.85714285714286,0.0,-1.0,195.0,1.0,2546.0,201566.0,203924.0,203518.0,202335.0,2585.0,2738.0,201156.0,203110.0,201142.0
14,0.0,1.0,1.0,40.0,0.0,203110.0,202691.0,2738.0,2733.0,2561.0,202331.0,203500.0,202335.0,101109.0,203924.0
15,0.0,0.0,0.0,40.0,1.0,202331.0,203500.0,202335.0,101109.0,203924.0,203110.0,202691.0,2738.0,2733.0,2561.0
16,,1.0,1.0,0.0,0.0,202691.0,2738.0,2733.0,2561.0,201142.0,203500.0,202335.0,101109.0,203924.0,201566.0
17,0.0,0.0,0.0,0.0,1.0,203500.0,202335.0,101109.0,203924.0,201566.0,202691.0,2738.0,2733.0,2561.0,201142.0
18,0.0,1.0,1.0,8.0,1.0,202691.0,2738.0,2733.0,2561.0,201142.0,203500.0,202335.0,101109.0,203924.0,201566.0
19,100.0,0.0,0.0,8.0,0.0,203500.0,202335.0,101109.0,203924.0,201566.0,202691.0,2738.0,2733.0,2561.0,201142.0
20,0.0,1.0,0.0,19.0,0.0,202691.0,2733.0,2561.0,201142.0,201156.0,203500.0,202335.0,203924.0,201566.0,203962.0
21,66.66666666666666,0.0,1.0,19.0,1.0,203500.0,202335.0,203924.0,201566.0,203962.0,202691.0,2733.0,2561.0,201142.0,201156.0
22,0.0,1.0,-1.0,57.0,1.0,2733.0,2561.0,201142.0,201156.0,201939.0,203500.0,203924.0,201566.0,203962.0,2546.0
23,0.0,0.0,1.0,57.0,0.0,203500.0,203924.0,201566.0,203962.0,2546.0,2733.0,2561.0,201142.0,201156.0,201939.0
24,0.0,1.0,-1.0,5.0,1.0,2733.0,201142.0,201156.0,201939.0,203110.0,203500.0,203924.0,201566.0,2546.0,202331.0
25,200.0,0.0,1.0,5.0,0.0,203500.0,203924.0,201566.0,2546.0,202331.0,2733.0,201142.0,201156.0,201939.0,203110.0
26,200.0,1.0,-1.0,240.0,1.0,201142.0,201939.0,203110.0,2738.0,202691.0,203500.0,203924.0,201566.0,2546.0,202331.0
27,111.11111111111111,0.0,1.0,240.0,0.0,203500.0,203924.0,201566.0,2546.0,202331.0,201142.0,201939.0,203110.0,2738.0,202691.0
28,40.0,1.0,2.0,215.0,1.0,201142.0,201939.0,203110.0,2738.0,202691.0,203500.0,201566.0,2546.0,202331.0,203962.0
29,122.22222222222223,0.0,-1.0,215.0,0.0,203500.0,201566.0,2546.0,202331.0,203962.0,201142.0,201939.0,203110.0,2738.0,202691.0
30,160.0,1.0,0.0,258.0,0.0,201142.0,203110.0,202691.0,201939.0,2585.0,202331.0,2546.0,203500.0,203962.0,201566.0
31,81.81818181818183,0.0,1.0,258.0,1.0,202331.0,2546.0,203500.0,203962.0,201566.0,201142.0,203110.0,202691.0,201939.0,2585.0
32,100.0,1.0,2.0,78.0,1.0,201142.0,201939.0,2585.0,201156.0,2738.0,2546.0,203500.0,201566.0,203924.0,203518.0
33,0.0,0.0,-1.0,78.0,0.0,2546.0,203500.0,201566.0,203924.0,203518.0,201142.0,201939.0,2585.0,201156.0,2738.0
34,200.0,1.0,3.0,86.0,0.0,201142.0,201939.0,2585.0,201156.0,2738.0,2546.0,201566.0,203924.0,203518.0,202335.0
35,0.0,0.0,-3.0,86.0,1.0,2546.0,201566.0,203924.0,203518.0,202335.0,201142.0,201939.0,2585.0,201156.0,2738.0
36,300.0,1.0,5.0,15.0,1.0,201142.0,201939.0,201156.0,2738.0,203110.0,2546.0,203924.0,203518.0,202335.0,101109.0
37,0.0,0.0,-5.0,15.0,0.0,2546.0,203924.0,203518.0,202335.0,101109.0,201142.0,201939.0,201156.0,2738.0,203110.0
38,116.66666666666667,1.0,5.0,186.0,0.0,203110.0,2738.0,201156.0,2733.0,2561.0,202331.0,203924.0,203518.0,202335.0,101109.0
39,57.14285714285714,0.0,5.0,186.0,1.0,202331.0,203924.0,203518.0,202335.0,101109.0,203110.0,2738.0,201156.0,2733.0,2561.0
40,150.0,1.0,5.0,54.0,1.0,203110.0,2738.0,201156.0,2733.0,2561.0,202331.0,203518.0,202335.0,101109.0,203500.0
41,0.0,0.0,5.0,54.0,0.0,202331.0,203518.0,202335.0,101109.0,203500.0,203110.0,2738.0,201156.0,2733.0,2561.0
42,0.0,1.0,5.0,9.0,0.0,203110.0,2738.0,2733.0,2561.0,202691.0,202331.0,203518.0,202335.0,101109.0,203500.0
43,0.0,0.0,5.0,9.0,1.0,202331.0,203518.0,202335.0,101109.0,203500.0,203110.0,2738.0,2733.0,2561.0,202691.0
44,200.0,1.0,5.0,64.0,1.0,203110.0,2733.0,2561.0,202691.0,201142.0,202331.0,203518.0,202335.0,101109.0,203500.0
45,300.0,0.0,5.0,64.0,0.0,202331.0,203518.0,202335.0,101109.0,203500.0,203110.0,2733.0,2561.0,202691.0,201142.0
46,0.0,1.0,5.0,13.0,1.0,203110.0,2561.0,202691.0,1626188.0,201956.0,203518.0,202335.0,101109.0,203500.0,203962.0
47,0.0,0.0,5.0,13.0,0.0,203518.0,202335.0,101109.0,203500.0,203962.0,203110.0,2561.0,202691.0,1626188.0,201956.0
48,66.66666666666666,1.0,5.0,3.0,1.0,203110.0,2561.0,202691.0,1626188.0,201956.0,203518.0,202335.0,101109.0,203962.0,2555.0
49,0.0,0.0,5.0,3.0,0.0,203518.0,202335.0,101109.0,203962.0,2555.0,203110.0,2561.0,202691.0,1626188.0,201956.0
50,0.0,1.0,5.0,40.0,1.0,1626188.0,201956.0,2585.0,1626172.0,201156.0,202335.0,101109.0,203962.0,2555.0,202713.0
51,0.0,0.0,5.0,40.0,0.0,202335.0,101109.0,203962.0,2555.0,202713.0,1626188.0,201956.0,2585.0,1626172.0,201156.0
