,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,81.81818181818183,1.0,0.0,329.0,0.0,201142.0,203110.0,1628395.0,202691.0,1627775.0,1627742.0,1628398.0,101106.0,203484.0,1628366.0
1,100.0,0.0,0.0,329.0,1.0,1627742.0,1628398.0,101106.0,203484.0,1628366.0,201142.0,203110.0,1628395.0,202691.0,1627775.0
2,125.0,1.0,0.0,88.0,0.0,201142.0,203110.0,1628395.0,202691.0,1627775.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0
3,50.0,0.0,1.0,88.0,1.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0,201142.0,203110.0,1628395.0,202691.0,1627775.0
4,0.0,1.0,2.0,0.0,1.0,201142.0,1628395.0,202691.0,1627775.0,2738.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0
5,0.0,0.0,-1.0,0.0,0.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0,201142.0,1628395.0,202691.0,1627775.0,2738.0
6,100.0,1.0,2.0,82.0,1.0,201142.0,1628395.0,2738.0,201956.0,201156.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0
7,300.0,0.0,-1.0,82.0,0.0,1627742.0,1628398.0,203484.0,1628366.0,1626204.0,201142.0,1628395.0,2738.0,201956.0,201156.0
8,66.66666666666666,1.0,1.0,126.0,0.0,201142.0,2738.0,201956.0,201156.0,1626172.0,1627742.0,1628366.0,1626204.0,203903.0,1628404.0
9,57.14285714285714,0.0,0.0,126.0,1.0,1627742.0,1628366.0,1626204.0,203903.0,1628404.0,201142.0,2738.0,201956.0,201156.0,1626172.0
10,0.0,1.0,1.0,0.0,1.0,201142.0,2738.0,201956.0,201156.0,1626172.0,1628366.0,1626204.0,203903.0,1628404.0,201147.0
11,,0.0,0.0,0.0,0.0,1628366.0,1626204.0,203903.0,1628404.0,201147.0,201142.0,2738.0,201956.0,201156.0,1626172.0
12,171.42857142857142,1.0,1.0,172.0,1.0,201142.0,2738.0,201156.0,1626172.0,1628395.0,1628366.0,1626204.0,203903.0,1628404.0,201147.0
13,83.33333333333334,0.0,0.0,172.0,0.0,1628366.0,1626204.0,203903.0,1628404.0,201147.0,201142.0,2738.0,201156.0,1626172.0,1628395.0
14,50.0,1.0,3.0,44.0,0.0,203110.0,202691.0,2738.0,201156.0,2561.0,1628398.0,203903.0,1628404.0,203944.0,203484.0
15,150.0,0.0,-2.0,44.0,1.0,1628398.0,203903.0,1628404.0,203944.0,203484.0,203110.0,202691.0,2738.0,201156.0,2561.0
16,100.0,1.0,2.0,57.0,0.0,203110.0,202691.0,201156.0,2561.0,1627775.0,1628398.0,203903.0,1628404.0,203944.0,203484.0
17,50.0,0.0,-2.0,57.0,1.0,1628398.0,203903.0,1628404.0,203944.0,203484.0,203110.0,202691.0,201156.0,2561.0,1627775.0
18,0.0,1.0,3.0,49.0,0.0,203110.0,202691.0,2561.0,1627775.0,201956.0,1628398.0,203903.0,1628404.0,203944.0,203484.0
19,50.0,0.0,-2.0,49.0,1.0,1628398.0,203903.0,1628404.0,203944.0,203484.0,203110.0,202691.0,2561.0,1627775.0,201956.0
20,200.0,1.0,3.0,32.0,0.0,2561.0,1627775.0,201956.0,1628395.0,201142.0,1628398.0,203484.0,1628366.0,1627742.0,1626204.0
21,0.0,0.0,-2.0,32.0,1.0,1628398.0,203484.0,1628366.0,1627742.0,1626204.0,2561.0,1627775.0,201956.0,1628395.0,201142.0
22,133.33333333333331,1.0,3.0,63.0,0.0,2561.0,1627775.0,201956.0,1628395.0,201142.0,1628398.0,203484.0,1628366.0,1627742.0,1626204.0
23,75.0,0.0,-3.0,63.0,1.0,1628398.0,203484.0,1628366.0,1627742.0,1626204.0,2561.0,1627775.0,201956.0,1628395.0,201142.0
24,133.33333333333331,1.0,4.0,32.0,1.0,2561.0,1627775.0,201956.0,1628395.0,201142.0,1628398.0,203484.0,1628366.0,1626204.0,201147.0
