,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,163.63636363636365,1.0,0.0,319.0,0.0,202710.0,201163.0,203954.0,200755.0,1627732.0,1626209.0,203943.0,202683.0,203501.0,1626144.0
1,145.45454545454547,0.0,0.0,319.0,1.0,1626209.0,203943.0,202683.0,203501.0,1626144.0,202710.0,201163.0,203954.0,200755.0,1627732.0
2,150.0,1.0,1.0,129.0,0.0,202710.0,1627732.0,203488.0,1629013.0,204456.0,1626209.0,203943.0,202683.0,203501.0,1626144.0
3,80.0,0.0,0.0,129.0,1.0,1626209.0,203943.0,202683.0,203501.0,1626144.0,202710.0,1627732.0,203488.0,1629013.0,204456.0
4,300.0,1.0,2.0,23.0,0.0,1627732.0,203488.0,1629013.0,204456.0,1627788.0,203943.0,202683.0,203501.0,203504.0,1628995.0
5,0.0,0.0,-1.0,23.0,1.0,203943.0,202683.0,203501.0,203504.0,1628995.0,1627732.0,203488.0,1629013.0,204456.0,1627788.0
6,0.0,1.0,2.0,0.0,1.0,1627732.0,203488.0,1629013.0,204456.0,1627788.0,203943.0,203501.0,203504.0,1628995.0,1629011.0
7,,0.0,-1.0,0.0,0.0,203943.0,203501.0,203504.0,1628995.0,1629011.0,1627732.0,203488.0,1629013.0,204456.0,1627788.0
8,0.0,1.0,2.0,0.0,1.0,203488.0,204456.0,1627788.0,203954.0,200755.0,203943.0,203501.0,203504.0,1628995.0,1629011.0
9,0.0,0.0,-1.0,0.0,0.0,203943.0,203501.0,203504.0,1628995.0,1629011.0,203488.0,204456.0,1627788.0,203954.0,200755.0
10,100.0,1.0,2.0,18.0,1.0,203488.0,204456.0,1627788.0,203954.0,200755.0,203501.0,203504.0,1628995.0,1629011.0,1629019.0
11,0.0,0.0,-1.0,18.0,0.0,203501.0,203504.0,1628995.0,1629011.0,1629019.0,203488.0,204456.0,1627788.0,203954.0,200755.0
12,200.0,1.0,2.0,133.0,0.0,203488.0,204456.0,1627788.0,203954.0,200755.0,203504.0,1628995.0,1629011.0,1629019.0,1628373.0
13,57.14285714285714,0.0,-2.0,133.0,1.0,203504.0,1628995.0,1629011.0,1629019.0,1628373.0,203488.0,204456.0,1627788.0,203954.0,200755.0
14,100.0,1.0,5.0,199.0,1.0,203488.0,204456.0,1627788.0,203954.0,200755.0,203504.0,1628995.0,1629019.0,1628373.0,203943.0
15,50.0,0.0,-4.0,199.0,0.0,203504.0,1628995.0,1629019.0,1628373.0,203943.0,203488.0,204456.0,1627788.0,203954.0,200755.0
16,0.0,1.0,5.0,13.0,0.0,202710.0,201163.0,203954.0,200755.0,204456.0,203504.0,1628995.0,1629019.0,203501.0,202683.0
17,0.0,0.0,5.0,13.0,1.0,203504.0,1628995.0,1629019.0,203501.0,202683.0,202710.0,201163.0,203954.0,200755.0,204456.0
18,160.0,1.0,5.0,112.0,0.0,202710.0,201163.0,203954.0,200755.0,204456.0,203504.0,1628995.0,1629019.0,203501.0,202683.0
19,40.0,0.0,5.0,112.0,1.0,203504.0,1628995.0,1629019.0,203501.0,202683.0,202710.0,201163.0,203954.0,200755.0,204456.0
20,33.33333333333333,1.0,5.0,116.0,1.0,202710.0,201163.0,203488.0,1627732.0,1629013.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0
21,80.0,0.0,5.0,116.0,0.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0,202710.0,201163.0,203488.0,1627732.0,1629013.0
22,0.0,1.0,5.0,17.0,0.0,203488.0,1627732.0,1629013.0,1627788.0,203954.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0
23,0.0,0.0,5.0,17.0,1.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0,203488.0,1627732.0,1629013.0,1627788.0,203954.0
24,112.5,1.0,5.0,183.0,1.0,1627732.0,1629013.0,1627788.0,203954.0,201163.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0
25,114.28571428571428,0.0,5.0,183.0,0.0,203501.0,202683.0,1626209.0,1628422.0,1626144.0,1627732.0,1629013.0,1627788.0,203954.0,201163.0
26,83.33333333333334,1.0,5.0,336.0,0.0,202710.0,201163.0,203954.0,200755.0,1627732.0,1626209.0,203943.0,202683.0,203501.0,1626144.0
27,41.66666666666667,0.0,5.0,336.0,1.0,1626209.0,203943.0,202683.0,203501.0,1626144.0,202710.0,201163.0,203954.0,200755.0,1627732.0
28,100.0,1.0,5.0,4.0,1.0,202710.0,1627732.0,1629013.0,204456.0,203488.0,1626209.0,202683.0,203501.0,1626144.0,1629019.0
29,0.0,0.0,5.0,4.0,0.0,1626209.0,202683.0,203501.0,1626144.0,1629019.0,202710.0,1627732.0,1629013.0,204456.0,203488.0
30,80.0,1.0,5.0,115.0,1.0,202710.0,1627732.0,1629013.0,204456.0,203488.0,1626209.0,202683.0,203501.0,1629019.0,1628422.0
31,75.0,0.0,5.0,115.0,0.0,1626209.0,202683.0,203501.0,1629019.0,1628422.0,202710.0,1627732.0,1629013.0,204456.0,203488.0
32,100.0,1.0,5.0,55.0,0.0,204456.0,200755.0,203954.0,1627788.0,201163.0,1626209.0,1629019.0,1628422.0,203504.0,1629011.0
33,150.0,0.0,5.0,55.0,1.0,1626209.0,1629019.0,1628422.0,203504.0,1629011.0,204456.0,200755.0,203954.0,1627788.0,201163.0
34,66.66666666666666,1.0,5.0,292.0,0.0,204456.0,200755.0,203954.0,1627788.0,201163.0,1629019.0,1628422.0,203504.0,1629011.0,1628995.0
35,58.333333333333336,0.0,5.0,292.0,1.0,1629019.0,1628422.0,203504.0,1629011.0,1628995.0,204456.0,200755.0,203954.0,1627788.0,201163.0
36,116.66666666666667,1.0,5.0,133.0,0.0,203488.0,204456.0,1627788.0,1629013.0,101161.0,1628995.0,1629011.0,1629019.0,1628422.0,1628373.0
37,28.57142857142857,0.0,5.0,133.0,1.0,1628995.0,1629011.0,1629019.0,1628422.0,1628373.0,203488.0,204456.0,1627788.0,1629013.0,101161.0
38,100.0,1.0,5.0,292.0,0.0,203488.0,1627788.0,1629013.0,101161.0,1627743.0,1628995.0,1629011.0,1628422.0,1628373.0,1627758.0
39,90.9090909090909,0.0,5.0,292.0,1.0,1628995.0,1629011.0,1628422.0,1628373.0,1627758.0,203488.0,1627788.0,1629013.0,101161.0,1627743.0
