,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,72.72727272727273,1.0,0.0,305.0,0.0,202718.0,1717.0,2585.0,202083.0,101114.0,1626209.0,203932.0,202696.0,203506.0,203901.0
1,127.27272727272727,0.0,0.0,305.0,1.0,1626209.0,203932.0,202696.0,203506.0,203901.0,202718.0,1717.0,2585.0,202083.0,101114.0
2,100.0,1.0,-2.0,37.0,0.0,202718.0,2585.0,202083.0,101114.0,101109.0,1626209.0,203932.0,202696.0,203506.0,203901.0
3,66.66666666666666,0.0,3.0,37.0,1.0,1626209.0,203932.0,202696.0,203506.0,203901.0,202718.0,2585.0,202083.0,101114.0,101109.0
4,0.0,1.0,-2.0,17.0,0.0,202718.0,2585.0,202083.0,101114.0,101109.0,203932.0,202696.0,203506.0,203901.0,201228.0
5,150.0,0.0,2.0,17.0,1.0,203932.0,202696.0,203506.0,203901.0,201228.0,202718.0,2585.0,202083.0,101114.0,101109.0
6,100.0,1.0,-3.0,21.0,1.0,202718.0,202083.0,101114.0,101109.0,101135.0,203932.0,202696.0,203506.0,203901.0,201228.0
7,0.0,0.0,4.0,21.0,0.0,203932.0,202696.0,203506.0,203901.0,201228.0,202718.0,202083.0,101114.0,101109.0,101135.0
8,166.66666666666669,1.0,-2.0,63.0,0.0,202718.0,202083.0,101114.0,101109.0,101135.0,202696.0,203506.0,203901.0,201228.0,101141.0
9,0.0,0.0,2.0,63.0,1.0,202696.0,203506.0,203901.0,201228.0,101141.0,202718.0,202083.0,101114.0,101109.0,101135.0
10,300.0,1.0,-1.0,5.0,1.0,202718.0,202083.0,101114.0,101109.0,101135.0,202696.0,203506.0,201228.0,101141.0,201943.0
11,0.0,0.0,1.0,5.0,0.0,202696.0,203506.0,201228.0,101141.0,201943.0,202718.0,202083.0,101114.0,101109.0,101135.0
12,100.0,1.0,-1.0,14.0,1.0,202718.0,202083.0,101114.0,101109.0,101135.0,203506.0,201228.0,101141.0,201943.0,201160.0
13,0.0,0.0,1.0,14.0,0.0,203506.0,201228.0,101141.0,201943.0,201160.0,202718.0,202083.0,101114.0,101109.0,101135.0
14,50.0,1.0,1.0,29.0,0.0,101109.0,101135.0,200826.0,2734.0,1717.0,203506.0,201228.0,101141.0,201943.0,201160.0
15,0.0,0.0,0.0,29.0,1.0,203506.0,201228.0,101141.0,201943.0,201160.0,101109.0,101135.0,200826.0,2734.0,1717.0
16,150.0,1.0,1.0,34.0,0.0,101109.0,101135.0,200826.0,2734.0,1717.0,201228.0,101141.0,201943.0,201160.0,203901.0
17,0.0,0.0,-1.0,34.0,1.0,201228.0,101141.0,201943.0,201160.0,203901.0,101109.0,101135.0,200826.0,2734.0,1717.0
18,133.33333333333331,1.0,2.0,217.0,1.0,101109.0,101135.0,200826.0,2734.0,1717.0,201228.0,101141.0,201943.0,201160.0,203894.0
19,122.22222222222223,0.0,-2.0,217.0,0.0,201228.0,101141.0,201943.0,201160.0,203894.0,101109.0,101135.0,200826.0,2734.0,1717.0
20,,1.0,3.0,0.0,0.0,101109.0,200826.0,2734.0,202718.0,2585.0,101141.0,201943.0,1626209.0,203506.0,203932.0
21,0.0,0.0,-2.0,0.0,1.0,101141.0,201943.0,1626209.0,203506.0,203932.0,101109.0,200826.0,2734.0,202718.0,2585.0
22,100.0,1.0,3.0,23.0,0.0,101109.0,200826.0,2734.0,202718.0,2585.0,101141.0,201943.0,1626209.0,203506.0,203932.0
23,50.0,0.0,-2.0,23.0,1.0,101141.0,201943.0,1626209.0,203506.0,203932.0,101109.0,200826.0,2734.0,202718.0,2585.0
24,0.0,1.0,3.0,37.0,0.0,200826.0,202718.0,2585.0,101114.0,202083.0,101141.0,201943.0,1626209.0,203506.0,203932.0
25,0.0,0.0,-3.0,37.0,1.0,101141.0,201943.0,1626209.0,203506.0,203932.0,200826.0,202718.0,2585.0,101114.0,202083.0
26,66.66666666666666,1.0,3.0,58.0,1.0,200826.0,202718.0,2585.0,101114.0,202083.0,1626209.0,203932.0,203901.0,202696.0,201228.0
27,166.66666666666669,0.0,-2.0,58.0,0.0,1626209.0,203932.0,203901.0,202696.0,201228.0,200826.0,202718.0,2585.0,101114.0,202083.0
28,166.66666666666669,1.0,2.0,30.0,1.0,202718.0,2585.0,101114.0,202083.0,1717.0,1626209.0,203932.0,203901.0,202696.0,201228.0
29,100.0,0.0,-1.0,30.0,0.0,1626209.0,203932.0,203901.0,202696.0,201228.0,202718.0,2585.0,101114.0,202083.0,1717.0
30,250.0,1.0,2.0,52.0,1.0,202718.0,2585.0,101114.0,202083.0,1717.0,1626209.0,203901.0,202696.0,201228.0,101141.0
31,50.0,0.0,-1.0,52.0,0.0,1626209.0,203901.0,202696.0,201228.0,101141.0,202718.0,2585.0,101114.0,202083.0,1717.0
32,133.33333333333331,1.0,3.0,121.0,0.0,202718.0,2585.0,101114.0,202083.0,1717.0,203901.0,202696.0,201228.0,101141.0,203906.0
33,71.42857142857143,0.0,-2.0,121.0,1.0,203901.0,202696.0,201228.0,101141.0,203906.0,202718.0,2585.0,101114.0,202083.0,1717.0
34,63.63636363636363,1.0,4.0,275.0,0.0,202718.0,2585.0,101114.0,202083.0,101109.0,202696.0,201228.0,101141.0,203906.0,201943.0
35,18.181818181818183,0.0,-3.0,275.0,1.0,202696.0,201228.0,101141.0,203906.0,201943.0,202718.0,2585.0,101114.0,202083.0,101109.0
36,,1.0,5.0,13.0,0.0,202718.0,1717.0,2585.0,202083.0,101114.0,203932.0,202696.0,203506.0,203901.0,201228.0
37,0.0,0.0,-5.0,13.0,1.0,203932.0,202696.0,203506.0,203901.0,201228.0,202718.0,1717.0,2585.0,202083.0,101114.0
38,0.0,1.0,5.0,13.0,1.0,202718.0,1717.0,2585.0,202083.0,101114.0,203932.0,201228.0,203906.0,203473.0,201943.0
39,0.0,0.0,5.0,13.0,0.0,203932.0,201228.0,203906.0,203473.0,201943.0,202718.0,1717.0,2585.0,202083.0,101114.0
40,0.0,1.0,5.0,67.0,0.0,202718.0,202083.0,101114.0,101135.0,101109.0,203932.0,201228.0,203906.0,203473.0,201943.0
41,150.0,0.0,5.0,67.0,1.0,203932.0,201228.0,203906.0,203473.0,201943.0,202718.0,202083.0,101114.0,101135.0,101109.0
42,200.0,1.0,5.0,0.0,1.0,202718.0,202083.0,101114.0,101109.0,2585.0,201228.0,203906.0,203473.0,201943.0,101141.0
43,,0.0,-4.0,0.0,0.0,201228.0,203906.0,203473.0,201943.0,101141.0,202718.0,202083.0,101114.0,101109.0,2585.0
44,128.57142857142858,1.0,5.0,173.0,0.0,202718.0,202083.0,101114.0,101109.0,2585.0,201228.0,203906.0,203473.0,201943.0,101141.0
45,50.0,0.0,-4.0,173.0,1.0,201228.0,203906.0,203473.0,201943.0,101141.0,202718.0,202083.0,101114.0,101109.0,2585.0
46,100.0,1.0,5.0,42.0,0.0,202718.0,101109.0,2585.0,200826.0,2734.0,201228.0,203906.0,203473.0,201943.0,101141.0
47,100.0,0.0,-5.0,42.0,1.0,201228.0,203906.0,203473.0,201943.0,101141.0,202718.0,101109.0,2585.0,200826.0,2734.0
48,100.0,1.0,5.0,154.0,0.0,1717.0,101109.0,101135.0,200826.0,2734.0,203506.0,101141.0,201943.0,203906.0,203473.0
49,100.0,0.0,-5.0,154.0,1.0,203506.0,101141.0,201943.0,203906.0,203473.0,1717.0,101109.0,101135.0,200826.0,2734.0
50,0.0,1.0,5.0,25.0,1.0,1717.0,101109.0,101135.0,200826.0,2734.0,203506.0,101141.0,203906.0,203473.0,203901.0
51,66.66666666666666,0.0,-5.0,25.0,0.0,203506.0,101141.0,203906.0,203473.0,203901.0,1717.0,101109.0,101135.0,200826.0,2734.0
52,250.0,1.0,5.0,70.0,0.0,1717.0,101109.0,200826.0,2734.0,2585.0,203506.0,101141.0,203906.0,203901.0,202696.0
53,166.66666666666669,0.0,-4.0,70.0,1.0,203506.0,101141.0,203906.0,203901.0,202696.0,1717.0,101109.0,200826.0,2734.0,2585.0
54,0.0,1.0,5.0,84.0,1.0,1717.0,101109.0,200826.0,2734.0,2585.0,203506.0,101141.0,203906.0,203901.0,202696.0
55,0.0,0.0,-5.0,84.0,0.0,203506.0,101141.0,203906.0,203901.0,202696.0,1717.0,101109.0,200826.0,2734.0,2585.0
56,133.33333333333331,1.0,5.0,35.0,1.0,200826.0,2734.0,2585.0,202083.0,202718.0,101141.0,203906.0,203901.0,202696.0,201228.0
57,100.0,0.0,-5.0,35.0,0.0,101141.0,203906.0,203901.0,202696.0,201228.0,200826.0,2734.0,2585.0,202083.0,202718.0
58,100.0,1.0,5.0,35.0,1.0,200826.0,2734.0,2585.0,202083.0,202718.0,101141.0,203906.0,201228.0,201943.0,203473.0
59,150.0,0.0,5.0,35.0,0.0,101141.0,203906.0,201228.0,201943.0,203473.0,200826.0,2734.0,2585.0,202083.0,202718.0
60,50.0,1.0,5.0,72.0,0.0,200826.0,202083.0,1626147.0,203939.0,1626257.0,101141.0,203906.0,201228.0,201943.0,203473.0
61,66.66666666666666,0.0,5.0,72.0,1.0,101141.0,203906.0,201228.0,201943.0,203473.0,200826.0,202083.0,1626147.0,203939.0,1626257.0
