,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,89.47368421052632,1.0,0.0,505.0,0.0,1626181.0,1627783.0,202685.0,201942.0,200768.0,2546.0,204001.0,201149.0,201584.0,201565.0
1,85.0,0.0,0.0,505.0,1.0,2546.0,204001.0,201149.0,201584.0,201565.0,1626181.0,1627783.0,202685.0,201942.0,200768.0
2,100.0,1.0,1.0,86.0,0.0,1626181.0,202685.0,201942.0,200768.0,202335.0,2546.0,201149.0,201584.0,201565.0,202498.0
3,125.0,0.0,0.0,86.0,1.0,2546.0,201149.0,201584.0,201565.0,202498.0,1626181.0,202685.0,201942.0,200768.0,202335.0
4,,1.0,0.0,0.0,0.0,1626181.0,201942.0,202335.0,203512.0,202709.0,2546.0,201584.0,201565.0,202498.0,1626195.0
5,0.0,0.0,1.0,0.0,1.0,2546.0,201584.0,201565.0,202498.0,1626195.0,1626181.0,201942.0,202335.0,203512.0,202709.0
6,50.0,1.0,0.0,37.0,1.0,1626181.0,201942.0,202335.0,203512.0,202709.0,2546.0,201584.0,201565.0,202498.0,1626195.0
7,0.0,0.0,1.0,37.0,0.0,2546.0,201584.0,201565.0,202498.0,1626195.0,1626181.0,201942.0,202335.0,203512.0,202709.0
8,142.85714285714286,1.0,1.0,194.0,0.0,201942.0,202335.0,203512.0,202709.0,203082.0,2546.0,201584.0,201565.0,202498.0,1626195.0
9,87.5,0.0,0.0,194.0,1.0,2546.0,201584.0,201565.0,202498.0,1626195.0,201942.0,202335.0,203512.0,202709.0,203082.0
10,133.33333333333331,1.0,2.0,87.0,0.0,200768.0,202335.0,203512.0,202709.0,203082.0,204001.0,202498.0,203200.0,201943.0,203124.0
11,200.0,0.0,-1.0,87.0,1.0,204001.0,202498.0,203200.0,201943.0,203124.0,200768.0,202335.0,203512.0,202709.0,203082.0
