,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,60.0,1.0,0.0,370.0,0.0,2419.0,203476.0,1626157.0,203952.0,201937.0,2546.0,204001.0,201577.0,201167.0,101181.0
1,154.54545454545453,0.0,0.0,370.0,1.0,2546.0,204001.0,201577.0,201167.0,101181.0,2419.0,203476.0,1626157.0,203952.0,201937.0
2,50.0,1.0,-4.0,81.0,1.0,2419.0,203476.0,1626157.0,203952.0,201937.0,2546.0,201577.0,201167.0,101181.0,202498.0
3,0.0,0.0,4.0,81.0,0.0,2546.0,201577.0,201167.0,101181.0,202498.0,2419.0,203476.0,1626157.0,203952.0,201937.0
4,100.0,1.0,-4.0,37.0,0.0,203476.0,1626157.0,203952.0,203897.0,203498.0,2546.0,201577.0,201167.0,202498.0,204038.0
5,0.0,0.0,4.0,37.0,1.0,2546.0,201577.0,201167.0,202498.0,204038.0,203476.0,1626157.0,203952.0,203897.0,203498.0
6,66.66666666666666,1.0,-3.0,39.0,0.0,203476.0,1626157.0,203952.0,203897.0,203498.0,2546.0,201577.0,202498.0,204038.0,2756.0
7,33.33333333333333,0.0,3.0,39.0,1.0,2546.0,201577.0,202498.0,204038.0,2756.0,203476.0,1626157.0,203952.0,203897.0,203498.0
8,66.66666666666666,1.0,-3.0,209.0,1.0,203476.0,203897.0,203498.0,2755.0,2419.0,2546.0,201577.0,202498.0,204038.0,2756.0
9,162.5,0.0,3.0,209.0,0.0,2546.0,201577.0,202498.0,204038.0,2756.0,203476.0,203897.0,203498.0,2755.0,2419.0
10,0.0,1.0,5.0,15.0,1.0,2419.0,203476.0,203897.0,203498.0,2755.0,201167.0,202498.0,204038.0,2756.0,203124.0
11,,0.0,5.0,15.0,0.0,201167.0,202498.0,204038.0,2756.0,203124.0,2419.0,203476.0,203897.0,203498.0,2755.0
12,100.0,1.0,5.0,49.0,1.0,2419.0,203897.0,203498.0,2755.0,1626157.0,201167.0,202498.0,204038.0,2756.0,203124.0
13,0.0,0.0,5.0,49.0,0.0,201167.0,202498.0,204038.0,2756.0,203124.0,2419.0,203897.0,203498.0,2755.0,1626157.0
14,0.0,1.0,-4.0,16.0,0.0,203897.0,203498.0,2755.0,1626157.0,203952.0,201167.0,204038.0,2756.0,203124.0,202682.0
15,0.0,0.0,5.0,16.0,1.0,201167.0,204038.0,2756.0,203124.0,202682.0,203897.0,203498.0,2755.0,1626157.0,203952.0
16,,1.0,-4.0,0.0,0.0,203897.0,203498.0,1626157.0,203952.0,201937.0,201167.0,202682.0,2546.0,101181.0,201577.0
17,100.0,0.0,4.0,0.0,1.0,201167.0,202682.0,2546.0,101181.0,201577.0,203897.0,203498.0,1626157.0,203952.0,201937.0
18,128.57142857142858,1.0,-5.0,151.0,1.0,203897.0,203498.0,1626157.0,203952.0,201937.0,201167.0,202682.0,2546.0,101181.0,201577.0
19,100.0,0.0,5.0,151.0,0.0,201167.0,202682.0,2546.0,101181.0,201577.0,203897.0,203498.0,1626157.0,203952.0,201937.0
20,133.33333333333331,1.0,-4.0,76.0,0.0,203897.0,203498.0,1626157.0,203952.0,201937.0,201167.0,2546.0,101181.0,201577.0,204038.0
21,50.0,0.0,5.0,76.0,1.0,201167.0,2546.0,101181.0,201577.0,204038.0,203897.0,203498.0,1626157.0,203952.0,201937.0
22,50.0,1.0,-2.0,13.0,0.0,203897.0,203498.0,1626157.0,203952.0,201937.0,201167.0,2546.0,101181.0,204038.0,204001.0
23,100.0,0.0,3.0,13.0,1.0,201167.0,2546.0,101181.0,204038.0,204001.0,203897.0,203498.0,1626157.0,203952.0,201937.0
24,100.0,1.0,-4.0,285.0,1.0,203897.0,203498.0,1626157.0,203952.0,201937.0,201167.0,2546.0,101181.0,204038.0,201577.0
25,63.63636363636363,0.0,4.0,285.0,0.0,201167.0,2546.0,101181.0,204038.0,201577.0,203897.0,203498.0,1626157.0,203952.0,201937.0
26,44.44444444444444,1.0,-2.0,274.0,1.0,2419.0,203476.0,1626157.0,203952.0,201937.0,2546.0,201577.0,201167.0,101181.0,202498.0
27,111.11111111111111,0.0,3.0,274.0,0.0,2546.0,201577.0,201167.0,101181.0,202498.0,2419.0,203476.0,1626157.0,203952.0,201937.0
