,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,80.0,1.0,0.0,282.0,0.0,1627752.0,1629016.0,203473.0,1628989.0,1629027.0,203490.0,1628374.0,201577.0,203897.0,1627739.0
1,100.0,0.0,0.0,282.0,1.0,203490.0,1628374.0,201577.0,203897.0,1627739.0,1627752.0,1629016.0,203473.0,1628989.0,1629027.0
2,200.0,1.0,0.0,64.0,0.0,1627752.0,1629016.0,203473.0,1629027.0,203145.0,203490.0,1628374.0,201577.0,203897.0,1627739.0
3,100.0,0.0,1.0,64.0,1.0,203490.0,1628374.0,201577.0,203897.0,1627739.0,1627752.0,1629016.0,203473.0,1629027.0,203145.0
4,20.0,1.0,1.0,109.0,1.0,1627752.0,1629027.0,203145.0,203458.0,1713.0,203490.0,1628374.0,201577.0,203897.0,1627853.0
5,200.0,0.0,0.0,109.0,0.0,203490.0,1628374.0,201577.0,203897.0,1627853.0,1627752.0,1629027.0,203145.0,203458.0,1713.0
6,133.33333333333331,1.0,-2.0,181.0,1.0,203145.0,203458.0,1713.0,1629121.0,1627761.0,203490.0,201577.0,203897.0,1627853.0,1627782.0
7,50.0,0.0,2.0,181.0,0.0,203490.0,201577.0,203897.0,1627853.0,1627782.0,203145.0,203458.0,1713.0,1629121.0,1627761.0
8,110.00000000000001,1.0,1.0,241.0,1.0,203458.0,1713.0,1629121.0,1627761.0,1626147.0,203897.0,1627853.0,1627782.0,1626245.0,1627789.0
9,111.11111111111111,0.0,0.0,241.0,0.0,203897.0,1627853.0,1627782.0,1626245.0,1627789.0,203458.0,1713.0,1629121.0,1627761.0,1626147.0
10,100.0,1.0,1.0,54.0,0.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0,1628374.0,1627739.0,1626245.0,1627789.0,1627885.0
11,66.66666666666666,0.0,-1.0,54.0,1.0,1628374.0,1627739.0,1626245.0,1627789.0,1627885.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0
12,0.0,1.0,1.0,38.0,1.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0,1628374.0,1627739.0,1627789.0,1627885.0,203490.0
13,133.33333333333331,0.0,-1.0,38.0,0.0,1628374.0,1627739.0,1627789.0,1627885.0,203490.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0
14,0.0,1.0,0.0,12.0,0.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0,1628374.0,1627739.0,203490.0,203897.0,1627853.0
15,0.0,0.0,1.0,12.0,1.0,1628374.0,1627739.0,203490.0,203897.0,1627853.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0
16,100.0,1.0,0.0,17.0,1.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0,1628374.0,1627739.0,203490.0,203897.0,1627853.0
17,50.0,0.0,1.0,17.0,0.0,1628374.0,1627739.0,203490.0,203897.0,1627853.0,1629016.0,203473.0,1628989.0,1629027.0,1627752.0
18,175.0,1.0,0.0,53.0,1.0,1629016.0,203473.0,1629027.0,1627752.0,203145.0,1627739.0,203490.0,203897.0,1627853.0,201577.0
19,100.0,0.0,0.0,53.0,0.0,1627739.0,203490.0,203897.0,1627853.0,201577.0,1629016.0,203473.0,1629027.0,1627752.0,203145.0
20,66.66666666666666,1.0,2.0,58.0,0.0,1629027.0,1627752.0,203145.0,1713.0,203458.0,203490.0,203897.0,1627853.0,201577.0,1627782.0
21,0.0,0.0,-1.0,58.0,1.0,203490.0,203897.0,1627853.0,201577.0,1627782.0,1629027.0,1627752.0,203145.0,1713.0,203458.0
22,100.0,1.0,1.0,23.0,1.0,1629027.0,203145.0,1713.0,203458.0,1627761.0,203490.0,203897.0,1627853.0,201577.0,1627782.0
23,200.0,0.0,-1.0,23.0,0.0,203490.0,203897.0,1627853.0,201577.0,1627782.0,1629027.0,203145.0,1713.0,203458.0,1627761.0
24,80.0,1.0,2.0,139.0,0.0,203145.0,1713.0,203458.0,1627761.0,1629121.0,203490.0,203897.0,1627853.0,1627782.0,1628374.0
25,66.66666666666666,0.0,-1.0,139.0,1.0,203490.0,203897.0,1627853.0,1627782.0,1628374.0,203145.0,1713.0,203458.0,1627761.0,1629121.0
26,109.09090909090908,1.0,2.0,298.0,0.0,203145.0,1713.0,1627761.0,1629121.0,1626147.0,203490.0,203897.0,1627853.0,1627782.0,1628374.0
27,163.63636363636365,0.0,-1.0,298.0,1.0,203490.0,203897.0,1627853.0,1627782.0,1628374.0,203145.0,1713.0,1627761.0,1629121.0,1626147.0
28,200.0,1.0,0.0,127.0,1.0,203473.0,1628989.0,1629027.0,1713.0,203145.0,203490.0,1628374.0,201577.0,203897.0,1627739.0
29,200.0,0.0,1.0,127.0,0.0,203490.0,1628374.0,201577.0,203897.0,1627739.0,203473.0,1628989.0,1629027.0,1713.0,203145.0
30,0.0,1.0,0.0,49.0,1.0,1713.0,203145.0,1629121.0,203458.0,1627761.0,203490.0,1628374.0,201577.0,203897.0,1627853.0
31,100.0,0.0,0.0,49.0,0.0,203490.0,1628374.0,201577.0,203897.0,1627853.0,1713.0,203145.0,1629121.0,203458.0,1627761.0
32,50.0,1.0,-1.0,98.0,0.0,1713.0,203145.0,1629121.0,203458.0,1627761.0,203490.0,201577.0,203897.0,1627853.0,1627782.0
33,125.0,0.0,1.0,98.0,1.0,203490.0,201577.0,203897.0,1627853.0,1627782.0,1713.0,203145.0,1629121.0,203458.0,1627761.0
34,0.0,1.0,-2.0,45.0,0.0,203458.0,1627761.0,1628989.0,1629016.0,1629027.0,201577.0,203897.0,1627853.0,1627782.0,1627789.0
35,66.66666666666666,0.0,3.0,45.0,1.0,201577.0,203897.0,1627853.0,1627782.0,1627789.0,203458.0,1627761.0,1628989.0,1629016.0,1629027.0
36,0.0,1.0,-3.0,21.0,1.0,203458.0,1627761.0,1628989.0,1629016.0,1629027.0,201577.0,1627853.0,1627782.0,1627789.0,1627885.0
37,0.0,0.0,4.0,21.0,0.0,201577.0,1627853.0,1627782.0,1627789.0,1627885.0,203458.0,1627761.0,1628989.0,1629016.0,1629027.0
38,80.0,1.0,-3.0,82.0,1.0,203458.0,1627761.0,1628989.0,1629027.0,203473.0,201577.0,1627853.0,1627782.0,1627789.0,1627885.0
39,60.0,0.0,4.0,82.0,0.0,201577.0,1627853.0,1627782.0,1627789.0,1627885.0,203458.0,1627761.0,1628989.0,1629027.0,203473.0
40,300.0,1.0,-3.0,35.0,0.0,1627752.0,203473.0,1628989.0,1629027.0,1713.0,1627853.0,1627782.0,1627789.0,1627885.0,1628374.0
41,200.0,0.0,4.0,35.0,1.0,1627853.0,1627782.0,1627789.0,1627885.0,1628374.0,1627752.0,203473.0,1628989.0,1629027.0,1713.0
42,100.0,1.0,-3.0,72.0,1.0,1627752.0,203473.0,1628989.0,1629027.0,1713.0,1627853.0,1627782.0,1627789.0,1627885.0,1628374.0
43,100.0,0.0,3.0,72.0,0.0,1627853.0,1627782.0,1627789.0,1627885.0,1628374.0,1627752.0,203473.0,1628989.0,1629027.0,1713.0
44,128.57142857142858,1.0,-2.0,151.0,0.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0,1627782.0,1627789.0,1627885.0,1628374.0,1627739.0
45,62.5,0.0,3.0,151.0,1.0,1627782.0,1627789.0,1627885.0,1628374.0,1627739.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0
46,112.5,1.0,-1.0,202.0,1.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0,1627782.0,1628374.0,1627739.0,203490.0,203897.0
47,71.42857142857143,0.0,1.0,202.0,0.0,1627782.0,1628374.0,1627739.0,203490.0,203897.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0
48,116.66666666666667,1.0,1.0,94.0,0.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0,1628374.0,1627739.0,203490.0,203897.0,201577.0
49,83.33333333333334,0.0,0.0,94.0,1.0,1628374.0,1627739.0,203490.0,203897.0,201577.0,1627752.0,203473.0,1629027.0,1713.0,1627761.0
50,0.0,1.0,1.0,0.0,1.0,1627752.0,203473.0,1713.0,1627761.0,203145.0,1628374.0,203490.0,203897.0,1627782.0,201577.0
51,0.0,0.0,-1.0,0.0,0.0,1628374.0,203490.0,203897.0,1627782.0,201577.0,1627752.0,203473.0,1713.0,1627761.0,203145.0
52,0.0,1.0,1.0,0.0,1.0,1627752.0,203473.0,1713.0,203145.0,203458.0,1628374.0,203490.0,203897.0,1627782.0,201577.0
53,100.0,0.0,0.0,0.0,0.0,1628374.0,203490.0,203897.0,1627782.0,201577.0,1627752.0,203473.0,1713.0,203145.0,203458.0
54,150.0,1.0,1.0,180.0,1.0,1627752.0,1628989.0,1629027.0,203458.0,1713.0,203490.0,1628374.0,201577.0,203897.0,1627739.0
55,183.33333333333331,0.0,-1.0,180.0,0.0,203490.0,1628374.0,201577.0,203897.0,1627739.0,1627752.0,1628989.0,1629027.0,203458.0,1713.0
56,200.0,1.0,1.0,10.0,0.0,1627752.0,1628989.0,1629027.0,1713.0,203458.0,203490.0,1628374.0,201577.0,203897.0,1627853.0
57,100.0,0.0,0.0,10.0,1.0,203490.0,1628374.0,201577.0,203897.0,1627853.0,1627752.0,1628989.0,1629027.0,1713.0,203458.0
58,0.0,1.0,0.0,3.0,1.0,1627752.0,1628989.0,1629027.0,1713.0,203458.0,203490.0,1628374.0,203897.0,1627853.0,1627782.0
