,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,127.27272727272727,1.0,0.0,384.0,0.0,202695.0,200746.0,2200.0,203613.0,2225.0,2207.0,202324.0,203497.0,203918.0,201588.0
1,154.54545454545453,0.0,0.0,384.0,1.0,2207.0,202324.0,203497.0,203918.0,201588.0,202695.0,200746.0,2200.0,203613.0,2225.0
2,125.0,1.0,-1.0,76.0,1.0,202695.0,200746.0,2200.0,2225.0,1938.0,2207.0,202324.0,203497.0,203918.0,201588.0
3,166.66666666666669,0.0,2.0,76.0,0.0,2207.0,202324.0,203497.0,203918.0,201588.0,202695.0,200746.0,2200.0,2225.0,1938.0
4,0.0,1.0,-2.0,31.0,0.0,202695.0,200746.0,1938.0,201988.0,101135.0,203497.0,203918.0,203957.0,202714.0,1626168.0
5,0.0,0.0,3.0,31.0,1.0,203497.0,203918.0,203957.0,202714.0,1626168.0,202695.0,200746.0,1938.0,201988.0,101135.0
6,0.0,1.0,-2.0,14.0,0.0,202695.0,1938.0,201988.0,101135.0,203473.0,203497.0,203918.0,203957.0,202714.0,1626168.0
7,100.0,0.0,3.0,14.0,1.0,203497.0,203918.0,203957.0,202714.0,1626168.0,202695.0,1938.0,201988.0,101135.0,203473.0
8,133.33333333333331,1.0,-3.0,56.0,0.0,1938.0,201988.0,101135.0,203473.0,203937.0,203918.0,203957.0,202714.0,1626168.0,203481.0
9,75.0,0.0,4.0,56.0,1.0,203918.0,203957.0,202714.0,1626168.0,203481.0,1938.0,201988.0,101135.0,203473.0,203937.0
10,100.0,1.0,-2.0,108.0,0.0,1938.0,201988.0,101135.0,203473.0,203937.0,203957.0,202714.0,1626168.0,203481.0,204060.0
11,128.57142857142858,0.0,3.0,108.0,1.0,203957.0,202714.0,1626168.0,203481.0,204060.0,1938.0,201988.0,101135.0,203473.0,203937.0
12,0.0,1.0,-3.0,98.0,1.0,101135.0,203473.0,203937.0,2225.0,203613.0,203957.0,202714.0,1626168.0,203481.0,204060.0
13,125.0,0.0,4.0,98.0,0.0,203957.0,202714.0,1626168.0,203481.0,204060.0,101135.0,203473.0,203937.0,2225.0,203613.0
14,33.33333333333333,1.0,-5.0,37.0,1.0,203473.0,2225.0,203613.0,202695.0,200746.0,203957.0,202714.0,1626168.0,204060.0,202324.0
15,0.0,0.0,5.0,37.0,0.0,203957.0,202714.0,1626168.0,204060.0,202324.0,203473.0,2225.0,203613.0,202695.0,200746.0
16,66.66666666666666,1.0,-5.0,58.0,1.0,203473.0,2225.0,203613.0,202695.0,200746.0,202714.0,1626168.0,202324.0,201588.0,2207.0
17,0.0,0.0,5.0,58.0,0.0,202714.0,1626168.0,202324.0,201588.0,2207.0,203473.0,2225.0,203613.0,202695.0,200746.0
18,225.0,1.0,-3.0,167.0,0.0,2225.0,203613.0,202695.0,200746.0,2200.0,202324.0,201588.0,2207.0,203497.0,203918.0
19,20.0,0.0,4.0,167.0,1.0,202324.0,201588.0,2207.0,203497.0,203918.0,2225.0,203613.0,202695.0,200746.0,2200.0
20,200.0,1.0,0.0,18.0,1.0,2225.0,203613.0,202695.0,200746.0,2200.0,201588.0,2207.0,203918.0,1626168.0,202324.0
21,300.0,0.0,1.0,18.0,0.0,201588.0,2207.0,203918.0,1626168.0,202324.0,2225.0,203613.0,202695.0,200746.0,2200.0
22,0.0,1.0,-1.0,43.0,0.0,2225.0,203613.0,202695.0,200746.0,2200.0,201588.0,2207.0,203918.0,1626168.0,202324.0
23,100.0,0.0,1.0,43.0,1.0,201588.0,2207.0,203918.0,1626168.0,202324.0,2225.0,203613.0,202695.0,200746.0,2200.0
24,64.28571428571429,1.0,-1.0,386.0,0.0,202695.0,200746.0,203473.0,201988.0,1938.0,201588.0,2207.0,203918.0,1626168.0,203497.0
25,46.666666666666664,0.0,1.0,386.0,1.0,201588.0,2207.0,203918.0,1626168.0,203497.0,202695.0,200746.0,203473.0,201988.0,1938.0
26,133.33333333333331,1.0,0.0,79.0,1.0,202695.0,200746.0,2200.0,203613.0,2225.0,203497.0,203918.0,201588.0,1626168.0,204060.0
27,0.0,0.0,1.0,79.0,0.0,203497.0,203918.0,201588.0,1626168.0,204060.0,202695.0,200746.0,2200.0,203613.0,2225.0
28,0.0,1.0,0.0,39.0,0.0,202695.0,200746.0,2225.0,1938.0,101135.0,203497.0,201588.0,1626168.0,204060.0,202714.0
29,166.66666666666669,0.0,0.0,39.0,1.0,203497.0,201588.0,1626168.0,204060.0,202714.0,202695.0,200746.0,2225.0,1938.0,101135.0
30,66.66666666666666,1.0,-2.0,11.0,0.0,200746.0,1938.0,101135.0,203937.0,201988.0,203497.0,201588.0,1626168.0,204060.0,202714.0
31,0.0,0.0,3.0,11.0,1.0,203497.0,201588.0,1626168.0,204060.0,202714.0,200746.0,1938.0,101135.0,203937.0,201988.0
32,133.33333333333331,1.0,-1.0,58.0,0.0,200746.0,1938.0,101135.0,203937.0,201988.0,203497.0,1626168.0,204060.0,202714.0,203957.0
33,0.0,0.0,2.0,58.0,1.0,203497.0,1626168.0,204060.0,202714.0,203957.0,200746.0,1938.0,101135.0,203937.0,201988.0
34,0.0,1.0,0.0,20.0,1.0,1938.0,203937.0,201988.0,203613.0,203473.0,203497.0,1626168.0,204060.0,202714.0,203957.0
35,300.0,0.0,1.0,20.0,0.0,203497.0,1626168.0,204060.0,202714.0,203957.0,1938.0,203937.0,201988.0,203613.0,203473.0
36,0.0,1.0,0.0,76.0,0.0,1938.0,203937.0,201988.0,203613.0,203473.0,204060.0,202714.0,203957.0,2207.0,203481.0
37,60.0,0.0,1.0,76.0,1.0,204060.0,202714.0,203957.0,2207.0,203481.0,1938.0,203937.0,201988.0,203613.0,203473.0
38,100.0,1.0,-1.0,109.0,1.0,203613.0,1938.0,201988.0,203937.0,101135.0,2207.0,203957.0,202714.0,203481.0,204060.0
39,125.0,0.0,2.0,109.0,0.0,2207.0,203957.0,202714.0,203481.0,204060.0,203613.0,1938.0,201988.0,203937.0,101135.0
40,100.0,1.0,-2.0,69.0,0.0,203613.0,201988.0,203937.0,101135.0,202695.0,2207.0,202714.0,203481.0,204060.0,203918.0
41,66.66666666666666,0.0,2.0,69.0,1.0,2207.0,202714.0,203481.0,204060.0,203918.0,203613.0,201988.0,203937.0,101135.0,202695.0
42,200.0,1.0,-2.0,0.0,0.0,203613.0,201988.0,203937.0,202695.0,200746.0,2207.0,202714.0,203481.0,204060.0,203918.0
43,0.0,0.0,2.0,0.0,1.0,2207.0,202714.0,203481.0,204060.0,203918.0,203613.0,201988.0,203937.0,202695.0,200746.0
44,0.0,1.0,-1.0,0.0,0.0,203613.0,201988.0,203937.0,202695.0,200746.0,2207.0,204060.0,203918.0,201588.0,203497.0
45,0.0,0.0,2.0,0.0,1.0,2207.0,204060.0,203918.0,201588.0,203497.0,203613.0,201988.0,203937.0,202695.0,200746.0
46,116.66666666666667,1.0,-1.0,161.0,1.0,202695.0,200746.0,2200.0,2225.0,1938.0,2207.0,204060.0,203918.0,201588.0,203497.0
47,140.0,0.0,2.0,161.0,0.0,2207.0,204060.0,203918.0,201588.0,203497.0,202695.0,200746.0,2200.0,2225.0,1938.0
48,33.33333333333333,1.0,-1.0,201.0,0.0,202695.0,200746.0,2200.0,2225.0,1938.0,2207.0,203918.0,201588.0,203497.0,1626168.0
49,100.0,0.0,2.0,201.0,1.0,2207.0,203918.0,201588.0,203497.0,1626168.0,202695.0,200746.0,2200.0,2225.0,1938.0
