,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,130.0,1.0,0.0,339.0,0.0,204060.0,202324.0,203497.0,1626220.0,1628378.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0
1,80.0,0.0,0.0,339.0,1.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0,204060.0,202324.0,203497.0,1626220.0,1628378.0
2,150.0,1.0,2.0,70.0,0.0,204060.0,203497.0,1626220.0,1628378.0,203109.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0
3,50.0,0.0,-2.0,70.0,1.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0,204060.0,203497.0,1626220.0,1628378.0,203109.0
4,80.0,1.0,4.0,175.0,1.0,203497.0,1626220.0,1628378.0,203109.0,203957.0,203210.0,1628415.0,1627782.0,1627738.0,203104.0
5,0.0,0.0,-3.0,175.0,0.0,203210.0,1628415.0,1627782.0,1627738.0,203104.0,203497.0,1626220.0,1628378.0,203109.0,203957.0
6,0.0,1.0,4.0,26.0,1.0,203109.0,203957.0,202324.0,202692.0,201973.0,1627782.0,1627738.0,203104.0,202705.0,203463.0
7,0.0,0.0,-3.0,26.0,0.0,1627782.0,1627738.0,203104.0,202705.0,203463.0,203109.0,203957.0,202324.0,202692.0,201973.0
8,140.0,1.0,4.0,115.0,1.0,203109.0,203957.0,202324.0,202692.0,1628378.0,1627782.0,203104.0,202705.0,203463.0,1628397.0
9,80.0,0.0,-3.0,115.0,0.0,1627782.0,203104.0,202705.0,203463.0,1628397.0,203109.0,203957.0,202324.0,202692.0,1628378.0
10,150.0,1.0,5.0,76.0,0.0,204060.0,202324.0,203109.0,203957.0,202692.0,203104.0,202705.0,203463.0,1628397.0,1628424.0
11,133.33333333333331,0.0,-4.0,76.0,1.0,203104.0,202705.0,203463.0,1628397.0,1628424.0,204060.0,202324.0,203109.0,203957.0,202692.0
12,100.0,1.0,4.0,78.0,0.0,204060.0,202324.0,203957.0,202692.0,1626220.0,203104.0,202705.0,203463.0,1628397.0,1628424.0
13,50.0,0.0,-4.0,78.0,1.0,203104.0,202705.0,203463.0,1628397.0,1628424.0,204060.0,202324.0,203957.0,202692.0,1626220.0
14,0.0,1.0,4.0,9.0,1.0,204060.0,202324.0,202692.0,203497.0,1628378.0,202705.0,203463.0,1628424.0,201188.0,1626185.0
15,200.0,0.0,-4.0,9.0,0.0,202705.0,203463.0,1628424.0,201188.0,1626185.0,204060.0,202324.0,202692.0,203497.0,1628378.0
16,120.0,1.0,4.0,110.0,0.0,203497.0,1628378.0,201973.0,1626220.0,203957.0,202705.0,203463.0,1628424.0,201188.0,1626185.0
17,116.66666666666667,0.0,-3.0,110.0,1.0,202705.0,203463.0,1628424.0,201188.0,1626185.0,203497.0,1628378.0,201973.0,1626220.0,203957.0
18,66.66666666666666,1.0,3.0,72.0,1.0,203497.0,1628378.0,201973.0,1626220.0,204060.0,1628424.0,201188.0,1626185.0,1628415.0,203210.0
19,66.66666666666666,0.0,-2.0,72.0,0.0,1628424.0,201188.0,1626185.0,1628415.0,203210.0,203497.0,1628378.0,201973.0,1626220.0,204060.0
20,107.6923076923077,1.0,3.0,384.0,1.0,203497.0,1628378.0,1626220.0,204060.0,202324.0,201188.0,1626185.0,1628415.0,203210.0,203104.0
21,125.0,0.0,-2.0,384.0,0.0,201188.0,1626185.0,1628415.0,203210.0,203104.0,203497.0,1628378.0,1626220.0,204060.0,202324.0
22,0.0,1.0,2.0,56.0,1.0,204060.0,203497.0,1626220.0,1628378.0,203109.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0
23,200.0,0.0,-2.0,56.0,0.0,1626185.0,203210.0,201188.0,1628415.0,1628424.0,204060.0,203497.0,1626220.0,1628378.0,203109.0
24,0.0,1.0,1.0,28.0,0.0,204060.0,203497.0,1626220.0,1628378.0,203109.0,1626185.0,201188.0,1628415.0,1628424.0,1627782.0
25,300.0,0.0,0.0,28.0,1.0,1626185.0,201188.0,1628415.0,1628424.0,1627782.0,204060.0,203497.0,1626220.0,1628378.0,203109.0
26,200.0,1.0,-1.0,44.0,0.0,204060.0,1628378.0,203109.0,203957.0,202324.0,1626185.0,201188.0,1628415.0,1628424.0,1627782.0
27,0.0,0.0,2.0,44.0,1.0,1626185.0,201188.0,1628415.0,1628424.0,1627782.0,204060.0,1628378.0,203109.0,203957.0,202324.0
28,200.0,1.0,0.0,29.0,1.0,204060.0,1628378.0,203109.0,203957.0,202324.0,1626185.0,201188.0,1627782.0,203104.0,203463.0
29,200.0,0.0,1.0,29.0,0.0,1626185.0,201188.0,1627782.0,203104.0,203463.0,204060.0,1628378.0,203109.0,203957.0,202324.0
30,250.0,1.0,-1.0,18.0,1.0,204060.0,1628378.0,203109.0,203957.0,202324.0,1627782.0,203104.0,203463.0,1627738.0,202705.0
31,0.0,0.0,1.0,18.0,0.0,1627782.0,203104.0,203463.0,1627738.0,202705.0,204060.0,1628378.0,203109.0,203957.0,202324.0
32,100.0,1.0,1.0,52.0,1.0,1628378.0,203109.0,203957.0,202324.0,1626220.0,1627782.0,203104.0,203463.0,1627738.0,202705.0
33,0.0,0.0,0.0,52.0,0.0,1627782.0,203104.0,203463.0,1627738.0,202705.0,1628378.0,203109.0,203957.0,202324.0,1626220.0
34,120.0,1.0,2.0,91.0,1.0,203109.0,203957.0,202324.0,1626220.0,202692.0,1627782.0,203104.0,203463.0,1627738.0,202705.0
35,175.0,0.0,-1.0,91.0,0.0,1627782.0,203104.0,203463.0,1627738.0,202705.0,203109.0,203957.0,202324.0,1626220.0,202692.0
36,100.0,1.0,2.0,103.0,1.0,203109.0,203957.0,202324.0,1626220.0,1628378.0,1627782.0,203104.0,203463.0,1627738.0,202705.0
37,40.0,0.0,-1.0,103.0,0.0,1627782.0,203104.0,203463.0,1627738.0,202705.0,203109.0,203957.0,202324.0,1626220.0,1628378.0
38,0.0,1.0,2.0,12.0,0.0,204060.0,203497.0,1626220.0,203957.0,202692.0,1627782.0,203463.0,202705.0,1628424.0,1628397.0
39,0.0,0.0,-1.0,12.0,1.0,1627782.0,203463.0,202705.0,1628424.0,1628397.0,204060.0,203497.0,1626220.0,203957.0,202692.0
40,100.0,1.0,2.0,47.0,0.0,204060.0,203497.0,203957.0,202692.0,203109.0,1627782.0,203463.0,202705.0,1628424.0,1628397.0
41,100.0,0.0,-1.0,47.0,1.0,1627782.0,203463.0,202705.0,1628424.0,1628397.0,204060.0,203497.0,203957.0,202692.0,203109.0
