,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,125.0,1.0,0.0,115.0,0.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0,201942.0,200746.0,1627751.0,1628401.0,1627854.0
1,80.0,0.0,0.0,115.0,1.0,201942.0,200746.0,1627751.0,1628401.0,1627854.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0
2,100.0,1.0,1.0,232.0,0.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0,201942.0,200746.0,1628401.0,1627854.0,200752.0
3,111.11111111111111,0.0,0.0,232.0,1.0,201942.0,200746.0,1628401.0,1627854.0,200752.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0
4,150.0,1.0,0.0,49.0,1.0,1626171.0,1628418.0,203078.0,203107.0,203895.0,201942.0,200746.0,1628401.0,200752.0,201988.0
5,200.0,0.0,0.0,49.0,0.0,201942.0,200746.0,1628401.0,200752.0,201988.0,1626171.0,1628418.0,203078.0,203107.0,203895.0
6,0.0,1.0,0.0,34.0,1.0,1628418.0,203078.0,203107.0,203895.0,201145.0,201942.0,200746.0,1628401.0,200752.0,201988.0
7,0.0,0.0,1.0,34.0,0.0,201942.0,200746.0,1628401.0,200752.0,201988.0,1628418.0,203078.0,203107.0,203895.0,201145.0
8,200.0,1.0,0.0,29.0,0.0,1628418.0,203078.0,203895.0,201145.0,1626155.0,201942.0,1628401.0,200752.0,201988.0,1627751.0
9,66.66666666666666,0.0,0.0,29.0,1.0,201942.0,1628401.0,200752.0,201988.0,1627751.0,1628418.0,203078.0,203895.0,201145.0,1626155.0
10,175.0,1.0,0.0,80.0,1.0,1628418.0,203078.0,203895.0,201145.0,1626155.0,201942.0,200752.0,201988.0,1627751.0,202722.0
11,125.0,0.0,1.0,80.0,0.0,201942.0,200752.0,201988.0,1627751.0,202722.0,1628418.0,203078.0,203895.0,201145.0,1626155.0
12,0.0,1.0,1.0,32.0,0.0,1628418.0,203078.0,203895.0,201145.0,1626155.0,201988.0,1627751.0,202722.0,1627854.0,201967.0
13,200.0,0.0,0.0,32.0,1.0,201988.0,1627751.0,202722.0,1627854.0,201967.0,1628418.0,203078.0,203895.0,201145.0,1626155.0
14,120.0,1.0,-1.0,96.0,1.0,1628418.0,203078.0,203895.0,201145.0,1626155.0,201988.0,202722.0,1627854.0,201967.0,200746.0
15,140.0,0.0,2.0,96.0,0.0,201988.0,202722.0,1627854.0,201967.0,200746.0,1628418.0,203078.0,203895.0,201145.0,1626155.0
16,100.0,1.0,0.0,134.0,1.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0
17,150.0,0.0,1.0,134.0,0.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0
18,,1.0,-2.0,23.0,0.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0,1627854.0,1628401.0,200746.0,200752.0,201942.0
19,200.0,0.0,3.0,23.0,1.0,1627854.0,1628401.0,200746.0,200752.0,201942.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0
20,0.0,1.0,-3.0,0.0,0.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0,1627854.0,1628401.0,200746.0,200752.0,201942.0
21,200.0,0.0,3.0,0.0,1.0,1627854.0,1628401.0,200746.0,200752.0,201942.0,1626171.0,203895.0,201145.0,1626155.0,1626184.0
22,66.66666666666666,1.0,-3.0,138.0,0.0,1626171.0,201145.0,1628972.0,203107.0,203078.0,1627854.0,1628401.0,200746.0,200752.0,201942.0
23,142.85714285714286,0.0,4.0,138.0,1.0,1627854.0,1628401.0,200746.0,200752.0,201942.0,1626171.0,201145.0,1628972.0,203107.0,203078.0
24,100.0,1.0,-5.0,523.0,1.0,1626171.0,1628972.0,203107.0,203078.0,1628418.0,1628401.0,200746.0,200752.0,201942.0,201988.0
25,111.11111111111111,0.0,5.0,523.0,0.0,1628401.0,200746.0,200752.0,201942.0,201988.0,1626171.0,1628972.0,203107.0,203078.0,1628418.0
26,150.0,1.0,5.0,37.0,1.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0,201942.0,200746.0,1628401.0,1627854.0,200752.0
27,100.0,0.0,5.0,37.0,0.0,201942.0,200746.0,1628401.0,1627854.0,200752.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0
28,100.0,1.0,5.0,30.0,0.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0,201942.0,200746.0,1627854.0,200752.0,201988.0
29,100.0,0.0,5.0,30.0,1.0,201942.0,200746.0,1627854.0,200752.0,201988.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0
30,133.33333333333331,1.0,5.0,150.0,1.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0,201942.0,200746.0,200752.0,201988.0,202722.0
31,50.0,0.0,5.0,150.0,0.0,201942.0,200746.0,200752.0,201988.0,202722.0,1628972.0,1626171.0,1628418.0,203078.0,203107.0
32,133.33333333333331,1.0,-5.0,45.0,1.0,1628972.0,1626171.0,203078.0,1628421.0,201145.0,200746.0,200752.0,201988.0,202722.0,1627854.0
33,100.0,0.0,5.0,45.0,0.0,200746.0,200752.0,201988.0,202722.0,1627854.0,1628972.0,1626171.0,203078.0,1628421.0,201145.0
34,33.33333333333333,1.0,-4.0,143.0,0.0,1628972.0,1626171.0,203078.0,1628421.0,201145.0,200752.0,201988.0,202722.0,1627854.0,1627751.0
35,150.0,0.0,5.0,143.0,1.0,200752.0,201988.0,202722.0,1627854.0,1627751.0,1628972.0,1626171.0,203078.0,1628421.0,201145.0
36,40.0,1.0,5.0,88.0,0.0,1628418.0,203895.0,201145.0,1626184.0,1628421.0,1627751.0,1627854.0,201988.0,202722.0,201967.0
37,40.0,0.0,5.0,88.0,1.0,1627751.0,1627854.0,201988.0,202722.0,201967.0,1628418.0,203895.0,201145.0,1626184.0,1628421.0
38,50.0,1.0,5.0,30.0,0.0,1628418.0,203895.0,201145.0,1626184.0,1628421.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0
39,150.0,0.0,5.0,30.0,1.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0,1628418.0,203895.0,201145.0,1626184.0,1628421.0
40,50.0,1.0,5.0,98.0,0.0,1628418.0,201145.0,1626184.0,1628421.0,1628972.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0
41,120.0,0.0,5.0,98.0,1.0,1627751.0,1627854.0,202722.0,201967.0,1628401.0,1628418.0,201145.0,1626184.0,1628421.0,1628972.0
42,133.33333333333331,1.0,5.0,71.0,0.0,201145.0,1626184.0,1628421.0,1628972.0,1626171.0,1627751.0,1627854.0,201967.0,1628401.0,200752.0
43,100.0,0.0,5.0,71.0,1.0,1627751.0,1627854.0,201967.0,1628401.0,200752.0,201145.0,1626184.0,1628421.0,1628972.0,1626171.0
44,0.0,1.0,5.0,16.0,0.0,201145.0,1626184.0,1628421.0,1628972.0,1626171.0,1627751.0,201967.0,1628401.0,200752.0,1629022.0
45,0.0,0.0,5.0,16.0,1.0,1627751.0,201967.0,1628401.0,200752.0,1629022.0,201145.0,1626184.0,1628421.0,1628972.0,1626171.0
46,0.0,1.0,5.0,33.0,0.0,1626184.0,1628421.0,1628972.0,1626171.0,1626155.0,201967.0,1629022.0,202700.0,202347.0,1629234.0
47,0.0,0.0,5.0,33.0,1.0,201967.0,1629022.0,202700.0,202347.0,1629234.0,1626184.0,1628421.0,1628972.0,1626171.0,1626155.0
