,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,164.28571428571428,1.0,0.0,402.0,0.0,203084.0,203110.0,101106.0,202691.0,201939.0,203952.0,203476.0,1626157.0,203897.0,201937.0
1,71.42857142857143,0.0,0.0,402.0,1.0,203952.0,203476.0,1626157.0,203897.0,201937.0,203084.0,203110.0,101106.0,202691.0,201939.0
2,100.0,1.0,5.0,34.0,1.0,203110.0,101106.0,201939.0,2738.0,2571.0,203952.0,203476.0,203897.0,201937.0,202357.0
3,0.0,0.0,-4.0,34.0,0.0,203952.0,203476.0,203897.0,201937.0,202357.0,203110.0,101106.0,201939.0,2738.0,2571.0
4,,1.0,5.0,3.0,0.0,203110.0,201939.0,2738.0,2571.0,203105.0,203952.0,203476.0,203897.0,201937.0,202357.0
5,0.0,0.0,-5.0,3.0,1.0,203952.0,203476.0,203897.0,201937.0,202357.0,203110.0,201939.0,2738.0,2571.0,203105.0
6,0.0,1.0,5.0,67.0,0.0,203110.0,201939.0,2738.0,2571.0,203105.0,203952.0,203476.0,203897.0,202357.0,1626145.0
7,50.0,0.0,-5.0,67.0,1.0,203952.0,203476.0,203897.0,202357.0,1626145.0,203110.0,201939.0,2738.0,2571.0,203105.0
8,100.0,1.0,5.0,27.0,1.0,203110.0,201939.0,2738.0,2571.0,203105.0,203952.0,203897.0,202357.0,1626145.0,1626157.0
9,0.0,0.0,-4.0,27.0,0.0,203952.0,203897.0,202357.0,1626145.0,1626157.0,203110.0,201939.0,2738.0,2571.0,203105.0
10,0.0,1.0,5.0,59.0,1.0,203110.0,201939.0,2738.0,2571.0,203105.0,203952.0,202357.0,1626145.0,1626157.0,203498.0
11,133.33333333333331,0.0,-4.0,59.0,0.0,203952.0,202357.0,1626145.0,1626157.0,203498.0,203110.0,201939.0,2738.0,2571.0,203105.0
12,100.0,1.0,3.0,156.0,0.0,203110.0,2738.0,2571.0,203105.0,2733.0,202357.0,1626145.0,1626157.0,203498.0,2419.0
13,33.33333333333333,0.0,-2.0,156.0,1.0,202357.0,1626145.0,1626157.0,203498.0,2419.0,203110.0,2738.0,2571.0,203105.0,2733.0
