,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,112.5,1.0,0.0,220.0,0.0,1628415.0,1626185.0,201188.0,1627782.0,1626150.0,202325.0,201933.0,201599.0,1627820.0,1628462.0
1,100.0,0.0,0.0,220.0,1.0,202325.0,201933.0,201599.0,1627820.0,1628462.0,1628415.0,1626185.0,201188.0,1627782.0,1626150.0
2,120.0,1.0,1.0,133.0,0.0,1628415.0,1626185.0,201188.0,1627988.0,201596.0,202325.0,201933.0,201599.0,1627820.0,1628462.0
3,80.0,0.0,0.0,133.0,1.0,202325.0,201933.0,201599.0,1627820.0,1628462.0,1628415.0,1626185.0,201188.0,1627988.0,201596.0
4,37.5,1.0,1.0,182.0,1.0,201188.0,1627988.0,201596.0,1628397.0,1627782.0,202325.0,201933.0,201599.0,1627820.0,101150.0
5,128.57142857142858,0.0,-1.0,182.0,0.0,202325.0,201933.0,201599.0,1627820.0,101150.0,201188.0,1627988.0,201596.0,1628397.0,1627782.0
6,0.0,1.0,-1.0,17.0,0.0,1627988.0,201596.0,1628397.0,1627782.0,1627738.0,202325.0,201933.0,1627820.0,101150.0,1626149.0
7,200.0,0.0,1.0,17.0,1.0,202325.0,201933.0,1627820.0,101150.0,1626149.0,1627988.0,201596.0,1628397.0,1627782.0,1627738.0
8,0.0,1.0,-1.0,40.0,0.0,1627988.0,201596.0,1628397.0,1627738.0,1626150.0,202325.0,201933.0,1627820.0,101150.0,1626149.0
9,0.0,0.0,2.0,40.0,1.0,202325.0,201933.0,1627820.0,101150.0,1626149.0,1627988.0,201596.0,1628397.0,1627738.0,1626150.0
10,0.0,1.0,-1.0,9.0,0.0,1627988.0,201596.0,1628397.0,1627738.0,1626150.0,202325.0,1627820.0,101150.0,1626149.0,1626155.0
11,0.0,0.0,2.0,9.0,1.0,202325.0,1627820.0,101150.0,1626149.0,1626155.0,1627988.0,201596.0,1628397.0,1627738.0,1626150.0
12,100.0,1.0,-1.0,14.0,1.0,201596.0,1628397.0,1627738.0,1626150.0,1628415.0,1627820.0,101150.0,1626149.0,1626155.0,1628414.0
13,0.0,0.0,2.0,14.0,0.0,1627820.0,101150.0,1626149.0,1626155.0,1628414.0,201596.0,1628397.0,1627738.0,1626150.0,1628415.0
14,133.33333333333331,1.0,-1.0,194.0,1.0,201596.0,1628397.0,1627738.0,1626150.0,1628415.0,1627820.0,1626149.0,1626155.0,1628414.0,202325.0
15,120.0,0.0,2.0,194.0,0.0,1627820.0,1626149.0,1626155.0,1628414.0,202325.0,201596.0,1628397.0,1627738.0,1626150.0,1628415.0
16,100.0,1.0,0.0,0.0,1.0,1628415.0,1626185.0,1626150.0,1627738.0,1627782.0,1628462.0,101150.0,1626149.0,1626155.0,1628414.0
17,,0.0,1.0,0.0,0.0,1628462.0,101150.0,1626149.0,1626155.0,1628414.0,1628415.0,1626185.0,1626150.0,1627738.0,1627782.0
18,0.0,1.0,-1.0,16.0,1.0,1628415.0,1626185.0,1626150.0,1627738.0,1627782.0,1628462.0,101150.0,1626149.0,1626155.0,1628414.0
19,0.0,0.0,2.0,16.0,0.0,1628462.0,101150.0,1626149.0,1626155.0,1628414.0,1628415.0,1626185.0,1626150.0,1627738.0,1627782.0
20,0.0,1.0,-2.0,12.0,0.0,1628415.0,1626150.0,1627738.0,1627782.0,201188.0,1628462.0,101150.0,1626149.0,1626155.0,202325.0
21,0.0,0.0,2.0,12.0,1.0,1628462.0,101150.0,1626149.0,1626155.0,202325.0,1628415.0,1626150.0,1627738.0,1627782.0,201188.0
22,300.0,1.0,-2.0,13.0,1.0,1628415.0,1626150.0,1627738.0,1627782.0,201188.0,1628462.0,101150.0,202325.0,201599.0,201933.0
23,,0.0,3.0,13.0,0.0,1628462.0,101150.0,202325.0,201599.0,201933.0,1628415.0,1626150.0,1627738.0,1627782.0,201188.0
24,157.14285714285714,1.0,-1.0,185.0,0.0,1628415.0,1627782.0,201188.0,201596.0,1627988.0,1628462.0,101150.0,202325.0,201599.0,201933.0
25,114.28571428571428,0.0,2.0,185.0,1.0,1628462.0,101150.0,202325.0,201599.0,201933.0,1628415.0,1627782.0,201188.0,201596.0,1627988.0
26,0.0,1.0,0.0,0.0,0.0,1628415.0,1627782.0,201188.0,201596.0,1627988.0,101150.0,202325.0,201599.0,201933.0,1627820.0
27,150.0,0.0,1.0,0.0,1.0,101150.0,202325.0,201599.0,201933.0,1627820.0,1628415.0,1627782.0,201188.0,201596.0,1627988.0
28,100.0,1.0,-1.0,126.0,0.0,1628415.0,1627782.0,201188.0,1628397.0,1626150.0,101150.0,202325.0,201599.0,201933.0,1627820.0
29,160.0,0.0,2.0,126.0,1.0,101150.0,202325.0,201599.0,201933.0,1627820.0,1628415.0,1627782.0,201188.0,1628397.0,1626150.0
30,0.0,1.0,-3.0,6.0,0.0,1628415.0,201188.0,1628397.0,1626150.0,201596.0,101150.0,202325.0,201599.0,201933.0,1627820.0
31,100.0,0.0,3.0,6.0,1.0,101150.0,202325.0,201599.0,201933.0,1627820.0,1628415.0,201188.0,1628397.0,1626150.0,201596.0
32,123.07692307692308,1.0,-3.0,442.0,1.0,201188.0,1628397.0,1626150.0,201596.0,1627988.0,101150.0,202325.0,201599.0,201933.0,1627820.0
33,91.66666666666666,0.0,4.0,442.0,0.0,101150.0,202325.0,201599.0,201933.0,1627820.0,201188.0,1628397.0,1626150.0,201596.0,1627988.0
34,,1.0,-2.0,17.0,0.0,1628415.0,201188.0,1627782.0,201596.0,1628397.0,202325.0,201933.0,201599.0,1627820.0,101150.0
35,0.0,0.0,2.0,17.0,1.0,202325.0,201933.0,201599.0,1627820.0,101150.0,1628415.0,201188.0,1627782.0,201596.0,1628397.0
36,50.0,1.0,-1.0,12.0,1.0,1628415.0,201188.0,201596.0,1628397.0,1627988.0,202325.0,201933.0,201599.0,1627820.0,101150.0
37,0.0,0.0,2.0,12.0,0.0,202325.0,201933.0,201599.0,1627820.0,101150.0,1628415.0,201188.0,201596.0,1628397.0,1627988.0
38,33.33333333333333,1.0,-1.0,38.0,1.0,1628415.0,201188.0,201596.0,1628397.0,1627988.0,202325.0,201933.0,201599.0,1627820.0,101150.0
39,100.0,0.0,2.0,38.0,0.0,202325.0,201933.0,201599.0,1627820.0,101150.0,1628415.0,201188.0,201596.0,1628397.0,1627988.0
