,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,60.0,1.0,0.0,276.0,0.0,203933.0,1627737.0,2199.0,1628367.0,1626164.0,204060.0,202324.0,203497.0,1628378.0,201937.0
1,120.0,0.0,0.0,276.0,1.0,204060.0,202324.0,203497.0,1628378.0,201937.0,203933.0,1627737.0,2199.0,1628367.0,1626164.0
2,50.0,1.0,-2.0,67.0,1.0,203933.0,2199.0,1628367.0,1626164.0,201162.0,204060.0,202324.0,203497.0,1628378.0,201937.0
3,233.33333333333334,0.0,2.0,67.0,0.0,204060.0,202324.0,203497.0,1628378.0,201937.0,203933.0,2199.0,1628367.0,1626164.0,201162.0
4,0.0,1.0,-3.0,28.0,0.0,203933.0,1626164.0,201162.0,203584.0,1627733.0,204060.0,202324.0,203497.0,1628378.0,201937.0
5,100.0,0.0,4.0,28.0,1.0,204060.0,202324.0,203497.0,1628378.0,201937.0,203933.0,1626164.0,201162.0,203584.0,1627733.0
6,300.0,1.0,-4.0,40.0,0.0,203933.0,1626164.0,201162.0,203584.0,1627733.0,204060.0,203497.0,1628378.0,202692.0,201973.0
7,300.0,0.0,5.0,40.0,1.0,204060.0,203497.0,1628378.0,202692.0,201973.0,203933.0,1626164.0,201162.0,203584.0,1627733.0
8,80.0,1.0,-4.0,92.0,1.0,203933.0,201162.0,203584.0,1627733.0,1627755.0,203497.0,1628378.0,202692.0,201973.0,1626220.0
9,50.0,0.0,5.0,92.0,0.0,203497.0,1628378.0,202692.0,201973.0,1626220.0,203933.0,201162.0,203584.0,1627733.0,1627755.0
10,114.28571428571428,1.0,-3.0,217.0,1.0,201162.0,203584.0,1627733.0,1627755.0,1627863.0,202692.0,1626220.0,203526.0,2207.0,202324.0
11,33.33333333333333,0.0,4.0,217.0,0.0,202692.0,1626220.0,203526.0,2207.0,202324.0,201162.0,203584.0,1627733.0,1627755.0,1627863.0
12,50.0,1.0,-1.0,79.0,0.0,201162.0,203584.0,1627733.0,1627755.0,1626164.0,202324.0,201937.0,202692.0,1626220.0,2207.0
13,200.0,0.0,2.0,79.0,1.0,202324.0,201937.0,202692.0,1626220.0,2207.0,201162.0,203584.0,1627733.0,1627755.0,1626164.0
14,50.0,1.0,-3.0,16.0,1.0,1627733.0,1627755.0,1626164.0,1627737.0,1628367.0,202324.0,201937.0,1626220.0,2207.0,1628378.0
15,0.0,0.0,4.0,16.0,0.0,202324.0,201937.0,1626220.0,2207.0,1628378.0,1627733.0,1627755.0,1626164.0,1627737.0,1628367.0
16,0.0,1.0,-2.0,103.0,1.0,1627755.0,1626164.0,1627737.0,1628367.0,2199.0,201937.0,1626220.0,2207.0,1628378.0,203497.0
17,75.0,0.0,3.0,103.0,0.0,201937.0,1626220.0,2207.0,1628378.0,203497.0,1627755.0,1626164.0,1627737.0,1628367.0,2199.0
18,250.0,1.0,-3.0,45.0,1.0,1626164.0,1627737.0,1628367.0,2199.0,203933.0,201937.0,2207.0,1628378.0,203497.0,204060.0
19,300.0,0.0,4.0,45.0,0.0,201937.0,2207.0,1628378.0,203497.0,204060.0,1626164.0,1627737.0,1628367.0,2199.0,203933.0
20,0.0,1.0,-4.0,13.0,0.0,1626164.0,1627737.0,1628367.0,2199.0,203933.0,201937.0,1628378.0,203497.0,204060.0,202324.0
21,200.0,0.0,4.0,13.0,1.0,201937.0,1628378.0,203497.0,204060.0,202324.0,1626164.0,1627737.0,1628367.0,2199.0,203933.0
22,0.0,1.0,-4.0,11.0,1.0,1627737.0,1628367.0,2199.0,1627755.0,203584.0,201937.0,1628378.0,203497.0,204060.0,202324.0
23,100.0,0.0,5.0,11.0,0.0,201937.0,1628378.0,203497.0,204060.0,202324.0,1627737.0,1628367.0,2199.0,1627755.0,203584.0
24,0.0,1.0,-5.0,14.0,0.0,1627737.0,2199.0,1627755.0,203584.0,203933.0,201937.0,1628378.0,203497.0,204060.0,202324.0
25,300.0,0.0,5.0,14.0,1.0,201937.0,1628378.0,203497.0,204060.0,202324.0,1627737.0,2199.0,1627755.0,203584.0,203933.0
26,100.0,1.0,5.0,225.0,0.0,2199.0,203584.0,203933.0,1627733.0,1626164.0,201937.0,1628378.0,203497.0,204060.0,202324.0
