,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,133.33333333333331,1.0,0.0,314.0,0.0,202711.0,202344.0,201572.0,203930.0,1627785.0,202330.0,202324.0,203497.0,203918.0,202714.0
1,100.0,0.0,0.0,314.0,1.0,202330.0,202324.0,203497.0,203918.0,202714.0,202711.0,202344.0,201572.0,203930.0,1627785.0
2,120.0,1.0,1.0,116.0,1.0,202711.0,202344.0,201572.0,203930.0,1627785.0,202330.0,203497.0,202714.0,2564.0,204060.0
3,140.0,0.0,0.0,116.0,0.0,202330.0,203497.0,202714.0,2564.0,204060.0,202711.0,202344.0,201572.0,203930.0,1627785.0
4,0.0,1.0,0.0,28.0,0.0,202344.0,1627785.0,203120.0,203925.0,1627747.0,202330.0,203497.0,2564.0,204060.0,203526.0
5,100.0,0.0,0.0,28.0,1.0,202330.0,203497.0,2564.0,204060.0,203526.0,202344.0,1627785.0,203120.0,203925.0,1627747.0
6,133.33333333333331,1.0,0.0,129.0,0.0,203120.0,203925.0,1627747.0,1626178.0,203915.0,202330.0,203497.0,2564.0,204060.0,203526.0
7,50.0,0.0,1.0,129.0,1.0,202330.0,203497.0,2564.0,204060.0,203526.0,203120.0,203925.0,1627747.0,1626178.0,203915.0
8,100.0,1.0,0.0,65.0,1.0,203120.0,203925.0,1627747.0,1626178.0,203915.0,2564.0,204060.0,202324.0,2207.0,202692.0
9,100.0,0.0,0.0,65.0,0.0,2564.0,204060.0,202324.0,2207.0,202692.0,203120.0,203925.0,1627747.0,1626178.0,203915.0
10,133.33333333333331,1.0,1.0,102.0,0.0,203925.0,1627747.0,1626178.0,203915.0,202344.0,2564.0,204060.0,202324.0,2207.0,202692.0
11,100.0,0.0,0.0,102.0,1.0,2564.0,204060.0,202324.0,2207.0,202692.0,203925.0,1627747.0,1626178.0,203915.0,202344.0
12,140.0,1.0,1.0,93.0,0.0,203120.0,203925.0,1626178.0,203915.0,200751.0,202324.0,2207.0,202714.0,203918.0,1626168.0
13,40.0,0.0,0.0,93.0,1.0,202324.0,2207.0,202714.0,203918.0,1626168.0,203120.0,203925.0,1626178.0,203915.0,200751.0
14,66.66666666666666,1.0,3.0,76.0,0.0,1626178.0,200751.0,202711.0,201572.0,203930.0,2207.0,202714.0,203918.0,1626168.0,203497.0
15,133.33333333333331,0.0,-2.0,76.0,1.0,2207.0,202714.0,203918.0,1626168.0,203497.0,1626178.0,200751.0,202711.0,201572.0,203930.0
16,0.0,1.0,2.0,18.0,0.0,1626178.0,200751.0,202711.0,201572.0,203930.0,202714.0,203918.0,1626168.0,203497.0,202330.0
17,200.0,0.0,-1.0,18.0,1.0,202714.0,203918.0,1626168.0,203497.0,202330.0,1626178.0,200751.0,202711.0,201572.0,203930.0
18,83.33333333333334,1.0,1.0,117.0,1.0,200751.0,202711.0,201572.0,203930.0,202344.0,202714.0,203918.0,1626168.0,203497.0,202330.0
19,120.0,0.0,-1.0,117.0,0.0,202714.0,203918.0,1626168.0,203497.0,202330.0,200751.0,202711.0,201572.0,203930.0,202344.0
20,100.0,1.0,0.0,29.0,1.0,201572.0,203930.0,202344.0,1627747.0,1627785.0,202714.0,203918.0,1626168.0,203497.0,202330.0
21,0.0,0.0,1.0,29.0,0.0,202714.0,203918.0,1626168.0,203497.0,202330.0,201572.0,203930.0,202344.0,1627747.0,1627785.0
22,200.0,1.0,1.0,67.0,1.0,201572.0,202344.0,1627747.0,1627785.0,203925.0,202714.0,203918.0,1626168.0,203497.0,202330.0
23,100.0,0.0,0.0,67.0,0.0,202714.0,203918.0,1626168.0,203497.0,202330.0,201572.0,202344.0,1627747.0,1627785.0,203925.0
24,66.66666666666666,1.0,1.0,85.0,1.0,201572.0,202344.0,1627747.0,1627785.0,203925.0,202714.0,1626168.0,203497.0,202330.0,204060.0
25,100.0,0.0,-1.0,85.0,0.0,202714.0,1626168.0,203497.0,202330.0,204060.0,201572.0,202344.0,1627747.0,1627785.0,203925.0
26,44.44444444444444,1.0,1.0,281.0,0.0,202711.0,202344.0,201572.0,203930.0,1627785.0,202330.0,203497.0,203918.0,202714.0,2564.0
27,10.0,0.0,0.0,281.0,1.0,202330.0,203497.0,203918.0,202714.0,2564.0,202711.0,202344.0,201572.0,203930.0,1627785.0
28,100.0,1.0,3.0,84.0,0.0,202711.0,202344.0,203930.0,1627785.0,203120.0,202330.0,203497.0,203918.0,202714.0,1626168.0
29,40.0,0.0,-2.0,84.0,1.0,202330.0,203497.0,203918.0,202714.0,1626168.0,202711.0,202344.0,203930.0,1627785.0,203120.0
30,0.0,1.0,3.0,12.0,1.0,202344.0,1627785.0,203120.0,1627747.0,203925.0,202330.0,203497.0,202714.0,204060.0,2207.0
