,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,116.66666666666667,1.0,0.0,334.0,0.0,1628369.0,202694.0,201143.0,203935.0,1626179.0,203952.0,201959.0,1626157.0,1629006.0,1626145.0
1,66.66666666666666,0.0,0.0,334.0,1.0,203952.0,201959.0,1626157.0,1629006.0,1626145.0,1628369.0,202694.0,201143.0,203935.0,1626179.0
2,66.66666666666666,1.0,2.0,69.0,1.0,1628369.0,202694.0,1626179.0,202330.0,1627824.0,203952.0,201959.0,1626157.0,1629006.0,1626145.0
3,0.0,0.0,-1.0,69.0,0.0,203952.0,201959.0,1626157.0,1629006.0,1626145.0,1628369.0,202694.0,1626179.0,202330.0,1627824.0
4,0.0,1.0,3.0,21.0,0.0,1628369.0,202694.0,1626179.0,202330.0,1627824.0,203952.0,1626157.0,1629006.0,1626145.0,203967.0
5,0.0,0.0,-2.0,21.0,1.0,203952.0,1626157.0,1629006.0,1626145.0,203967.0,1628369.0,202694.0,1626179.0,202330.0,1627824.0
6,125.0,1.0,3.0,92.0,0.0,202694.0,1626179.0,202330.0,1627824.0,1627759.0,203952.0,1626157.0,1629006.0,1626145.0,203967.0
7,60.0,0.0,-2.0,92.0,1.0,203952.0,1626157.0,1629006.0,1626145.0,203967.0,202694.0,1626179.0,202330.0,1627824.0,1627759.0
8,0.0,1.0,4.0,46.0,0.0,202694.0,1626179.0,202330.0,1627824.0,1627759.0,203952.0,1626157.0,1626145.0,203967.0,201229.0
9,100.0,0.0,-3.0,46.0,1.0,203952.0,1626157.0,1626145.0,203967.0,201229.0,202694.0,1626179.0,202330.0,1627824.0,1627759.0
10,136.36363636363635,1.0,3.0,286.0,1.0,202330.0,1627824.0,1627759.0,203935.0,1628400.0,203952.0,1626157.0,1626145.0,203967.0,201229.0
11,100.0,0.0,-2.0,286.0,0.0,203952.0,1626157.0,1626145.0,203967.0,201229.0,202330.0,1627824.0,1627759.0,203935.0,1628400.0
12,100.0,1.0,4.0,97.0,0.0,203935.0,1627759.0,1628400.0,1628464.0,1628369.0,203967.0,201229.0,201573.0,203476.0,1629006.0
13,0.0,0.0,-3.0,97.0,1.0,203967.0,201229.0,201573.0,203476.0,1629006.0,203935.0,1627759.0,1628400.0,1628464.0,1628369.0
14,0.0,1.0,5.0,3.0,0.0,203935.0,1627759.0,1628400.0,1628464.0,1628369.0,203967.0,201229.0,1629006.0,1626157.0,1626145.0
15,0.0,0.0,-5.0,3.0,1.0,203967.0,201229.0,1629006.0,1626157.0,1626145.0,203935.0,1627759.0,1628400.0,1628464.0,1628369.0
16,0.0,1.0,5.0,14.0,0.0,203935.0,1627759.0,1628400.0,1628369.0,201143.0,203967.0,201229.0,1626157.0,1626145.0,203952.0
17,0.0,0.0,-5.0,14.0,1.0,203967.0,201229.0,1626157.0,1626145.0,203952.0,203935.0,1627759.0,1628400.0,1628369.0,201143.0
18,200.0,1.0,5.0,22.0,1.0,203935.0,1627759.0,1628400.0,1628369.0,201143.0,203967.0,201229.0,1626157.0,1626145.0,203952.0
19,0.0,0.0,-5.0,22.0,0.0,203967.0,201229.0,1626157.0,1626145.0,203952.0,203935.0,1627759.0,1628400.0,1628369.0,201143.0
20,100.0,1.0,5.0,35.0,0.0,1627759.0,1628400.0,1628369.0,201143.0,1626179.0,203967.0,201229.0,1626157.0,1626145.0,203952.0
21,0.0,0.0,5.0,35.0,1.0,203967.0,201229.0,1626157.0,1626145.0,203952.0,1627759.0,1628400.0,1628369.0,201143.0,1626179.0
22,83.33333333333334,1.0,5.0,126.0,1.0,1628369.0,201143.0,1626179.0,202330.0,202694.0,201229.0,1626157.0,1626145.0,203952.0,201959.0
23,150.0,0.0,5.0,126.0,0.0,201229.0,1626157.0,1626145.0,203952.0,201959.0,1628369.0,201143.0,1626179.0,202330.0,202694.0
24,133.33333333333331,1.0,5.0,213.0,1.0,1628369.0,201143.0,1626179.0,202330.0,202694.0,1626157.0,1626145.0,203952.0,201959.0,203263.0
25,133.33333333333331,0.0,5.0,213.0,0.0,1626157.0,1626145.0,203952.0,201959.0,203263.0,1628369.0,201143.0,1626179.0,202330.0,202694.0
