,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,114.28571428571428,1.0,0.0,397.0,0.0,201601.0,201933.0,201599.0,200755.0,101108.0,202331.0,201152.0,1626167.0,101145.0,201952.0
1,53.333333333333336,0.0,0.0,397.0,1.0,202331.0,201152.0,1626167.0,101145.0,201952.0,201601.0,201933.0,201599.0,200755.0,101108.0
2,100.0,1.0,3.0,63.0,1.0,201601.0,201933.0,201599.0,200755.0,101108.0,202331.0,201152.0,101145.0,201952.0,2744.0
3,0.0,0.0,-2.0,63.0,0.0,202331.0,201152.0,101145.0,201952.0,2744.0,201601.0,201933.0,201599.0,200755.0,101108.0
4,100.0,1.0,4.0,52.0,0.0,201601.0,201933.0,201599.0,101108.0,2037.0,202331.0,201152.0,201952.0,2744.0,201155.0
5,0.0,0.0,-3.0,52.0,1.0,202331.0,201152.0,201952.0,2744.0,201155.0,201601.0,201933.0,201599.0,101108.0,2037.0
6,0.0,1.0,5.0,0.0,1.0,201933.0,201599.0,101108.0,2037.0,101109.0,201152.0,201952.0,2744.0,201155.0,203922.0
7,,0.0,-4.0,0.0,0.0,201152.0,201952.0,2744.0,201155.0,203922.0,201933.0,201599.0,101108.0,2037.0,101109.0
8,100.0,1.0,5.0,34.0,1.0,201933.0,201599.0,101108.0,2037.0,101109.0,201152.0,201952.0,2744.0,201155.0,203922.0
9,200.0,0.0,-4.0,34.0,0.0,201152.0,201952.0,2744.0,201155.0,203922.0,201933.0,201599.0,101108.0,2037.0,101109.0
10,100.0,1.0,5.0,54.0,0.0,201599.0,2037.0,101109.0,203085.0,1718.0,2744.0,201155.0,203922.0,101139.0,201166.0
11,100.0,0.0,-4.0,54.0,1.0,2744.0,201155.0,203922.0,101139.0,201166.0,201599.0,2037.0,101109.0,203085.0,1718.0
12,100.0,1.0,5.0,220.0,0.0,2037.0,101109.0,203085.0,1718.0,201578.0,2744.0,201155.0,203922.0,101139.0,201166.0
13,112.5,0.0,-4.0,220.0,1.0,2744.0,201155.0,203922.0,101139.0,201166.0,2037.0,101109.0,203085.0,1718.0,201578.0
14,28.57142857142857,1.0,3.0,113.0,1.0,2037.0,101109.0,203085.0,1718.0,201578.0,201155.0,203922.0,101139.0,101145.0,1626167.0
