,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,85.71428571428571,1.0,0.0,332.0,0.0,203952.0,201959.0,1626157.0,1629006.0,201952.0,1628969.0,203933.0,1627733.0,1626164.0,1629001.0
1,86.66666666666667,0.0,0.0,332.0,1.0,1628969.0,203933.0,1627733.0,1626164.0,1629001.0,203952.0,201959.0,1626157.0,1629006.0,201952.0
2,33.33333333333333,1.0,0.0,59.0,1.0,203952.0,201959.0,1626157.0,1629006.0,201952.0,1628969.0,203933.0,1626164.0,1629059.0,203112.0
3,0.0,0.0,0.0,59.0,0.0,1628969.0,203933.0,1626164.0,1629059.0,203112.0,203952.0,201959.0,1626157.0,1629006.0,201952.0
4,0.0,1.0,0.0,45.0,1.0,203952.0,201959.0,1626157.0,201565.0,201229.0,203933.0,1626164.0,1629059.0,203112.0,1628367.0
5,100.0,0.0,1.0,45.0,0.0,203933.0,1626164.0,1629059.0,203112.0,1628367.0,203952.0,201959.0,1626157.0,201565.0,201229.0
6,166.66666666666669,1.0,-1.0,142.0,0.0,203952.0,1626157.0,201565.0,201229.0,203967.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0
7,83.33333333333334,0.0,2.0,142.0,1.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0,203952.0,1626157.0,201565.0,201229.0,203967.0
8,66.66666666666666,1.0,1.0,16.0,1.0,1626157.0,201565.0,201229.0,203967.0,201573.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0
9,0.0,0.0,0.0,16.0,0.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0,1626157.0,201565.0,201229.0,203967.0,201573.0
10,66.66666666666666,1.0,1.0,197.0,0.0,201565.0,201229.0,203967.0,201573.0,203476.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0
11,155.55555555555557,0.0,-1.0,197.0,1.0,203933.0,1629059.0,203112.0,1628367.0,1626162.0,201565.0,201229.0,203967.0,201573.0,203476.0
12,100.0,1.0,-2.0,69.0,0.0,203967.0,201573.0,203952.0,1626157.0,201952.0,1628969.0,1627733.0,1628367.0,1626162.0,2037.0
13,66.66666666666666,0.0,2.0,69.0,1.0,1628969.0,1627733.0,1628367.0,1626162.0,2037.0,203967.0,201573.0,203952.0,1626157.0,201952.0
14,66.66666666666666,1.0,-1.0,50.0,0.0,203967.0,201573.0,203952.0,1626157.0,201952.0,1628969.0,1627733.0,1626162.0,2037.0,1626164.0
15,66.66666666666666,0.0,2.0,50.0,1.0,1628969.0,1627733.0,1626162.0,2037.0,1626164.0,203967.0,201573.0,203952.0,1626157.0,201952.0
16,50.0,1.0,-2.0,0.0,1.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1628969.0,1627733.0,1626162.0,2037.0,1626164.0
17,0.0,0.0,2.0,0.0,0.0,1628969.0,1627733.0,1626162.0,2037.0,1626164.0,203952.0,1626157.0,201952.0,201959.0,201565.0
18,160.0,1.0,-1.0,145.0,0.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1628969.0,1626162.0,2037.0,1626164.0,203112.0
19,183.33333333333331,0.0,2.0,145.0,1.0,1628969.0,1626162.0,2037.0,1626164.0,203112.0,203952.0,1626157.0,201952.0,201959.0,201565.0
20,200.0,1.0,-2.0,20.0,0.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1626162.0,2037.0,1626164.0,203112.0,203933.0
21,0.0,0.0,3.0,20.0,1.0,1626162.0,2037.0,1626164.0,203112.0,203933.0,203952.0,1626157.0,201952.0,201959.0,201565.0
22,100.0,1.0,-1.0,14.0,0.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1626162.0,2037.0,1626164.0,203933.0,1627733.0
23,50.0,0.0,2.0,14.0,1.0,1626162.0,2037.0,1626164.0,203933.0,1627733.0,203952.0,1626157.0,201952.0,201959.0,201565.0
24,150.0,1.0,-2.0,181.0,1.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1626162.0,1626164.0,203933.0,1627733.0,1628367.0
25,112.5,0.0,2.0,181.0,0.0,1626162.0,1626164.0,203933.0,1627733.0,1628367.0,203952.0,1626157.0,201952.0,201959.0,201565.0
26,40.0,1.0,-1.0,95.0,1.0,203952.0,1626157.0,201952.0,201959.0,201565.0,1626162.0,203933.0,1627733.0,1628367.0,1628969.0
27,50.0,0.0,1.0,95.0,0.0,1626162.0,203933.0,1627733.0,1628367.0,1628969.0,203952.0,1626157.0,201952.0,201959.0,201565.0
28,100.0,1.0,-1.0,176.0,0.0,203952.0,201959.0,1626157.0,201952.0,201565.0,1628969.0,203933.0,1627733.0,1626164.0,1629001.0
29,71.42857142857143,0.0,1.0,176.0,1.0,1628969.0,203933.0,1627733.0,1626164.0,1629001.0,203952.0,201959.0,1626157.0,201952.0,201565.0
30,50.0,1.0,-1.0,134.0,1.0,203952.0,1626157.0,201952.0,201565.0,203967.0,203933.0,1629001.0,1626162.0,203112.0,1628367.0
31,133.33333333333331,0.0,1.0,134.0,0.0,203933.0,1629001.0,1626162.0,203112.0,1628367.0,203952.0,1626157.0,201952.0,201565.0,203967.0
32,150.0,1.0,-2.0,35.0,1.0,203952.0,1626157.0,201565.0,203967.0,201573.0,1626162.0,203112.0,1628367.0,1626164.0,2037.0
