,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,81.81818181818183,1.0,0.0,303.0,0.0,202083.0,203084.0,1717.0,203552.0,1627812.0,203524.0,203076.0,202326.0,203138.0,201950.0
1,127.27272727272727,0.0,0.0,303.0,1.0,203524.0,203076.0,202326.0,203138.0,201950.0,202083.0,203084.0,1717.0,203552.0,1627812.0
2,40.0,1.0,-1.0,105.0,0.0,202083.0,203084.0,203552.0,203457.0,2734.0,203524.0,203076.0,202326.0,203138.0,201950.0
3,116.66666666666667,0.0,2.0,105.0,1.0,203524.0,203076.0,202326.0,203138.0,201950.0,202083.0,203084.0,203552.0,203457.0,2734.0
4,40.0,1.0,-2.0,118.0,0.0,202083.0,203084.0,203552.0,203457.0,2734.0,203524.0,203076.0,203138.0,201967.0,204025.0
5,80.0,0.0,3.0,118.0,1.0,203524.0,203076.0,203138.0,201967.0,204025.0,202083.0,203084.0,203552.0,203457.0,2734.0
6,100.0,1.0,-3.0,9.0,1.0,202083.0,203457.0,2734.0,1627812.0,1717.0,203524.0,203076.0,203138.0,201967.0,204025.0
7,0.0,0.0,3.0,9.0,0.0,203524.0,203076.0,203138.0,201967.0,204025.0,202083.0,203457.0,2734.0,1627812.0,1717.0
8,0.0,1.0,-2.0,1.0,0.0,202083.0,203457.0,2734.0,1627812.0,1717.0,201967.0,204025.0,202326.0,202130.0,201950.0
9,0.0,0.0,3.0,1.0,1.0,201967.0,204025.0,202326.0,202130.0,201950.0,202083.0,203457.0,2734.0,1627812.0,1717.0
10,150.0,1.0,-2.0,32.0,0.0,203457.0,1627812.0,1717.0,203552.0,1627827.0,201967.0,204025.0,202326.0,202130.0,201950.0
11,0.0,0.0,3.0,32.0,1.0,201967.0,204025.0,202326.0,202130.0,201950.0,203457.0,1627812.0,1717.0,203552.0,1627827.0
12,150.0,1.0,-1.0,171.0,0.0,203457.0,1627812.0,1717.0,203552.0,1627827.0,201967.0,204025.0,202130.0,201950.0,203076.0
13,57.14285714285714,0.0,2.0,171.0,1.0,201967.0,204025.0,202130.0,201950.0,203076.0,203457.0,1627812.0,1717.0,203552.0,1627827.0
14,50.0,1.0,1.0,78.0,0.0,1717.0,1627812.0,203457.0,2734.0,1627827.0,201950.0,201967.0,202130.0,202326.0,101127.0
15,50.0,0.0,0.0,78.0,1.0,201950.0,201967.0,202130.0,202326.0,101127.0,1717.0,1627812.0,203457.0,2734.0,1627827.0
16,0.0,1.0,2.0,48.0,1.0,1627827.0,203084.0,203552.0,1626257.0,202083.0,201967.0,202130.0,202326.0,101127.0,203524.0
17,0.0,0.0,-1.0,48.0,0.0,201967.0,202130.0,202326.0,101127.0,203524.0,1627827.0,203084.0,203552.0,1626257.0,202083.0
18,0.0,1.0,2.0,0.0,1.0,1627827.0,203084.0,203552.0,1626257.0,202083.0,202130.0,101127.0,203524.0,203138.0,203076.0
19,0.0,0.0,-1.0,0.0,0.0,202130.0,101127.0,203524.0,203138.0,203076.0,1627827.0,203084.0,203552.0,1626257.0,202083.0
20,66.66666666666666,1.0,2.0,16.0,1.0,1627827.0,203084.0,203552.0,202083.0,203457.0,202130.0,101127.0,203524.0,203138.0,203076.0
21,0.0,0.0,-1.0,16.0,0.0,202130.0,101127.0,203524.0,203138.0,203076.0,1627827.0,203084.0,203552.0,202083.0,203457.0
22,50.0,1.0,2.0,117.0,0.0,1627827.0,203084.0,203552.0,202083.0,203457.0,101127.0,203524.0,203138.0,203076.0,201950.0
23,150.0,0.0,-2.0,117.0,1.0,101127.0,203524.0,203138.0,203076.0,201950.0,1627827.0,203084.0,203552.0,202083.0,203457.0
24,66.66666666666666,1.0,1.0,82.0,1.0,203084.0,203552.0,202083.0,1627812.0,1717.0,101127.0,203524.0,203138.0,203076.0,201950.0
25,100.0,0.0,0.0,82.0,0.0,101127.0,203524.0,203138.0,203076.0,201950.0,203084.0,203552.0,202083.0,1627812.0,1717.0
26,100.0,1.0,1.0,64.0,0.0,203552.0,202083.0,1627812.0,1717.0,203457.0,101127.0,203524.0,203138.0,203076.0,201950.0
27,75.0,0.0,0.0,64.0,1.0,101127.0,203524.0,203138.0,203076.0,201950.0,203552.0,202083.0,1627812.0,1717.0,203457.0
28,50.0,1.0,1.0,208.0,1.0,203552.0,202083.0,1717.0,203457.0,203084.0,101127.0,203524.0,203138.0,203076.0,201950.0
29,114.28571428571428,0.0,0.0,208.0,0.0,101127.0,203524.0,203138.0,203076.0,201950.0,203552.0,202083.0,1717.0,203457.0,203084.0
30,28.57142857142857,1.0,0.0,168.0,0.0,202083.0,203084.0,1717.0,1627812.0,2734.0,203524.0,203076.0,202326.0,203138.0,201950.0
31,42.857142857142854,0.0,1.0,168.0,1.0,203524.0,203076.0,202326.0,203138.0,201950.0,202083.0,203084.0,1717.0,1627812.0,2734.0
32,125.0,1.0,-1.0,115.0,1.0,202083.0,203084.0,1627812.0,2734.0,203457.0,203524.0,203076.0,202326.0,203138.0,201950.0
33,0.0,0.0,1.0,115.0,0.0,203524.0,203076.0,202326.0,203138.0,201950.0,202083.0,203084.0,1627812.0,2734.0,203457.0
34,0.0,1.0,1.0,19.0,0.0,202083.0,203084.0,1627812.0,2734.0,203457.0,203524.0,203076.0,201950.0,201967.0,101127.0
35,50.0,0.0,0.0,19.0,1.0,203524.0,203076.0,201950.0,201967.0,101127.0,202083.0,203084.0,1627812.0,2734.0,203457.0
36,0.0,1.0,1.0,1.0,1.0,202083.0,1627812.0,2734.0,203457.0,1717.0,203076.0,201950.0,201967.0,101127.0,202130.0
37,0.0,0.0,0.0,1.0,0.0,203076.0,201950.0,201967.0,101127.0,202130.0,202083.0,1627812.0,2734.0,203457.0,1717.0
38,0.0,1.0,1.0,24.0,1.0,202083.0,1627812.0,2734.0,203457.0,1717.0,203076.0,201950.0,201967.0,101127.0,202130.0
39,0.0,0.0,0.0,24.0,0.0,203076.0,201950.0,201967.0,101127.0,202130.0,202083.0,1627812.0,2734.0,203457.0,1717.0
40,100.0,1.0,1.0,129.0,0.0,1627812.0,203457.0,1717.0,203552.0,1627827.0,201950.0,201967.0,101127.0,202130.0,202326.0
41,100.0,0.0,0.0,129.0,1.0,201950.0,201967.0,101127.0,202130.0,202326.0,1627812.0,203457.0,1717.0,203552.0,1627827.0
42,0.0,1.0,1.0,8.0,1.0,1627812.0,203457.0,203552.0,1627827.0,203084.0,101127.0,202130.0,202326.0,204025.0,201950.0
43,0.0,0.0,0.0,8.0,0.0,101127.0,202130.0,202326.0,204025.0,201950.0,1627812.0,203457.0,203552.0,1627827.0,203084.0
44,150.0,1.0,1.0,0.0,1.0,1627812.0,203457.0,203552.0,1627827.0,203084.0,101127.0,202130.0,202326.0,204025.0,201950.0
45,0.0,0.0,0.0,0.0,0.0,101127.0,202130.0,202326.0,204025.0,201950.0,1627812.0,203457.0,203552.0,1627827.0,203084.0
46,66.66666666666666,1.0,2.0,134.0,1.0,1717.0,203552.0,203457.0,2734.0,1627827.0,202326.0,201967.0,204025.0,202130.0,101127.0
47,80.0,0.0,-1.0,134.0,0.0,202326.0,201967.0,204025.0,202130.0,101127.0,1717.0,203552.0,203457.0,2734.0,1627827.0
48,0.0,1.0,3.0,1.0,0.0,1717.0,203552.0,203457.0,2734.0,1627827.0,202326.0,204025.0,101127.0,203076.0,203524.0
49,0.0,0.0,-2.0,1.0,1.0,202326.0,204025.0,101127.0,203076.0,203524.0,1717.0,203552.0,203457.0,2734.0,1627827.0
50,100.0,1.0,3.0,37.0,0.0,1717.0,203552.0,2734.0,1627827.0,203084.0,202326.0,101127.0,203076.0,203524.0,202130.0
51,0.0,0.0,-2.0,37.0,1.0,202326.0,101127.0,203076.0,203524.0,202130.0,1717.0,203552.0,2734.0,1627827.0,203084.0
52,100.0,1.0,4.0,57.0,0.0,203552.0,2734.0,1627827.0,203084.0,1626257.0,202326.0,203076.0,203524.0,202130.0,201950.0
53,100.0,0.0,-3.0,57.0,1.0,202326.0,203076.0,203524.0,202130.0,201950.0,203552.0,2734.0,1627827.0,203084.0,1626257.0
54,200.0,1.0,4.0,43.0,0.0,203552.0,2734.0,1627827.0,203084.0,1626257.0,202326.0,203076.0,203524.0,201950.0,101127.0
55,150.0,0.0,-3.0,43.0,1.0,202326.0,203076.0,203524.0,201950.0,101127.0,203552.0,2734.0,1627827.0,203084.0,1626257.0
56,150.0,1.0,3.0,43.0,1.0,203552.0,1627827.0,203084.0,1626257.0,1627812.0,202326.0,203076.0,203524.0,201950.0,101127.0
57,300.0,0.0,-3.0,43.0,0.0,202326.0,203076.0,203524.0,201950.0,101127.0,203552.0,1627827.0,203084.0,1626257.0,1627812.0
58,,1.0,3.0,10.0,0.0,203552.0,1627827.0,203084.0,1627812.0,203457.0,203076.0,203524.0,201950.0,101127.0,201967.0
59,0.0,0.0,-3.0,10.0,1.0,203076.0,203524.0,201950.0,101127.0,201967.0,203552.0,1627827.0,203084.0,1627812.0,203457.0
60,,1.0,3.0,10.0,0.0,203552.0,1627827.0,203084.0,1627812.0,203457.0,203076.0,203524.0,201950.0,101127.0,202326.0
61,0.0,0.0,-3.0,10.0,1.0,203076.0,203524.0,201950.0,101127.0,202326.0,203552.0,1627827.0,203084.0,1627812.0,203457.0
62,50.0,1.0,3.0,84.0,0.0,203552.0,1627827.0,203084.0,1627812.0,203457.0,203076.0,203524.0,201950.0,101127.0,202326.0
63,83.33333333333334,0.0,-3.0,84.0,1.0,203076.0,203524.0,201950.0,101127.0,202326.0,203552.0,1627827.0,203084.0,1627812.0,203457.0
64,0.0,1.0,3.0,6.0,0.0,203552.0,203084.0,1717.0,2734.0,202083.0,203076.0,203524.0,201950.0,101127.0,201967.0
65,0.0,0.0,-2.0,6.0,1.0,203076.0,203524.0,201950.0,101127.0,201967.0,203552.0,203084.0,1717.0,2734.0,202083.0
