,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,63.63636363636363,1.0,0.0,334.0,0.0,202694.0,101141.0,203083.0,203484.0,202704.0,2419.0,203476.0,1626157.0,203952.0,201937.0
1,125.0,0.0,0.0,334.0,1.0,2419.0,203476.0,1626157.0,203952.0,201937.0,202694.0,101141.0,203083.0,203484.0,202704.0
2,40.0,1.0,-3.0,120.0,1.0,202694.0,101141.0,203083.0,203484.0,202704.0,2419.0,1626157.0,203952.0,201937.0,202357.0
3,0.0,0.0,3.0,120.0,0.0,2419.0,1626157.0,203952.0,201937.0,202357.0,202694.0,101141.0,203083.0,203484.0,202704.0
4,75.0,1.0,-2.0,46.0,0.0,202694.0,101141.0,203083.0,202704.0,1626169.0,2419.0,203952.0,201937.0,202357.0,203476.0
5,0.0,0.0,2.0,46.0,1.0,2419.0,203952.0,201937.0,202357.0,203476.0,202694.0,101141.0,203083.0,202704.0,1626169.0
6,80.0,1.0,-1.0,440.0,0.0,202694.0,101141.0,203083.0,1626169.0,201943.0,2419.0,202357.0,203476.0,203498.0,1626145.0
7,62.5,0.0,2.0,440.0,1.0,2419.0,202357.0,203476.0,203498.0,1626145.0,202694.0,101141.0,203083.0,1626169.0,201943.0
8,0.0,1.0,0.0,41.0,1.0,203484.0,1626169.0,201943.0,201229.0,203382.0,1626157.0,202357.0,203897.0,201937.0,203952.0
9,0.0,0.0,0.0,41.0,0.0,1626157.0,202357.0,203897.0,201937.0,203952.0,203484.0,1626169.0,201943.0,201229.0,203382.0
10,66.66666666666666,1.0,0.0,56.0,0.0,203484.0,201943.0,201229.0,203382.0,202694.0,1626157.0,203897.0,201937.0,203952.0,204014.0
11,0.0,0.0,0.0,56.0,1.0,1626157.0,203897.0,201937.0,203952.0,204014.0,203484.0,201943.0,201229.0,203382.0,202694.0
12,133.33333333333331,1.0,1.0,26.0,1.0,203484.0,202694.0,202704.0,203083.0,101141.0,1626157.0,203897.0,201937.0,203952.0,204014.0
13,100.0,0.0,0.0,26.0,0.0,1626157.0,203897.0,201937.0,203952.0,204014.0,203484.0,202694.0,202704.0,203083.0,101141.0
14,141.1764705882353,1.0,1.0,466.0,1.0,203484.0,202694.0,202704.0,203083.0,101141.0,1626157.0,201937.0,203952.0,204014.0,2419.0
15,94.11764705882352,0.0,0.0,466.0,0.0,1626157.0,201937.0,203952.0,204014.0,2419.0,203484.0,202694.0,202704.0,203083.0,101141.0
16,,1.0,4.0,12.0,0.0,202694.0,101141.0,203083.0,203484.0,202704.0,1626157.0,203952.0,201937.0,202357.0,203498.0
17,100.0,0.0,-3.0,12.0,1.0,1626157.0,203952.0,201937.0,202357.0,203498.0,202694.0,101141.0,203083.0,203484.0,202704.0
18,162.5,1.0,3.0,181.0,1.0,202694.0,101141.0,203083.0,203484.0,202704.0,1626157.0,203952.0,201937.0,202357.0,203498.0
19,100.0,0.0,-3.0,181.0,0.0,1626157.0,203952.0,201937.0,202357.0,203498.0,202694.0,101141.0,203083.0,203484.0,202704.0
20,0.0,1.0,5.0,35.0,1.0,202694.0,101141.0,203083.0,203484.0,202704.0,1626157.0,203952.0,202357.0,203498.0,203897.0
21,100.0,0.0,-4.0,35.0,0.0,1626157.0,203952.0,202357.0,203498.0,203897.0,202694.0,101141.0,203083.0,203484.0,202704.0
22,250.0,1.0,4.0,62.0,1.0,202694.0,101141.0,203083.0,202704.0,1626169.0,203952.0,202357.0,203498.0,203897.0,203476.0
23,200.0,0.0,-3.0,62.0,0.0,203952.0,202357.0,203498.0,203897.0,203476.0,202694.0,101141.0,203083.0,202704.0,1626169.0
24,0.0,1.0,4.0,28.0,1.0,202694.0,101141.0,203083.0,1626169.0,201943.0,203952.0,202357.0,203498.0,203897.0,203476.0
25,50.0,0.0,-4.0,28.0,0.0,203952.0,202357.0,203498.0,203897.0,203476.0,202694.0,101141.0,203083.0,1626169.0,201943.0
26,140.0,1.0,4.0,248.0,0.0,202694.0,101141.0,1626169.0,201943.0,203382.0,203952.0,202357.0,203498.0,203897.0,203476.0
27,81.81818181818183,0.0,-3.0,248.0,1.0,203952.0,202357.0,203498.0,203897.0,203476.0,202694.0,101141.0,1626169.0,201943.0,203382.0
28,0.0,1.0,5.0,14.0,0.0,203484.0,1626169.0,201943.0,201229.0,203382.0,1626157.0,203952.0,203897.0,2419.0,201937.0
29,0.0,0.0,-5.0,14.0,1.0,1626157.0,203952.0,203897.0,2419.0,201937.0,203484.0,1626169.0,201943.0,201229.0,203382.0
30,75.0,1.0,5.0,93.0,1.0,203484.0,1626169.0,201943.0,201229.0,203382.0,1626157.0,203952.0,203897.0,2419.0,201937.0
31,166.66666666666669,0.0,-5.0,93.0,0.0,1626157.0,203952.0,203897.0,2419.0,201937.0,203484.0,1626169.0,201943.0,201229.0,203382.0
32,200.0,1.0,5.0,68.0,0.0,203484.0,201229.0,203083.0,202704.0,202694.0,1626157.0,203952.0,203897.0,2419.0,201937.0
33,0.0,0.0,-5.0,68.0,1.0,1626157.0,203952.0,203897.0,2419.0,201937.0,203484.0,201229.0,203083.0,202704.0,202694.0
34,125.0,1.0,5.0,78.0,0.0,203484.0,201229.0,203083.0,202704.0,202694.0,203897.0,1626145.0,203476.0,203498.0,202357.0
35,125.0,0.0,5.0,78.0,1.0,203897.0,1626145.0,203476.0,203498.0,202357.0,203484.0,201229.0,203083.0,202704.0,202694.0
36,50.0,1.0,5.0,9.0,1.0,201943.0,1626199.0,1626169.0,201202.0,203493.0,203897.0,1626145.0,203498.0,202357.0,204014.0
37,0.0,0.0,5.0,9.0,0.0,203897.0,1626145.0,203498.0,202357.0,204014.0,201943.0,1626199.0,1626169.0,201202.0,203493.0
