,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,142.85714285714286,1.0,0.0,343.0,0.0,203496.0,203967.0,203954.0,200755.0,1627732.0,202711.0,201152.0,1627734.0,203506.0,201954.0
1,92.85714285714286,0.0,0.0,343.0,1.0,202711.0,201152.0,1627734.0,203506.0,201954.0,203496.0,203967.0,203954.0,200755.0,1627732.0
2,80.0,1.0,3.0,104.0,0.0,203496.0,1627732.0,204456.0,101161.0,201573.0,202711.0,201152.0,1627734.0,203506.0,201954.0
3,120.0,0.0,-2.0,104.0,1.0,202711.0,201152.0,1627734.0,203506.0,201954.0,203496.0,1627732.0,204456.0,101161.0,201573.0
4,150.0,1.0,2.0,28.0,1.0,204456.0,101161.0,201573.0,203967.0,200755.0,201152.0,203506.0,201954.0,202362.0,1626167.0
5,0.0,0.0,-1.0,28.0,0.0,201152.0,203506.0,201954.0,202362.0,1626167.0,204456.0,101161.0,201573.0,203967.0,200755.0
6,0.0,1.0,3.0,47.0,0.0,204456.0,101161.0,201573.0,203967.0,200755.0,203506.0,202362.0,1626167.0,202709.0,1628388.0
7,0.0,0.0,-2.0,47.0,1.0,203506.0,202362.0,1626167.0,202709.0,1628388.0,204456.0,101161.0,201573.0,203967.0,200755.0
8,37.5,1.0,3.0,160.0,1.0,204456.0,201573.0,203967.0,200755.0,203954.0,202362.0,1626167.0,202709.0,1628388.0,1626202.0
9,137.5,0.0,-2.0,160.0,0.0,202362.0,1626167.0,202709.0,1628388.0,1626202.0,204456.0,201573.0,203967.0,200755.0,203954.0
10,0.0,1.0,0.0,89.0,0.0,203967.0,203954.0,1627732.0,201573.0,1627789.0,202362.0,1626167.0,202709.0,1628388.0,201954.0
11,116.66666666666667,0.0,0.0,89.0,1.0,202362.0,1626167.0,202709.0,1628388.0,201954.0,203967.0,203954.0,1627732.0,201573.0,1627789.0
12,0.0,1.0,-1.0,60.0,1.0,203954.0,1627732.0,201573.0,1627789.0,204456.0,202362.0,1626167.0,202709.0,201954.0,201152.0
13,0.0,0.0,2.0,60.0,0.0,202362.0,1626167.0,202709.0,201954.0,201152.0,203954.0,1627732.0,201573.0,1627789.0,204456.0
14,,1.0,-1.0,21.0,0.0,1627732.0,201573.0,1627789.0,204456.0,101161.0,202362.0,202709.0,201954.0,201152.0,1627734.0
15,200.0,0.0,2.0,21.0,1.0,202362.0,202709.0,201954.0,201152.0,1627734.0,1627732.0,201573.0,1627789.0,204456.0,101161.0
16,300.0,1.0,-2.0,11.0,1.0,1627732.0,201573.0,1627789.0,204456.0,101161.0,202709.0,201954.0,201152.0,1627734.0,202711.0
17,,0.0,2.0,11.0,0.0,202709.0,201954.0,201152.0,1627734.0,202711.0,1627732.0,201573.0,1627789.0,204456.0,101161.0
18,0.0,1.0,-1.0,7.0,0.0,1627732.0,1627789.0,204456.0,101161.0,200755.0,201954.0,201152.0,1627734.0,202711.0,203506.0
19,0.0,0.0,1.0,7.0,1.0,201954.0,201152.0,1627734.0,202711.0,203506.0,1627732.0,1627789.0,204456.0,101161.0,200755.0
20,0.0,1.0,-1.0,21.0,0.0,1627732.0,1627789.0,204456.0,101161.0,200755.0,201954.0,201152.0,1627734.0,202711.0,203506.0
21,50.0,0.0,1.0,21.0,1.0,201954.0,201152.0,1627734.0,202711.0,203506.0,1627732.0,1627789.0,204456.0,101161.0,200755.0
22,166.66666666666669,1.0,-1.0,82.0,1.0,1627732.0,204456.0,101161.0,200755.0,203496.0,201954.0,201152.0,1627734.0,202711.0,203506.0
23,133.33333333333331,0.0,2.0,82.0,0.0,201954.0,201152.0,1627734.0,202711.0,203506.0,1627732.0,204456.0,101161.0,200755.0,203496.0
24,33.33333333333333,1.0,0.0,24.0,1.0,204456.0,101161.0,200755.0,203496.0,203967.0,201954.0,201152.0,1627734.0,202711.0,203506.0
25,100.0,0.0,0.0,24.0,0.0,201954.0,201152.0,1627734.0,202711.0,203506.0,204456.0,101161.0,200755.0,203496.0,203967.0
26,200.0,1.0,1.0,19.0,0.0,204456.0,101161.0,200755.0,203496.0,203967.0,201152.0,1627734.0,202711.0,203506.0,202709.0
27,300.0,0.0,0.0,19.0,1.0,201152.0,1627734.0,202711.0,203506.0,202709.0,204456.0,101161.0,200755.0,203496.0,203967.0
28,100.0,1.0,0.0,55.0,0.0,204456.0,200755.0,203496.0,201573.0,203954.0,201152.0,1627734.0,202711.0,203506.0,202709.0
29,50.0,0.0,1.0,55.0,1.0,201152.0,1627734.0,202711.0,203506.0,202709.0,204456.0,200755.0,203496.0,201573.0,203954.0
30,0.0,1.0,-1.0,32.0,1.0,200755.0,203496.0,201573.0,203954.0,1627732.0,201152.0,202711.0,203506.0,202709.0,1626167.0
31,200.0,0.0,1.0,32.0,0.0,201152.0,202711.0,203506.0,202709.0,1626167.0,200755.0,203496.0,201573.0,203954.0,1627732.0
32,100.0,1.0,-1.0,64.0,0.0,200755.0,203496.0,201573.0,1627732.0,101161.0,201152.0,202711.0,203506.0,202709.0,1626167.0
33,133.33333333333331,0.0,2.0,64.0,1.0,201152.0,202711.0,203506.0,202709.0,1626167.0,200755.0,203496.0,201573.0,1627732.0,101161.0
