,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,75.0,1.0,0.0,311.0,0.0,202331.0,201152.0,1626167.0,101139.0,201952.0,203077.0,101107.0,203469.0,203087.0,202689.0
1,88.88888888888889,0.0,0.0,311.0,1.0,203077.0,101107.0,203469.0,203087.0,202689.0,202331.0,201152.0,1626167.0,101139.0,201952.0
2,100.0,1.0,0.0,118.0,1.0,202331.0,201152.0,1626167.0,101139.0,201952.0,203077.0,101107.0,203469.0,202689.0,201158.0
3,80.0,0.0,1.0,118.0,0.0,203077.0,101107.0,203469.0,202689.0,201158.0,202331.0,201152.0,1626167.0,101139.0,201952.0
4,0.0,1.0,1.0,10.0,0.0,202331.0,1626167.0,201952.0,101145.0,202338.0,203077.0,203469.0,202689.0,201158.0,1626163.0
5,0.0,0.0,0.0,10.0,1.0,203077.0,203469.0,202689.0,201158.0,1626163.0,202331.0,1626167.0,201952.0,101145.0,202338.0
6,0.0,1.0,1.0,0.0,0.0,202331.0,1626167.0,201952.0,101145.0,202338.0,203077.0,203469.0,201158.0,1626163.0,1627362.0
7,0.0,0.0,0.0,0.0,1.0,203077.0,203469.0,201158.0,1626163.0,1627362.0,202331.0,1626167.0,201952.0,101145.0,202338.0
8,200.0,1.0,0.0,0.0,1.0,202331.0,1626167.0,101145.0,202338.0,201155.0,203077.0,203469.0,201158.0,1626163.0,1627362.0
9,0.0,0.0,0.0,0.0,0.0,203077.0,203469.0,201158.0,1626163.0,1627362.0,202331.0,1626167.0,101145.0,202338.0,201155.0
10,0.0,1.0,1.0,12.0,0.0,202331.0,1626167.0,101145.0,202338.0,201155.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0
11,300.0,0.0,-1.0,12.0,1.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0,202331.0,1626167.0,101145.0,202338.0,201155.0
12,120.0,1.0,1.0,137.0,0.0,1626167.0,101145.0,202338.0,201155.0,203922.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0
13,100.0,0.0,0.0,137.0,1.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0,1626167.0,101145.0,202338.0,201155.0,203922.0
14,0.0,1.0,1.0,94.0,1.0,101145.0,202338.0,201155.0,203922.0,1626176.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0
15,25.0,0.0,0.0,94.0,0.0,201158.0,1626163.0,1627362.0,101107.0,1626203.0,101145.0,202338.0,201155.0,203922.0,1626176.0
16,175.0,1.0,1.0,98.0,1.0,201152.0,101145.0,201155.0,203922.0,1626167.0,101107.0,201158.0,1626163.0,1627362.0,203087.0
17,50.0,0.0,0.0,98.0,0.0,101107.0,201158.0,1626163.0,1627362.0,203087.0,201152.0,101145.0,201155.0,203922.0,1626167.0
18,83.33333333333334,1.0,2.0,152.0,1.0,201152.0,101145.0,201155.0,1626167.0,202331.0,1626163.0,203087.0,203077.0,203469.0,202689.0
19,100.0,0.0,-2.0,152.0,0.0,1626163.0,203087.0,203077.0,203469.0,202689.0,201152.0,101145.0,201155.0,1626167.0,202331.0
20,133.33333333333331,1.0,2.0,94.0,1.0,201152.0,101145.0,1626167.0,202331.0,201952.0,1626163.0,203087.0,203077.0,203469.0,202689.0
21,66.66666666666666,0.0,-1.0,94.0,0.0,1626163.0,203087.0,203077.0,203469.0,202689.0,201152.0,101145.0,1626167.0,202331.0,201952.0
22,0.0,1.0,2.0,36.0,0.0,201152.0,101145.0,1626167.0,202331.0,201952.0,203077.0,203469.0,202689.0,201158.0,101107.0
23,133.33333333333331,0.0,-1.0,36.0,1.0,203077.0,203469.0,202689.0,201158.0,101107.0,201152.0,101145.0,1626167.0,202331.0,201952.0
24,0.0,1.0,1.0,14.0,1.0,201152.0,1626167.0,201952.0,203922.0,101139.0,203077.0,203469.0,202689.0,201158.0,101107.0
25,0.0,0.0,0.0,14.0,0.0,203077.0,203469.0,202689.0,201158.0,101107.0,201152.0,1626167.0,201952.0,203922.0,101139.0
26,156.25,1.0,1.0,452.0,1.0,201152.0,1626167.0,201952.0,203922.0,101139.0,203077.0,203469.0,202689.0,201158.0,101107.0
