,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,57.14285714285714,1.0,0.0,397.0,0.0,202331.0,202338.0,1626167.0,203922.0,201952.0,203490.0,202693.0,101162.0,203078.0,202322.0
1,133.33333333333331,0.0,0.0,397.0,1.0,203490.0,202693.0,101162.0,203078.0,202322.0,202331.0,202338.0,1626167.0,203922.0,201952.0
2,150.0,1.0,-4.0,15.0,1.0,202331.0,202338.0,1626167.0,203922.0,201952.0,203490.0,101162.0,203078.0,202322.0,201160.0
3,0.0,0.0,4.0,15.0,0.0,203490.0,101162.0,203078.0,202322.0,201160.0,202331.0,202338.0,1626167.0,203922.0,201952.0
4,200.0,1.0,-3.0,84.0,1.0,202331.0,202338.0,1626167.0,201952.0,101145.0,203490.0,101162.0,203078.0,202322.0,201160.0
5,133.33333333333331,0.0,4.0,84.0,0.0,203490.0,101162.0,203078.0,202322.0,201160.0,202331.0,202338.0,1626167.0,201952.0,101145.0
6,200.0,1.0,-2.0,34.0,0.0,202331.0,1626167.0,201952.0,101145.0,101139.0,203490.0,101162.0,203078.0,202322.0,1626162.0
7,100.0,0.0,2.0,34.0,1.0,203490.0,101162.0,203078.0,202322.0,1626162.0,202331.0,1626167.0,201952.0,101145.0,101139.0
8,0.0,1.0,-2.0,12.0,1.0,202331.0,101145.0,101139.0,2744.0,201155.0,203490.0,202322.0,1626162.0,101133.0,203504.0
9,0.0,0.0,3.0,12.0,0.0,203490.0,202322.0,1626162.0,101133.0,203504.0,202331.0,101145.0,101139.0,2744.0,201155.0
10,109.09090909090908,1.0,-2.0,300.0,1.0,101145.0,101139.0,2744.0,201155.0,203922.0,203490.0,1626162.0,101133.0,203504.0,203107.0
11,100.0,0.0,2.0,300.0,0.0,203490.0,1626162.0,101133.0,203504.0,203107.0,101145.0,101139.0,2744.0,201155.0,203922.0
12,0.0,1.0,-1.0,7.0,1.0,101145.0,101139.0,2744.0,201155.0,202338.0,202693.0,1626162.0,101133.0,203504.0,203078.0
13,100.0,0.0,2.0,7.0,0.0,202693.0,1626162.0,101133.0,203504.0,203078.0,101145.0,101139.0,2744.0,201155.0,202338.0
14,100.0,1.0,-2.0,103.0,1.0,101145.0,201155.0,202338.0,202331.0,1626167.0,202693.0,1626162.0,203078.0,202322.0,101162.0
15,100.0,0.0,2.0,103.0,0.0,202693.0,1626162.0,203078.0,202322.0,101162.0,101145.0,201155.0,202338.0,202331.0,1626167.0
16,0.0,1.0,-1.0,66.0,0.0,101145.0,201155.0,202338.0,202331.0,1626167.0,202693.0,203078.0,202322.0,101162.0,203490.0
17,300.0,0.0,2.0,66.0,1.0,202693.0,203078.0,202322.0,101162.0,203490.0,101145.0,201155.0,202338.0,202331.0,1626167.0
18,33.33333333333333,1.0,-3.0,92.0,1.0,101145.0,202338.0,202331.0,1626167.0,201952.0,202693.0,203078.0,202322.0,101162.0,203490.0
19,120.0,0.0,4.0,92.0,0.0,202693.0,203078.0,202322.0,101162.0,203490.0,101145.0,202338.0,202331.0,1626167.0,201952.0
20,120.0,1.0,-5.0,78.0,1.0,202338.0,202331.0,1626167.0,201952.0,101139.0,202693.0,203078.0,202322.0,101162.0,203490.0
21,125.0,0.0,5.0,78.0,0.0,202693.0,203078.0,202322.0,101162.0,203490.0,202338.0,202331.0,1626167.0,201952.0,101139.0
22,116.66666666666667,1.0,-4.0,501.0,1.0,202338.0,202331.0,1626167.0,201952.0,101139.0,203078.0,202322.0,101162.0,203490.0,201160.0
