,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,155.55555555555557,1.0,0.0,518.0,0.0,202699.0,202694.0,203083.0,203484.0,202704.0,203490.0,202693.0,101162.0,203078.0,201196.0
1,84.21052631578947,0.0,0.0,518.0,1.0,203490.0,202693.0,101162.0,203078.0,201196.0,202699.0,202694.0,203083.0,203484.0,202704.0
2,116.66666666666667,1.0,4.0,106.0,1.0,202699.0,203083.0,203484.0,202704.0,203493.0,203490.0,202693.0,201196.0,2403.0,202066.0
3,120.0,0.0,-3.0,106.0,0.0,203490.0,202693.0,201196.0,2403.0,202066.0,202699.0,203083.0,203484.0,202704.0,203493.0
4,100.0,1.0,4.0,0.0,0.0,202699.0,203083.0,203484.0,203493.0,2581.0,203490.0,202693.0,2403.0,202066.0,203078.0
5,0.0,0.0,-3.0,0.0,1.0,203490.0,202693.0,2403.0,202066.0,203078.0,202699.0,203083.0,203484.0,203493.0,2581.0
6,85.71428571428571,1.0,4.0,341.0,0.0,202699.0,203484.0,203493.0,2581.0,203382.0,203490.0,202693.0,2403.0,202066.0,203078.0
7,53.333333333333336,0.0,-4.0,341.0,1.0,203490.0,202693.0,2403.0,202066.0,203078.0,202699.0,203484.0,203493.0,2581.0,203382.0
8,0.0,1.0,5.0,5.0,0.0,202694.0,203493.0,2581.0,203382.0,201229.0,203078.0,201162.0,101187.0,201196.0,101162.0
9,0.0,0.0,-5.0,5.0,1.0,203078.0,201162.0,101187.0,201196.0,101162.0,202694.0,203493.0,2581.0,203382.0,201229.0
10,0.0,1.0,5.0,38.0,1.0,202694.0,203382.0,201229.0,203484.0,202704.0,203078.0,201162.0,101187.0,201196.0,101162.0
11,150.0,0.0,-5.0,38.0,0.0,203078.0,201162.0,101187.0,201196.0,101162.0,202694.0,203382.0,201229.0,203484.0,202704.0
12,100.0,1.0,5.0,34.0,1.0,202694.0,203484.0,202704.0,203083.0,202699.0,203078.0,201162.0,101187.0,201196.0,101162.0
13,133.33333333333331,0.0,-4.0,34.0,0.0,203078.0,201162.0,101187.0,201196.0,101162.0,202694.0,203484.0,202704.0,203083.0,202699.0
14,100.0,1.0,4.0,48.0,0.0,202694.0,203484.0,202704.0,203083.0,202699.0,203078.0,201162.0,201196.0,101162.0,203490.0
15,133.33333333333331,0.0,-4.0,48.0,1.0,203078.0,201162.0,201196.0,101162.0,203490.0,202694.0,203484.0,202704.0,203083.0,202699.0
16,100.0,1.0,3.0,6.0,1.0,202694.0,203484.0,202704.0,203083.0,202699.0,203078.0,201196.0,101162.0,203490.0,202693.0
17,0.0,0.0,-3.0,6.0,0.0,203078.0,201196.0,101162.0,203490.0,202693.0,202694.0,203484.0,202704.0,203083.0,202699.0
18,0.0,1.0,3.0,67.0,1.0,203484.0,203083.0,202699.0,2581.0,203493.0,203078.0,201196.0,101162.0,203490.0,202693.0
19,100.0,0.0,-3.0,67.0,0.0,203078.0,201196.0,101162.0,203490.0,202693.0,203484.0,203083.0,202699.0,2581.0,203493.0
20,125.0,1.0,3.0,474.0,0.0,203484.0,202699.0,2581.0,203493.0,203382.0,203078.0,201196.0,101162.0,203490.0,202693.0
21,75.0,0.0,-2.0,474.0,1.0,203078.0,201196.0,101162.0,203490.0,202693.0,203484.0,202699.0,2581.0,203493.0,203382.0
22,66.66666666666666,1.0,5.0,52.0,0.0,202699.0,202694.0,203083.0,202704.0,203493.0,203490.0,202693.0,201196.0,202066.0,2403.0
23,100.0,0.0,-5.0,52.0,1.0,203490.0,202693.0,201196.0,202066.0,2403.0,202699.0,202694.0,203083.0,202704.0,203493.0
24,0.0,1.0,5.0,84.0,0.0,202694.0,203083.0,202704.0,203493.0,201229.0,203490.0,202693.0,201196.0,202066.0,2403.0
25,133.33333333333331,0.0,-4.0,84.0,1.0,203490.0,202693.0,201196.0,202066.0,2403.0,202694.0,203083.0,202704.0,203493.0,201229.0
26,0.0,1.0,4.0,28.0,0.0,202694.0,203083.0,203493.0,201229.0,2581.0,203490.0,202693.0,201196.0,202066.0,2403.0
27,100.0,0.0,-3.0,28.0,1.0,203490.0,202693.0,201196.0,202066.0,2403.0,202694.0,203083.0,203493.0,201229.0,2581.0
28,60.0,1.0,3.0,216.0,1.0,202694.0,203493.0,201229.0,2581.0,203382.0,203490.0,202693.0,202066.0,2403.0,101187.0
29,155.55555555555557,0.0,-2.0,216.0,0.0,203490.0,202693.0,202066.0,2403.0,101187.0,202694.0,203493.0,201229.0,2581.0,203382.0
30,50.0,1.0,0.0,34.0,1.0,202699.0,203484.0,203493.0,202704.0,203083.0,202693.0,203078.0,2403.0,202066.0,101187.0
31,0.0,0.0,0.0,34.0,0.0,202693.0,203078.0,2403.0,202066.0,101187.0,202699.0,203484.0,203493.0,202704.0,203083.0
32,100.0,1.0,1.0,10.0,0.0,202699.0,203484.0,203493.0,202704.0,203083.0,203078.0,2403.0,202066.0,101187.0,201162.0
