,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,252.0,0.0,202331.0,201152.0,1626167.0,101139.0,201952.0,202330.0,2207.0,203497.0,203918.0,201588.0
1,87.5,0.0,0.0,252.0,1.0,202330.0,2207.0,203497.0,203918.0,201588.0,202331.0,201152.0,1626167.0,101139.0,201952.0
2,200.0,1.0,0.0,113.0,0.0,202331.0,201152.0,1626167.0,101139.0,201952.0,202330.0,2207.0,203497.0,201588.0,204060.0
3,80.0,0.0,0.0,113.0,1.0,202330.0,2207.0,203497.0,201588.0,204060.0,202331.0,201152.0,1626167.0,101139.0,201952.0
4,150.0,1.0,2.0,52.0,1.0,202331.0,201152.0,1626167.0,101139.0,201952.0,202330.0,2207.0,203497.0,204060.0,203957.0
5,150.0,0.0,-1.0,52.0,0.0,202330.0,2207.0,203497.0,204060.0,203957.0,202331.0,201152.0,1626167.0,101139.0,201952.0
6,0.0,1.0,2.0,0.0,1.0,202331.0,1626167.0,101139.0,201952.0,202730.0,202330.0,203497.0,204060.0,203957.0,2564.0
7,,0.0,-1.0,0.0,0.0,202330.0,203497.0,204060.0,203957.0,2564.0,202331.0,1626167.0,101139.0,201952.0,202730.0
8,100.0,1.0,2.0,64.0,0.0,202331.0,1626167.0,201952.0,202730.0,101145.0,202330.0,203497.0,204060.0,203957.0,2564.0
9,0.0,0.0,-1.0,64.0,1.0,202330.0,203497.0,204060.0,203957.0,2564.0,202331.0,1626167.0,201952.0,202730.0,101145.0
10,0.0,1.0,4.0,0.0,0.0,202331.0,1626167.0,201952.0,202730.0,101145.0,202330.0,203497.0,204060.0,2564.0,203526.0
11,200.0,0.0,-3.0,0.0,1.0,202330.0,203497.0,204060.0,2564.0,203526.0,202331.0,1626167.0,201952.0,202730.0,101145.0
12,0.0,1.0,3.0,28.0,1.0,202331.0,1626167.0,202730.0,101145.0,201166.0,203497.0,204060.0,2564.0,203526.0,202692.0
13,100.0,0.0,-2.0,28.0,0.0,203497.0,204060.0,2564.0,203526.0,202692.0,202331.0,1626167.0,202730.0,101145.0,201166.0
14,100.0,1.0,3.0,201.0,0.0,202730.0,101145.0,201166.0,2744.0,203922.0,204060.0,2564.0,202692.0,201588.0,203481.0
15,85.71428571428571,0.0,-2.0,201.0,1.0,204060.0,2564.0,202692.0,201588.0,203481.0,202730.0,101145.0,201166.0,2744.0,203922.0
16,0.0,1.0,3.0,21.0,0.0,202730.0,101145.0,201166.0,2744.0,203922.0,203918.0,201588.0,202692.0,203481.0,1626168.0
17,150.0,0.0,-2.0,21.0,1.0,203918.0,201588.0,202692.0,203481.0,1626168.0,202730.0,101145.0,201166.0,2744.0,203922.0
18,166.66666666666669,1.0,2.0,74.0,0.0,202730.0,101145.0,201166.0,2744.0,203922.0,203918.0,201588.0,203481.0,1626168.0,203957.0
19,66.66666666666666,0.0,-1.0,74.0,1.0,203918.0,201588.0,203481.0,1626168.0,203957.0,202730.0,101145.0,201166.0,2744.0,203922.0
20,0.0,1.0,3.0,0.0,1.0,202730.0,101145.0,201166.0,1626167.0,202331.0,1626168.0,203957.0,202692.0,202330.0,203497.0
21,100.0,0.0,-2.0,0.0,0.0,1626168.0,203957.0,202692.0,202330.0,203497.0,202730.0,101145.0,201166.0,1626167.0,202331.0
22,50.0,1.0,2.0,56.0,1.0,202730.0,101145.0,1626167.0,202331.0,201952.0,1626168.0,203957.0,202692.0,202330.0,203497.0
23,33.33333333333333,0.0,-1.0,56.0,0.0,1626168.0,203957.0,202692.0,202330.0,203497.0,202730.0,101145.0,1626167.0,202331.0,201952.0
24,66.66666666666666,1.0,2.0,64.0,0.0,101145.0,1626167.0,202331.0,201952.0,201152.0,202692.0,202330.0,203497.0,2207.0,201588.0
25,0.0,0.0,-1.0,64.0,1.0,202692.0,202330.0,203497.0,2207.0,201588.0,101145.0,1626167.0,202331.0,201952.0,201152.0
26,80.0,1.0,3.0,117.0,0.0,1626167.0,202331.0,201952.0,201152.0,101139.0,202692.0,202330.0,203497.0,2207.0,201588.0
27,80.0,0.0,-2.0,117.0,1.0,202692.0,202330.0,203497.0,2207.0,201588.0,1626167.0,202331.0,201952.0,201152.0,101139.0
28,66.66666666666666,1.0,2.0,59.0,1.0,1626167.0,202331.0,201952.0,201152.0,101139.0,202330.0,203497.0,2207.0,201588.0,204060.0
29,33.33333333333333,0.0,-1.0,59.0,0.0,202330.0,203497.0,2207.0,201588.0,204060.0,1626167.0,202331.0,201952.0,201152.0,101139.0
30,75.0,1.0,2.0,63.0,1.0,202331.0,201952.0,201152.0,101139.0,1626176.0,202330.0,203497.0,2207.0,201588.0,204060.0
31,66.66666666666666,0.0,-1.0,63.0,0.0,202330.0,203497.0,2207.0,201588.0,204060.0,202331.0,201952.0,201152.0,101139.0,1626176.0
32,145.45454545454547,1.0,2.0,339.0,0.0,201952.0,201152.0,101139.0,1626176.0,203922.0,202330.0,203497.0,2207.0,201588.0,204060.0
33,154.54545454545453,0.0,-2.0,339.0,1.0,202330.0,203497.0,2207.0,201588.0,204060.0,201952.0,201152.0,101139.0,1626176.0,203922.0
34,100.0,1.0,1.0,45.0,0.0,202331.0,201152.0,1626167.0,101139.0,201952.0,202330.0,203497.0,203918.0,2564.0,203526.0
35,0.0,0.0,0.0,45.0,1.0,202330.0,203497.0,203918.0,2564.0,203526.0,202331.0,201152.0,1626167.0,101139.0,201952.0
36,140.0,1.0,2.0,134.0,1.0,202331.0,201152.0,1626167.0,101139.0,201952.0,202330.0,203497.0,2564.0,203526.0,204060.0
37,120.0,0.0,-1.0,134.0,0.0,202330.0,203497.0,2564.0,203526.0,204060.0,202331.0,201152.0,1626167.0,101139.0,201952.0
38,0.0,1.0,3.0,33.0,0.0,202331.0,1626167.0,201952.0,101145.0,202730.0,202330.0,203497.0,2564.0,203526.0,204060.0
39,66.66666666666666,0.0,-2.0,33.0,1.0,202330.0,203497.0,2564.0,203526.0,204060.0,202331.0,1626167.0,201952.0,101145.0,202730.0
40,100.0,1.0,3.0,16.0,1.0,201952.0,101145.0,202730.0,203922.0,2744.0,204060.0,2207.0,202692.0,201588.0,203481.0
41,0.0,0.0,-2.0,16.0,0.0,204060.0,2207.0,202692.0,201588.0,203481.0,201952.0,101145.0,202730.0,203922.0,2744.0
42,200.0,1.0,3.0,83.0,0.0,201952.0,101145.0,202730.0,203922.0,2744.0,204060.0,2207.0,202692.0,201588.0,203481.0
43,0.0,0.0,-2.0,83.0,1.0,204060.0,2207.0,202692.0,201588.0,203481.0,201952.0,101145.0,202730.0,203922.0,2744.0
44,75.0,1.0,4.0,191.0,1.0,101145.0,202730.0,203922.0,2744.0,201166.0,204060.0,2207.0,202692.0,201588.0,203481.0
45,125.0,0.0,-3.0,191.0,0.0,204060.0,2207.0,202692.0,201588.0,203481.0,101145.0,202730.0,203922.0,2744.0,201166.0
46,100.0,1.0,2.0,24.0,0.0,101145.0,201166.0,1626167.0,201152.0,202331.0,201588.0,202692.0,202330.0,2564.0,203497.0
47,0.0,0.0,-1.0,24.0,1.0,201588.0,202692.0,202330.0,2564.0,203497.0,101145.0,201166.0,1626167.0,201152.0,202331.0
48,133.33333333333331,1.0,3.0,74.0,0.0,101145.0,1626167.0,201152.0,202331.0,201952.0,201588.0,202330.0,2564.0,203497.0,203918.0
49,100.0,0.0,-2.0,74.0,1.0,201588.0,202330.0,2564.0,203497.0,203918.0,101145.0,1626167.0,201152.0,202331.0,201952.0
50,100.0,1.0,3.0,140.0,0.0,101145.0,1626167.0,201152.0,202331.0,201952.0,201588.0,202330.0,203497.0,204060.0,2207.0
51,85.71428571428571,0.0,-2.0,140.0,1.0,201588.0,202330.0,203497.0,204060.0,2207.0,101145.0,1626167.0,201152.0,202331.0,201952.0
52,150.0,1.0,2.0,33.0,1.0,1626167.0,201152.0,202331.0,201952.0,101139.0,201588.0,202330.0,203497.0,204060.0,2207.0
53,200.0,0.0,-1.0,33.0,0.0,201588.0,202330.0,203497.0,204060.0,2207.0,1626167.0,201152.0,202331.0,201952.0,101139.0
54,60.0,1.0,1.0,86.0,1.0,1626167.0,201152.0,202331.0,201952.0,101145.0,201588.0,202330.0,203497.0,204060.0,2207.0
55,0.0,0.0,-1.0,86.0,0.0,201588.0,202330.0,203497.0,204060.0,2207.0,1626167.0,201152.0,202331.0,201952.0,101145.0
56,0.0,1.0,3.0,1.0,0.0,1626167.0,202331.0,201952.0,101145.0,101139.0,201588.0,202330.0,204060.0,2207.0,203497.0
57,0.0,0.0,-2.0,1.0,1.0,201588.0,202330.0,204060.0,2207.0,203497.0,1626167.0,202331.0,201952.0,101145.0,101139.0
