,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,72.72727272727273,1.0,0.0,302.0,0.0,203933.0,1627737.0,2199.0,1626164.0,1627755.0,203967.0,203496.0,203954.0,200755.0,1627732.0
1,145.45454545454547,0.0,0.0,302.0,1.0,203967.0,203496.0,203954.0,200755.0,1627732.0,203933.0,1627737.0,2199.0,1626164.0,1627755.0
2,0.0,1.0,-2.0,17.0,0.0,203933.0,1627737.0,1626164.0,203458.0,203477.0,203967.0,203496.0,1627732.0,101161.0,204456.0
3,200.0,0.0,3.0,17.0,1.0,203967.0,203496.0,1627732.0,101161.0,204456.0,203933.0,1627737.0,1626164.0,203458.0,203477.0
4,100.0,1.0,-3.0,0.0,1.0,203933.0,1626164.0,203458.0,203477.0,1627733.0,203967.0,203496.0,1627732.0,101161.0,204456.0
5,0.0,0.0,3.0,0.0,0.0,203967.0,203496.0,1627732.0,101161.0,204456.0,203933.0,1626164.0,203458.0,203477.0,1627733.0
6,150.0,1.0,-2.0,96.0,0.0,203933.0,1626164.0,203458.0,203477.0,1627733.0,203496.0,1627732.0,101161.0,204456.0,201573.0
7,66.66666666666666,0.0,3.0,96.0,1.0,203496.0,1627732.0,101161.0,204456.0,201573.0,203933.0,1626164.0,203458.0,203477.0,1627733.0
8,60.0,1.0,-1.0,102.0,1.0,1626164.0,203458.0,203477.0,1627733.0,1628367.0,204456.0,201573.0,200755.0,202344.0,203954.0
9,175.0,0.0,2.0,102.0,0.0,204456.0,201573.0,200755.0,202344.0,203954.0,1626164.0,203458.0,203477.0,1627733.0,1628367.0
10,200.0,1.0,-3.0,104.0,1.0,203458.0,203477.0,1627733.0,1628367.0,203584.0,204456.0,201573.0,200755.0,202344.0,203954.0
11,125.0,0.0,4.0,104.0,0.0,204456.0,201573.0,200755.0,202344.0,203954.0,203458.0,203477.0,1627733.0,1628367.0,203584.0
12,0.0,1.0,-1.0,83.0,0.0,203458.0,203477.0,1627733.0,203584.0,203933.0,203967.0,203954.0,200755.0,204456.0,1627789.0
13,125.0,0.0,2.0,83.0,1.0,203967.0,203954.0,200755.0,204456.0,1627789.0,203458.0,203477.0,1627733.0,203584.0,203933.0
14,0.0,1.0,-3.0,35.0,0.0,203477.0,203584.0,203933.0,1627737.0,2199.0,203967.0,203954.0,200755.0,204456.0,1627789.0
15,33.33333333333333,0.0,4.0,35.0,1.0,203967.0,203954.0,200755.0,204456.0,1627789.0,203477.0,203584.0,203933.0,1627737.0,2199.0
16,0.0,1.0,-3.0,25.0,0.0,203477.0,203584.0,203933.0,2199.0,1627733.0,203967.0,203954.0,1627732.0,203496.0,201573.0
17,200.0,0.0,4.0,25.0,1.0,203967.0,203954.0,1627732.0,203496.0,201573.0,203477.0,203584.0,203933.0,2199.0,1627733.0
18,0.0,1.0,-5.0,0.0,1.0,203933.0,2199.0,1627733.0,1627755.0,1626164.0,203967.0,203954.0,1627732.0,203496.0,201573.0
19,0.0,0.0,5.0,0.0,0.0,203967.0,203954.0,1627732.0,203496.0,201573.0,203933.0,2199.0,1627733.0,1627755.0,1626164.0
20,0.0,1.0,-5.0,104.0,1.0,203933.0,2199.0,1627733.0,1627755.0,1626164.0,203967.0,1627732.0,203496.0,201573.0,101161.0
21,40.0,0.0,5.0,104.0,0.0,203967.0,1627732.0,203496.0,201573.0,101161.0,203933.0,2199.0,1627733.0,1627755.0,1626164.0
22,200.0,1.0,-5.0,32.0,0.0,203933.0,2199.0,1627755.0,1626164.0,201162.0,203967.0,1627732.0,203496.0,201573.0,101161.0
23,0.0,0.0,5.0,32.0,1.0,203967.0,1627732.0,203496.0,201573.0,101161.0,203933.0,2199.0,1627755.0,1626164.0,201162.0
24,33.33333333333333,1.0,-4.0,46.0,1.0,203933.0,2199.0,1627755.0,1626164.0,201162.0,203967.0,1627732.0,203496.0,101161.0,204456.0
25,66.66666666666666,0.0,5.0,46.0,0.0,203967.0,1627732.0,203496.0,101161.0,204456.0,203933.0,2199.0,1627755.0,1626164.0,201162.0
26,50.0,1.0,-4.0,77.0,0.0,2199.0,1627755.0,1626164.0,201162.0,1628367.0,1627732.0,204456.0,203954.0,200755.0,202344.0
27,100.0,0.0,5.0,77.0,1.0,1627732.0,204456.0,203954.0,200755.0,202344.0,2199.0,1627755.0,1626164.0,201162.0,1628367.0
28,100.0,1.0,-5.0,30.0,1.0,2199.0,1626164.0,201162.0,1628367.0,203477.0,1627732.0,204456.0,203954.0,200755.0,202344.0
