,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,146.15384615384613,1.0,0.0,405.0,0.0,201145.0,202325.0,201599.0,200755.0,101108.0,2546.0,204001.0,201577.0,2756.0,101181.0
1,114.28571428571428,0.0,0.0,405.0,1.0,2546.0,204001.0,201577.0,2756.0,101181.0,201145.0,202325.0,201599.0,200755.0,101108.0
2,100.0,1.0,1.0,30.0,0.0,201145.0,202325.0,201599.0,200755.0,101108.0,2546.0,204001.0,2756.0,101181.0,203124.0
3,0.0,0.0,-1.0,30.0,1.0,2546.0,204001.0,2756.0,101181.0,203124.0,201145.0,202325.0,201599.0,200755.0,101108.0
4,133.33333333333331,1.0,2.0,58.0,1.0,201145.0,201599.0,200755.0,101108.0,202332.0,2546.0,204001.0,2756.0,101181.0,203124.0
5,100.0,0.0,-1.0,58.0,0.0,2546.0,204001.0,2756.0,101181.0,203124.0,201145.0,201599.0,200755.0,101108.0,202332.0
6,0.0,1.0,3.0,21.0,1.0,201145.0,201599.0,101108.0,202332.0,2037.0,2546.0,204001.0,101181.0,203124.0,204038.0
7,200.0,0.0,-2.0,21.0,0.0,2546.0,204001.0,101181.0,203124.0,204038.0,201145.0,201599.0,101108.0,202332.0,2037.0
8,0.0,1.0,2.0,10.0,0.0,201145.0,201599.0,101108.0,202332.0,2037.0,2546.0,101181.0,203124.0,204038.0,201577.0
9,0.0,0.0,-1.0,10.0,1.0,2546.0,101181.0,203124.0,204038.0,201577.0,201145.0,201599.0,101108.0,202332.0,2037.0
10,100.0,1.0,2.0,2.0,1.0,201145.0,201599.0,202332.0,2037.0,203085.0,2546.0,101181.0,203124.0,204038.0,201577.0
11,0.0,0.0,-1.0,2.0,0.0,2546.0,101181.0,203124.0,204038.0,201577.0,201145.0,201599.0,202332.0,2037.0,203085.0
12,40.0,1.0,3.0,107.0,0.0,201145.0,201599.0,202332.0,2037.0,203085.0,2546.0,203124.0,204038.0,201577.0,1626170.0
13,33.33333333333333,0.0,-2.0,107.0,1.0,2546.0,203124.0,204038.0,201577.0,1626170.0,201145.0,201599.0,202332.0,2037.0,203085.0
14,0.0,1.0,3.0,2.0,0.0,201145.0,201599.0,202332.0,2037.0,203085.0,2546.0,204038.0,201577.0,1626170.0,202682.0
15,33.33333333333333,0.0,-2.0,2.0,1.0,2546.0,204038.0,201577.0,1626170.0,202682.0,201145.0,201599.0,202332.0,2037.0,203085.0
16,0.0,1.0,2.0,51.0,0.0,201145.0,202332.0,2037.0,203085.0,203143.0,203124.0,204038.0,1626170.0,202682.0,2756.0
17,66.66666666666666,0.0,-2.0,51.0,1.0,203124.0,204038.0,1626170.0,202682.0,2756.0,201145.0,202332.0,2037.0,203085.0,203143.0
18,75.0,1.0,2.0,44.0,1.0,201145.0,202332.0,2037.0,203085.0,203143.0,204038.0,1626170.0,202682.0,201577.0,204001.0
19,66.66666666666666,0.0,-1.0,44.0,0.0,204038.0,1626170.0,202682.0,201577.0,204001.0,201145.0,202332.0,2037.0,203085.0,203143.0
20,125.0,1.0,2.0,78.0,1.0,201145.0,202332.0,2037.0,203085.0,203143.0,204038.0,1626170.0,202682.0,201577.0,2546.0
21,50.0,0.0,-1.0,78.0,0.0,204038.0,1626170.0,202682.0,201577.0,2546.0,201145.0,202332.0,2037.0,203085.0,203143.0
22,100.0,1.0,3.0,18.0,1.0,202332.0,2037.0,203085.0,203143.0,202325.0,1626170.0,202682.0,201577.0,2546.0,101181.0
23,100.0,0.0,-2.0,18.0,0.0,1626170.0,202682.0,201577.0,2546.0,101181.0,202332.0,2037.0,203085.0,203143.0,202325.0
24,0.0,1.0,3.0,9.0,0.0,202332.0,2037.0,200755.0,101108.0,201145.0,1626170.0,202682.0,201577.0,2546.0,101181.0
25,50.0,0.0,-2.0,9.0,1.0,1626170.0,202682.0,201577.0,2546.0,101181.0,202332.0,2037.0,200755.0,101108.0,201145.0
