,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,50.0,1.0,0.0,222.0,0.0,201960.0,2449.0,202687.0,201942.0,200768.0,200782.0,202693.0,203458.0,202688.0,202339.0
1,100.0,0.0,0.0,222.0,1.0,200782.0,202693.0,203458.0,202688.0,202339.0,201960.0,2449.0,202687.0,201942.0,200768.0
2,128.57142857142858,1.0,-1.0,210.0,0.0,201960.0,2449.0,202687.0,201942.0,200768.0,202693.0,203458.0,202688.0,202339.0,203933.0
3,75.0,0.0,2.0,210.0,1.0,202693.0,203458.0,202688.0,202339.0,203933.0,201960.0,2449.0,202687.0,201942.0,200768.0
4,100.0,1.0,0.0,69.0,0.0,201960.0,2449.0,202687.0,200768.0,202709.0,202693.0,202688.0,203933.0,202720.0,101179.0
5,66.66666666666666,0.0,0.0,69.0,1.0,202693.0,202688.0,203933.0,202720.0,101179.0,201960.0,2449.0,202687.0,200768.0,202709.0
6,0.0,1.0,1.0,0.0,1.0,201960.0,200768.0,202709.0,202335.0,203512.0,202693.0,202688.0,203933.0,202720.0,101179.0
7,,0.0,0.0,0.0,0.0,202693.0,202688.0,203933.0,202720.0,101179.0,201960.0,200768.0,202709.0,202335.0,203512.0
8,50.0,1.0,1.0,341.0,1.0,201960.0,200768.0,202709.0,202335.0,203512.0,202693.0,202688.0,203933.0,202720.0,101179.0
9,123.07692307692308,0.0,0.0,341.0,0.0,202693.0,202688.0,203933.0,202720.0,101179.0,201960.0,200768.0,202709.0,202335.0,203512.0
10,200.0,1.0,-2.0,32.0,0.0,201942.0,202709.0,203082.0,202687.0,201949.0,202339.0,203933.0,202720.0,101179.0,203141.0
11,0.0,0.0,2.0,32.0,1.0,202339.0,203933.0,202720.0,101179.0,203141.0,201942.0,202709.0,203082.0,202687.0,201949.0
12,57.14285714285714,1.0,-1.0,146.0,1.0,201942.0,202709.0,203082.0,202687.0,201949.0,202339.0,101179.0,203141.0,203458.0,200782.0
13,83.33333333333334,0.0,2.0,146.0,0.0,202339.0,101179.0,203141.0,203458.0,200782.0,201942.0,202709.0,203082.0,202687.0,201949.0
14,150.0,1.0,-2.0,147.0,0.0,201942.0,202709.0,202687.0,201960.0,200768.0,202339.0,203141.0,203458.0,200782.0,202688.0
15,140.0,0.0,3.0,147.0,1.0,202339.0,203141.0,203458.0,200782.0,202688.0,201942.0,202709.0,202687.0,201960.0,200768.0
16,166.66666666666669,1.0,-2.0,123.0,1.0,201942.0,202709.0,202687.0,201960.0,200768.0,202339.0,203458.0,200782.0,202688.0,202693.0
17,60.0,0.0,3.0,123.0,0.0,202339.0,203458.0,200782.0,202688.0,202693.0,201942.0,202709.0,202687.0,201960.0,200768.0
18,0.0,1.0,0.0,0.0,1.0,201942.0,202709.0,201960.0,200768.0,2449.0,202339.0,200782.0,202688.0,101179.0,202720.0
19,0.0,0.0,1.0,0.0,0.0,202339.0,200782.0,202688.0,101179.0,202720.0,201942.0,202709.0,201960.0,200768.0,2449.0
20,0.0,1.0,0.0,0.0,1.0,201942.0,202709.0,201960.0,200768.0,202687.0,202339.0,202688.0,101179.0,202720.0,203141.0
21,,0.0,1.0,0.0,0.0,202339.0,202688.0,101179.0,202720.0,203141.0,201942.0,202709.0,201960.0,200768.0,202687.0
22,111.11111111111111,1.0,-1.0,289.0,0.0,201942.0,202709.0,201960.0,200768.0,202687.0,202339.0,202688.0,101179.0,202720.0,203141.0
23,90.0,0.0,1.0,289.0,1.0,202339.0,202688.0,101179.0,202720.0,203141.0,201942.0,202709.0,201960.0,200768.0,202687.0
24,150.0,1.0,0.0,108.0,1.0,201960.0,2449.0,202687.0,201942.0,200768.0,200782.0,203458.0,202688.0,202339.0,202720.0
25,233.33333333333334,0.0,1.0,108.0,0.0,200782.0,203458.0,202688.0,202339.0,202720.0,201960.0,2449.0,202687.0,201942.0,200768.0
26,0.0,1.0,0.0,22.0,0.0,201960.0,2449.0,202687.0,201942.0,200768.0,203458.0,202688.0,202720.0,203933.0,101179.0
