,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,122.22222222222223,1.0,0.0,323.0,0.0,202330.0,2564.0,203497.0,204060.0,202714.0,2440.0,202326.0,201585.0,203463.0,201954.0
1,70.0,0.0,0.0,323.0,1.0,2440.0,202326.0,201585.0,203463.0,201954.0,202330.0,2564.0,203497.0,204060.0,202714.0
2,0.0,1.0,2.0,24.0,0.0,202330.0,2564.0,203497.0,204060.0,202714.0,2440.0,202326.0,203463.0,201954.0,1626161.0
3,150.0,0.0,-1.0,24.0,1.0,2440.0,202326.0,203463.0,201954.0,1626161.0,202330.0,2564.0,203497.0,204060.0,202714.0
4,200.0,1.0,2.0,49.0,0.0,202330.0,203497.0,202714.0,2207.0,202324.0,2440.0,202326.0,203463.0,201954.0,1626161.0
5,100.0,0.0,-1.0,49.0,1.0,2440.0,202326.0,203463.0,201954.0,1626161.0,202330.0,203497.0,202714.0,2207.0,202324.0
6,66.66666666666666,1.0,2.0,91.0,0.0,202330.0,203497.0,202714.0,2207.0,202324.0,2440.0,203463.0,201954.0,1626161.0,201229.0
7,0.0,0.0,-1.0,91.0,1.0,2440.0,203463.0,201954.0,1626161.0,201229.0,202330.0,203497.0,202714.0,2207.0,202324.0
8,0.0,1.0,3.0,62.0,0.0,202330.0,202714.0,2207.0,202324.0,1626168.0,2440.0,1626161.0,201229.0,202066.0,201951.0
9,100.0,0.0,-3.0,62.0,1.0,2440.0,1626161.0,201229.0,202066.0,201951.0,202330.0,202714.0,2207.0,202324.0,1626168.0
10,88.88888888888889,1.0,2.0,265.0,1.0,202330.0,2207.0,202324.0,1626168.0,203526.0,1626161.0,201229.0,202066.0,201951.0,201167.0
11,66.66666666666666,0.0,-2.0,265.0,0.0,1626161.0,201229.0,202066.0,201951.0,201167.0,202330.0,2207.0,202324.0,1626168.0,203526.0
12,66.66666666666666,1.0,3.0,66.0,1.0,204060.0,2207.0,1626168.0,203526.0,203497.0,201229.0,202066.0,201951.0,201167.0,202326.0
13,100.0,0.0,-2.0,66.0,0.0,201229.0,202066.0,201951.0,201167.0,202326.0,204060.0,2207.0,1626168.0,203526.0,203497.0
14,0.0,1.0,3.0,0.0,1.0,204060.0,203497.0,202714.0,202330.0,2564.0,201229.0,202066.0,201951.0,201167.0,202326.0
15,,0.0,-2.0,0.0,0.0,201229.0,202066.0,201951.0,201167.0,202326.0,204060.0,203497.0,202714.0,202330.0,2564.0
16,80.0,1.0,3.0,138.0,1.0,204060.0,203497.0,202714.0,202330.0,2564.0,201229.0,202066.0,201951.0,201167.0,202326.0
17,140.0,0.0,-2.0,138.0,0.0,201229.0,202066.0,201951.0,201167.0,202326.0,204060.0,203497.0,202714.0,202330.0,2564.0
18,100.0,1.0,2.0,0.0,1.0,204060.0,203497.0,202714.0,202330.0,2564.0,201229.0,202066.0,201167.0,202326.0,201954.0
19,0.0,0.0,-1.0,0.0,0.0,201229.0,202066.0,201167.0,202326.0,201954.0,204060.0,203497.0,202714.0,202330.0,2564.0
20,157.14285714285714,1.0,3.0,191.0,1.0,204060.0,203497.0,202714.0,202330.0,2564.0,202066.0,201167.0,202326.0,201954.0,2440.0
21,114.28571428571428,0.0,-2.0,191.0,0.0,202066.0,201167.0,202326.0,201954.0,2440.0,204060.0,203497.0,202714.0,202330.0,2564.0
22,0.0,1.0,4.0,7.0,1.0,204060.0,203497.0,202714.0,202330.0,1626168.0,202066.0,201167.0,201954.0,2440.0,201585.0
23,0.0,0.0,-3.0,7.0,0.0,202066.0,201167.0,201954.0,2440.0,201585.0,204060.0,203497.0,202714.0,202330.0,1626168.0
24,150.0,1.0,4.0,396.0,0.0,202330.0,2564.0,203497.0,204060.0,202714.0,2440.0,202326.0,201585.0,203463.0,201954.0
25,83.33333333333334,0.0,-3.0,396.0,1.0,2440.0,202326.0,201585.0,203463.0,201954.0,202330.0,2564.0,203497.0,204060.0,202714.0
26,0.0,1.0,5.0,4.0,1.0,202330.0,2564.0,203497.0,204060.0,202714.0,2440.0,202326.0,203463.0,201954.0,201229.0
27,0.0,0.0,-5.0,4.0,0.0,2440.0,202326.0,203463.0,201954.0,201229.0,202330.0,2564.0,203497.0,204060.0,202714.0
28,,1.0,5.0,15.0,0.0,202330.0,203497.0,202714.0,1626168.0,2207.0,2440.0,202326.0,201954.0,201229.0,202066.0
29,200.0,0.0,-5.0,15.0,1.0,2440.0,202326.0,201954.0,201229.0,202066.0,202330.0,203497.0,202714.0,1626168.0,2207.0
30,0.0,1.0,5.0,8.0,1.0,202330.0,202714.0,1626168.0,2207.0,202324.0,2440.0,202326.0,201229.0,202066.0,201951.0
31,200.0,0.0,-4.0,8.0,0.0,2440.0,202326.0,201229.0,202066.0,201951.0,202330.0,202714.0,1626168.0,2207.0,202324.0
32,100.0,1.0,5.0,50.0,1.0,202330.0,202714.0,1626168.0,2207.0,202324.0,2440.0,201229.0,202066.0,201951.0,1626161.0
33,100.0,0.0,-4.0,50.0,0.0,2440.0,201229.0,202066.0,201951.0,1626161.0,202330.0,202714.0,1626168.0,2207.0,202324.0
34,0.0,1.0,4.0,15.0,0.0,202330.0,1626168.0,2207.0,202324.0,203526.0,201229.0,202066.0,201951.0,1626161.0,201167.0
